# M4V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9423.4      0.0001879386
 9423.5      0.0001879364
 9423.6      0.0001879341
 9423.7      0.0001879319
 9423.8      0.0001879297
 9423.9      0.0001879275
 9424.0      0.0001879253
 9424.1      0.0001879231
 9424.2      0.0001879209
 9424.3      0.0001879187
 9424.4      0.0001879166
 9424.5      0.0001879145
 9424.6      0.0001879123
 9424.7      0.0001879102
 9424.8      0.0001879081
 9424.9      0.0001879059
 9425.0      0.0001879038
 9425.1      0.0001879017
 9425.2      0.0001878995
 9425.3      0.0001878974
 9425.4      0.0001878952
 9425.5      0.0001878931
 9425.6      0.0001878909
 9425.7      0.0001878888
 9425.8      0.0001878866
 9425.9      0.0001878844
 9426.0      0.0001878823
 9426.1      0.0001878801
 9426.2      0.0001878778
 9426.3      0.0001878756
 9426.4      0.0001878734
 9426.5      0.0001878712
 9426.6      0.0001878689
 9426.7      0.0001878667
 9426.8      0.0001878645
 9426.9      0.0001878623
 9427.0      0.0001878601
 9427.1      0.0001878579
 9427.2      0.0001878557
 9427.3      0.0001878535
 9427.4      0.0001878514
 9427.5      0.0001878492
 9427.6      0.0001878471
 9427.7      0.0001878449
 9427.8      0.0001878428
 9427.9      0.0001878406
 9428.0      0.0001878385
 9428.1      0.0001878364
 9428.2      0.0001878342
 9428.3      0.0001878320
 9428.4      0.0001878299
 9428.5      0.0001878277
 9428.6      0.0001878256
 9428.7      0.0001878234
 9428.8      0.0001878213
 9428.9      0.0001878191
 9429.0      0.0001878170
 9429.1      0.0001878137
 9429.2      0.0001878103
 9429.3      0.0001878068
 9429.4      0.0001878035
 9429.5      0.0001878006
 9429.6      0.0001877981
 9429.7      0.0001877961
 9429.8      0.0001877949
 9429.9      0.0001877946
 9430.0      0.0001877954
 9430.1      0.0001877978
 9430.2      0.0001878013
 9430.3      0.0001878056
 9430.4      0.0001878107
 9430.5      0.0001878164
 9430.6      0.0001878225
 9430.7      0.0001878290
 9430.8      0.0001878356
 9430.9      0.0001878422
 9431.0      0.0001878486
 9431.1      0.0001878539
 9431.2      0.0001878593
 9431.3      0.0001878647
 9431.4      0.0001878700
 9431.5      0.0001878753
 9431.6      0.0001878806
 9431.7      0.0001878860
 9431.8      0.0001878914
 9431.9      0.0001878967
 9432.0      0.0001879020
 9432.1      0.0001879073
 9432.2      0.0001879127
 9432.3      0.0001879181
 9432.4      0.0001879234
 9432.5      0.0001879287
 9432.6      0.0001879340
 9432.7      0.0001879394
 9432.8      0.0001879447
 9432.9      0.0001879500
 9433.0      0.0001879553
 9433.1      0.0001879607
 9433.2      0.0001879661
 9433.3      0.0001879714
 9433.4      0.0001879768
 9433.5      0.0001879821
 9433.6      0.0001879874
 9433.7      0.0001879928
 9433.8      0.0001879982
 9433.9      0.0001880035
 9434.0      0.0001880087
 9434.1      0.0001880140
 9434.2      0.0001880193
 9434.3      0.0001880246
 9434.4      0.0001880298
 9434.5      0.0001880350
 9434.6      0.0001880402
 9434.7      0.0001880455
 9434.8      0.0001880508
 9434.9      0.0001880561
 9435.0      0.0001880613
 9435.1      0.0001880667
 9435.2      0.0001880721
 9435.3      0.0001880775
 9435.4      0.0001880829
 9435.5      0.0001880883
 9435.6      0.0001880937
 9435.7      0.0001880991
 9435.8      0.0001881046
 9435.9      0.0001881100
 9436.0      0.0001881153
 9436.1      0.0001881206
 9436.2      0.0001881260
 9436.3      0.0001881314
 9436.4      0.0001881367
 9436.5      0.0001881420
 9436.6      0.0001881473
 9436.7      0.0001881526
 9436.8      0.0001881579
 9436.9      0.0001881632
 9437.0      0.0001881685
 9437.1      0.0001881738
 9437.2      0.0001881792
 9437.3      0.0001881846
 9437.4      0.0001881899
 9437.5      0.0001881952
 9437.6      0.0001882005
 9437.7      0.0001882059
 9437.8      0.0001882112
 9437.9      0.0001882166
 9438.0      0.0001882219
 9438.1      0.0001882272
 9438.2      0.0001882325
 9438.3      0.0001882379
 9438.4      0.0001882432
 9438.5      0.0001882485
 9438.6      0.0001882538
 9438.7      0.0001882592
 9438.8      0.0001882645
 9438.9      0.0001882699
 9439.0      0.0001882752
 9439.1      0.0001882805
 9439.2      0.0001882858
 9439.3      0.0001882912
 9439.4      0.0001882965
 9439.5      0.0001883018
 9439.6      0.0001883071
 9439.7      0.0001883124
 9439.8      0.0001883178
 9439.9      0.0001883231
 9440.0      0.0001883284
 9440.1      0.0001883337
 9440.2      0.0001883391
 9440.3      0.0001883444
 9440.4      0.0001883497
 9440.5      0.0001883551
 9440.6      0.0001883604
 9440.7      0.0001883657
 9440.8      0.0001883711
 9440.9      0.0001883764
 9441.0      0.0001883817
 9441.1      0.0001883870
 9441.2      0.0001883924
 9441.3      0.0001883978
 9441.4      0.0001884031
 9441.5      0.0001884084
 9441.6      0.0001884137
 9441.7      0.0001884190
 9441.8      0.0001884244
 9441.9      0.0001884297
 9442.0      0.0001884349
 9442.1      0.0001884402
 9442.2      0.0001884455
 9442.3      0.0001884508
 9442.4      0.0001884560
 9442.5      0.0001884612
 9442.6      0.0001884665
 9442.7      0.0001884718
 9442.8      0.0001884770
 9442.9      0.0001884823
 9443.0      0.0001884876
 9443.1      0.0001884928
 9443.2      0.0001884982
 9443.3      0.0001885036
 9443.4      0.0001885089
 9443.5      0.0001885142
 9443.6      0.0001885195
 9443.7      0.0001885249
 9443.8      0.0001885303
 9443.9      0.0001885356
 9444.0      0.0001885409
 9444.1      0.0001885462
 9444.2      0.0001885515
 9444.3      0.0001885569
 9444.4      0.0001885622
 9444.5      0.0001885675
 9444.6      0.0001885727
 9444.7      0.0001885781
 9444.8      0.0001885834
 9444.9      0.0001885887
 9445.0      0.0001885941
 9445.1      0.0001885994
 9445.2      0.0001886048
 9445.3      0.0001886102
 9445.4      0.0001886156
 9445.5      0.0001886209
 9445.6      0.0001886263
 9445.7      0.0001886317
 9445.8      0.0001886371
 9445.9      0.0001886425
 9446.0      0.0001886478
 9446.1      0.0001886532
 9446.2      0.0001886586
 9446.3      0.0001886639
 9446.4      0.0001886693
 9446.5      0.0001886746
 9446.6      0.0001886799
 9446.7      0.0001886853
 9446.8      0.0001886906
 9446.9      0.0001886959
 9447.0      0.0001887012
 9447.1      0.0001887064
 9447.2      0.0001887117
 9447.3      0.0001887170
 9447.4      0.0001887223
 9447.5      0.0001887275
 9447.6      0.0001887327
 9447.7      0.0001887380
 9447.8      0.0001887433
 9447.9      0.0001887485
 9448.0      0.0001887538
 9448.1      0.0001887591
 9448.2      0.0001887644
 9448.3      0.0001887697
 9448.4      0.0001887750
 9448.5      0.0001887803
 9448.6      0.0001887856
 9448.7      0.0001887910
 9448.8      0.0001887963
 9448.9      0.0001888017
 9449.0      0.0001888070
 9449.1      0.0001888099
 9449.2      0.0001888126
 9449.3      0.0001888153
 9449.4      0.0001888183
 9449.5      0.0001888219
 9449.6      0.0001888264
 9449.7      0.0001888322
 9449.8      0.0001888396
 9449.9      0.0001888488
 9450.0      0.0001888602
 9450.1      0.0001888750
 9450.2      0.0001888921
 9450.3      0.0001889111
 9450.4      0.0001889315
 9450.5      0.0001889532
 9450.6      0.0001889757
 9450.7      0.0001889991
 9450.8      0.0001890229
 9450.9      0.0001890463
 9451.0      0.0001890695
 9451.1      0.0001890904
 9451.2      0.0001891115
 9451.3      0.0001891325
 9451.4      0.0001891534
 9451.5      0.0001891742
 9451.6      0.0001891951
 9451.7      0.0001892162
 9451.8      0.0001892372
 9451.9      0.0001892581
 9452.0      0.0001892789
 9452.1      0.0001892998
 9452.2      0.0001893208
 9452.3      0.0001893418
 9452.4      0.0001893627
 9452.5      0.0001893835
 9452.6      0.0001894043
 9452.7      0.0001894253
 9452.8      0.0001894463
 9452.9      0.0001894672
 9453.0      0.0001894880
 9453.1      0.0001895088
 9453.2      0.0001895298
 9453.3      0.0001895508
 9453.4      0.0001895716
 9453.5      0.0001895924
 9453.6      0.0001896132
 9453.7      0.0001896342
 9453.8      0.0001896552
 9453.9      0.0001896760
 9454.0      0.0001896968
 9454.1      0.0001897176
 9454.2      0.0001897386
 9454.3      0.0001897596
 9454.4      0.0001897805
 9454.5      0.0001898013
 9454.6      0.0001898221
 9454.7      0.0001898431
 9454.8      0.0001898642
 9454.9      0.0001898850
 9455.0      0.0001899058
 9455.1      0.0001899267
 9455.2      0.0001899477
 9455.3      0.0001899688
 9455.4      0.0001899896
 9455.5      0.0001900105
 9455.6      0.0001900313
 9455.7      0.0001900524
 9455.8      0.0001900734
 9455.9      0.0001900943
 9456.0      0.0001901152
 9456.1      0.0001901360
 9456.2      0.0001901571
 9456.3      0.0001901782
 9456.4      0.0001901991
 9456.5      0.0001902199
 9456.6      0.0001902408
 9456.7      0.0001902619
 9456.8      0.0001902829
 9456.9      0.0001903038
 9457.0      0.0001903246
 9457.1      0.0001903454
 9457.2      0.0001903664
 9457.3      0.0001903874
 9457.4      0.0001904081
 9457.5      0.0001904289
 9457.6      0.0001904497
 9457.7      0.0001904706
 9457.8      0.0001904916
 9457.9      0.0001905123
 9458.0      0.0001905331
 9458.1      0.0001905539
 9458.2      0.0001905749
 9458.3      0.0001905959
 9458.4      0.0001906167
 9458.5      0.0001906375
 9458.6      0.0001906583
 9458.7      0.0001906794
 9458.8      0.0001907004
 9458.9      0.0001907212
 9459.0      0.0001907420
 9459.1      0.0001907628
 9459.2      0.0001907838
 9459.3      0.0001908049
 9459.4      0.0001908257
 9459.5      0.0001908465
 9459.6      0.0001908673
 9459.7      0.0001908883
 9459.8      0.0001909093
 9459.9      0.0001909301
 9460.0      0.0001909509
 9460.1      0.0001909717
 9460.2      0.0001909927
 9460.3      0.0001910137
 9460.4      0.0001910344
 9460.5      0.0001910552
 9460.6      0.0001910760
 9460.7      0.0001910970
 9460.8      0.0001911179
 9460.9      0.0001911387
 9461.0      0.0001911595
 9461.1      0.0001911804
 9461.2      0.0001912014
 9461.3      0.0001912225
 9461.4      0.0001912433
 9461.5      0.0001912642
 9461.6      0.0001912851
 9461.7      0.0001913061
 9461.8      0.0001913272
 9461.9      0.0001913480
 9462.0      0.0001913688
 9462.1      0.0001913896
 9462.2      0.0001914106
 9462.3      0.0001914315
 9462.4      0.0001914523
 9462.5      0.0001914730
 9462.6      0.0001914938
 9462.7      0.0001915147
 9462.8      0.0001915356
 9462.9      0.0001915564
 9463.0      0.0001915771
 9463.1      0.0001915978
 9463.2      0.0001916188
 9463.3      0.0001916397
 9463.4      0.0001916605
 9463.5      0.0001916812
 9463.6      0.0001917020
 9463.7      0.0001917230
 9463.8      0.0001917439
 9463.9      0.0001917647
 9464.0      0.0001917855
 9464.1      0.0001918064
 9464.2      0.0001918274
 9464.3      0.0001918485
 9464.4      0.0001918693
 9464.5      0.0001918902
 9464.6      0.0001919110
 9464.7      0.0001919321
 9464.8      0.0001919531
 9464.9      0.0001919740
 9465.0      0.0001919948
 9465.1      0.0001920155
 9465.2      0.0001920365
 9465.3      0.0001920574
 9465.4      0.0001920781
 9465.5      0.0001920988
 9465.6      0.0001921195
 9465.7      0.0001921404
 9465.8      0.0001921614
 9465.9      0.0001921821
 9466.0      0.0001922028
 9466.1      0.0001922236
 9466.2      0.0001922446
 9466.3      0.0001922657
 9466.4      0.0001922865
 9466.5      0.0001923073
 9466.6      0.0001923282
 9466.7      0.0001923492
 9466.8      0.0001923702
 9466.9      0.0001923910
 9467.0      0.0001924118
 9467.1      0.0001924326
 9467.2      0.0001924536
 9467.3      0.0001924745
 9467.4      0.0001924953
 9467.5      0.0001925160
 9467.6      0.0001925367
 9467.7      0.0001925576
 9467.8      0.0001925786
 9467.9      0.0001925993
 9468.0      0.0001926201
 9468.1      0.0001926408
 9468.2      0.0001926618
 9468.3      0.0001926828
 9468.4      0.0001927036
 9468.5      0.0001927243
 9468.6      0.0001927451
 9468.7      0.0001927661
 9468.8      0.0001927871
 9468.9      0.0001928079
 9469.0      0.0001928287
 9469.1      0.0001928521
 9469.2      0.0001928762
 9469.3      0.0001929002
 9469.4      0.0001929237
 9469.5      0.0001929464
 9469.6      0.0001929680
 9469.7      0.0001929885
 9469.8      0.0001930071
 9469.9      0.0001930234
 9470.0      0.0001930372
 9470.1      0.0001930471
 9470.2      0.0001930545
 9470.3      0.0001930598
 9470.4      0.0001930632
 9470.5      0.0001930652
 9470.6      0.0001930662
 9470.7      0.0001930664
 9470.8      0.0001930663
 9470.9      0.0001930661
 9471.0      0.0001930663
 9471.1      0.0001930692
 9471.2      0.0001930721
 9471.3      0.0001930750
 9471.4      0.0001930778
 9471.5      0.0001930807
 9471.6      0.0001930835
 9471.7      0.0001930864
 9471.8      0.0001930893
 9471.9      0.0001930921
 9472.0      0.0001930950
 9472.1      0.0001930978
 9472.2      0.0001931007
 9472.3      0.0001931035
 9472.4      0.0001931064
 9472.5      0.0001931092
 9472.6      0.0001931120
 9472.7      0.0001931149
 9472.8      0.0001931178
 9472.9      0.0001931206
 9473.0      0.0001931235
 9473.1      0.0001931263
 9473.2      0.0001931292
 9473.3      0.0001931321
 9473.4      0.0001931350
 9473.5      0.0001931379
 9473.6      0.0001931408
 9473.7      0.0001931437
 9473.8      0.0001931466
 9473.9      0.0001931495
 9474.0      0.0001931524
 9474.1      0.0001931552
 9474.2      0.0001931581
 9474.3      0.0001931610
 9474.4      0.0001931639
 9474.5      0.0001931668
 9474.6      0.0001931697
 9474.7      0.0001931726
 9474.8      0.0001931755
 9474.9      0.0001931784
 9475.0      0.0001931813
 9475.1      0.0001931842
 9475.2      0.0001931872
 9475.3      0.0001931901
 9475.4      0.0001931931
 9475.5      0.0001931960
 9475.6      0.0001931989
 9475.7      0.0001932019
 9475.8      0.0001932049
 9475.9      0.0001932078
 9476.0      0.0001932107
 9476.1      0.0001932136
 9476.2      0.0001932165
 9476.3      0.0001932194
 9476.4      0.0001932223
 9476.5      0.0001932251
 9476.6      0.0001932280
 9476.7      0.0001932309
 9476.8      0.0001932337
 9476.9      0.0001932366
 9477.0      0.0001932394
 9477.1      0.0001932423
 9477.2      0.0001932452
 9477.3      0.0001932480
 9477.4      0.0001932509
 9477.5      0.0001932537
 9477.6      0.0001932566
 9477.7      0.0001932594
 9477.8      0.0001932623
 9477.9      0.0001932652
 9478.0      0.0001932680
 9478.1      0.0001932709
 9478.2      0.0001932737
 9478.3      0.0001932766
 9478.4      0.0001932794
 9478.5      0.0001932823
 9478.6      0.0001932851
 9478.7      0.0001932880
 9478.8      0.0001932909
 9478.9      0.0001932938
 9479.0      0.0001932967
 9479.1      0.0001932996
 9479.2      0.0001933026
 9479.3      0.0001933056
 9479.4      0.0001933085
 9479.5      0.0001933115
 9479.6      0.0001933144
 9479.7      0.0001933174
 9479.8      0.0001933204
 9479.9      0.0001933233
 9480.0      0.0001933262
 9480.1      0.0001933290
 9480.2      0.0001933319
 9480.3      0.0001933347
 9480.4      0.0001933376
 9480.5      0.0001933404
 9480.6      0.0001933432
 9480.7      0.0001933460
 9480.8      0.0001933488
 9480.9      0.0001933516
 9481.0      0.0001933545
 9481.1      0.0001933573
 9481.2      0.0001933602
 9481.3      0.0001933631
 9481.4      0.0001933660
 9481.5      0.0001933688
 9481.6      0.0001933717
 9481.7      0.0001933746
 9481.8      0.0001933775
 9481.9      0.0001933804
 9482.0      0.0001933833
 9482.1      0.0001933862
 9482.2      0.0001933891
 9482.3      0.0001933920
 9482.4      0.0001933948
 9482.5      0.0001933977
 9482.6      0.0001934006
 9482.7      0.0001934035
 9482.8      0.0001934064
 9482.9      0.0001934092
 9483.0      0.0001934121
 9483.1      0.0001934149
 9483.2      0.0001934178
 9483.3      0.0001934207
 9483.4      0.0001934235
 9483.5      0.0001934264
 9483.6      0.0001934292
 9483.7      0.0001934321
 9483.8      0.0001934350
 9483.9      0.0001934378
 9484.0      0.0001934407
 9484.1      0.0001934436
 9484.2      0.0001934465
 9484.3      0.0001934495
 9484.4      0.0001934524
 9484.5      0.0001934553
 9484.6      0.0001934582
 9484.7      0.0001934612
 9484.8      0.0001934641
 9484.9      0.0001934670
 9485.0      0.0001934699
 9485.1      0.0001934727
 9485.2      0.0001934756
 9485.3      0.0001934785
 9485.4      0.0001934813
 9485.5      0.0001934842
 9485.6      0.0001934870
 9485.7      0.0001934898
 9485.8      0.0001934927
 9485.9      0.0001934955
 9486.0      0.0001934984
 9486.1      0.0001935012
 9486.2      0.0001935041
 9486.3      0.0001935071
 9486.4      0.0001935099
 9486.5      0.0001935128
 9486.6      0.0001935157
 9486.7      0.0001935186
 9486.8      0.0001935215
 9486.9      0.0001935244
 9487.0      0.0001935273
 9487.1      0.0001935302
 9487.2      0.0001935331
 9487.3      0.0001935360
 9487.4      0.0001935389
 9487.5      0.0001935418
 9487.6      0.0001935447
 9487.7      0.0001935476
 9487.8      0.0001935505
 9487.9      0.0001935533
 9488.0      0.0001935562
 9488.1      0.0001935591
 9488.2      0.0001935620
 9488.3      0.0001935648
 9488.4      0.0001935677
 9488.5      0.0001935705
 9488.6      0.0001935734
 9488.7      0.0001935763
 9488.8      0.0001935792
 9488.9      0.0001935821
 9489.0      0.0001935849
 9489.1      0.0001935875
 9489.2      0.0001935900
 9489.3      0.0001935926
 9489.4      0.0001935951
 9489.5      0.0001935978
 9489.6      0.0001936006
 9489.7      0.0001936037
 9489.8      0.0001936069
 9489.9      0.0001936105
 9490.0      0.0001936143
 9490.1      0.0001936186
 9490.2      0.0001936233
 9490.3      0.0001936283
 9490.4      0.0001936335
 9490.5      0.0001936389
 9490.6      0.0001936444
 9490.7      0.0001936501
 9490.8      0.0001936558
 9490.9      0.0001936615
 9491.0      0.0001936671
 9491.1      0.0001936724
 9491.2      0.0001936778
 9491.3      0.0001936832
 9491.4      0.0001936886
 9491.5      0.0001936939
 9491.6      0.0001936993
 9491.7      0.0001937047
 9491.8      0.0001937101
 9491.9      0.0001937154
 9492.0      0.0001937207
 9492.1      0.0001937260
 9492.2      0.0001937313
 9492.3      0.0001937366
 9492.4      0.0001937418
 9492.5      0.0001937470
 9492.6      0.0001937522
 9492.7      0.0001937575
 9492.8      0.0001937628
 9492.9      0.0001937680
 9493.0      0.0001937733
 9493.1      0.0001937786
 9493.2      0.0001937840
 9493.3      0.0001937895
 9493.4      0.0001937948
 9493.5      0.0001938002
 9493.6      0.0001938056
 9493.7      0.0001938111
 9493.8      0.0001938165
 9493.9      0.0001938219
 9494.0      0.0001938272
 9494.1      0.0001938325
 9494.2      0.0001938379
 9494.3      0.0001938432
 9494.4      0.0001938485
 9494.5      0.0001938538
 9494.6      0.0001938590
 9494.7      0.0001938644
 9494.8      0.0001938697
 9494.9      0.0001938749
 9495.0      0.0001938802
 9495.1      0.0001938855
 9495.2      0.0001938908
 9495.3      0.0001938961
 9495.4      0.0001939014
 9495.5      0.0001939067
 9495.6      0.0001939120
 9495.7      0.0001939173
 9495.8      0.0001939227
 9495.9      0.0001939280
 9496.0      0.0001939333
 9496.1      0.0001939385
 9496.2      0.0001939439
 9496.3      0.0001939492
 9496.4      0.0001939545
 9496.5      0.0001939598
 9496.6      0.0001939651
 9496.7      0.0001939705
 9496.8      0.0001939758
 9496.9      0.0001939811
 9497.0      0.0001939864
 9497.1      0.0001939917
 9497.2      0.0001939970
 9497.3      0.0001940024
 9497.4      0.0001940076
 9497.5      0.0001940129
 9497.6      0.0001940182
 9497.7      0.0001940235
 9497.8      0.0001940289
 9497.9      0.0001940342
 9498.0      0.0001940395
 9498.1      0.0001940448
 9498.2      0.0001940502
 9498.3      0.0001940556
 9498.4      0.0001940610
 9498.5      0.0001940664
 9498.6      0.0001940717
 9498.7      0.0001940771
 9498.8      0.0001940826
 9498.9      0.0001940879
 9499.0      0.0001940933
 9499.1      0.0001940986
 9499.2      0.0001941040
 9499.3      0.0001941093
 9499.4      0.0001941146
 9499.5      0.0001941200
 9499.6      0.0001941252
 9499.7      0.0001941306
 9499.8      0.0001941359
 9499.9      0.0001941412
 9500.0      0.0001941465
 9500.1      0.0001941517
 9500.2      0.0001941570
 9500.3      0.0001941623
 9500.4      0.0001941676
 9500.5      0.0001941728
 9500.6      0.0001941780
 9500.7      0.0001941833
 9500.8      0.0001941886
 9500.9      0.0001941939
 9501.0      0.0001941992
 9501.1      0.0001942045
 9501.2      0.0001942098
 9501.3      0.0001942152
 9501.4      0.0001942205
 9501.5      0.0001942258
 9501.6      0.0001942311
 9501.7      0.0001942365
 9501.8      0.0001942419
 9501.9      0.0001942472
 9502.0      0.0001942525
 9502.1      0.0001942578
 9502.2      0.0001942631
 9502.3      0.0001942685
 9502.4      0.0001942737
 9502.5      0.0001942790
 9502.6      0.0001942842
 9502.7      0.0001942896
 9502.8      0.0001942949
 9502.9      0.0001943002
 9503.0      0.0001943054
 9503.1      0.0001943107
 9503.2      0.0001943161
 9503.3      0.0001943215
 9503.4      0.0001943268
 9503.5      0.0001943321
 9503.6      0.0001943374
 9503.7      0.0001943428
 9503.8      0.0001943482
 9503.9      0.0001943535
 9504.0      0.0001943588
 9504.1      0.0001943642
 9504.2      0.0001943696
 9504.3      0.0001943749
 9504.4      0.0001943803
 9504.5      0.0001943856
 9504.6      0.0001943909
 9504.7      0.0001943963
 9504.8      0.0001944017
 9504.9      0.0001944070
 9505.0      0.0001944122
 9505.1      0.0001944175
 9505.2      0.0001944228
 9505.3      0.0001944281
 9505.4      0.0001944333
 9505.5      0.0001944385
 9505.6      0.0001944438
 9505.7      0.0001944490
 9505.8      0.0001944543
 9505.9      0.0001944596
 9506.0      0.0001944648
 9506.1      0.0001944701
 9506.2      0.0001944754
 9506.3      0.0001944808
 9506.4      0.0001944861
 9506.5      0.0001944914
 9506.6      0.0001944967
 9506.7      0.0001945021
 9506.8      0.0001945075
 9506.9      0.0001945128
 9507.0      0.0001945181
 9507.1      0.0001945234
 9507.2      0.0001945288
 9507.3      0.0001945342
 9507.4      0.0001945395
 9507.5      0.0001945448
 9507.6      0.0001945502
 9507.7      0.0001945555
 9507.8      0.0001945609
 9507.9      0.0001945662
 9508.0      0.0001945715
 9508.1      0.0001945768
 9508.2      0.0001945822
 9508.3      0.0001945875
 9508.4      0.0001945927
 9508.5      0.0001945980
 9508.6      0.0001946033
 9508.7      0.0001946086
 9508.8      0.0001946139
 9508.9      0.0001946191
 9509.0      0.0001946244
 9509.1      0.0001946296
 9509.2      0.0001946349
 9509.3      0.0001946401
 9509.4      0.0001946453
 9509.5      0.0001946505
 9509.6      0.0001946558
 9509.7      0.0001946611
 9509.8      0.0001946665
 9509.9      0.0001946719
 9510.0      0.0001946773
 9510.1      0.0001946829
 9510.2      0.0001946885
 9510.3      0.0001946942
 9510.4      0.0001946999
 9510.5      0.0001947056
 9510.6      0.0001947113
 9510.7      0.0001947171
 9510.8      0.0001947230
 9510.9      0.0001947287
 9511.0      0.0001947344
 9511.1      0.0001947401
 9511.2      0.0001947458
 9511.3      0.0001947515
 9511.4      0.0001947572
 9511.5      0.0001947628
 9511.6      0.0001947685
 9511.7      0.0001947742
 9511.8      0.0001947799
 9511.9      0.0001947855
 9512.0      0.0001947912
 9512.1      0.0001947968
 9512.2      0.0001948024
 9512.3      0.0001948081
 9512.4      0.0001948137
 9512.5      0.0001948193
 9512.6      0.0001948250
 9512.7      0.0001948306
 9512.8      0.0001948363
 9512.9      0.0001948420
 9513.0      0.0001948476
 9513.1      0.0001948533
 9513.2      0.0001948591
 9513.3      0.0001948649
 9513.4      0.0001948706
 9513.5      0.0001948763
 9513.6      0.0001948820
 9513.7      0.0001948878
 9513.8      0.0001948936
 9513.9      0.0001948993
 9514.0      0.0001949050
 9514.1      0.0001949107
 9514.2      0.0001949165
 9514.3      0.0001949222
 9514.4      0.0001949279
 9514.5      0.0001949335
 9514.6      0.0001949392
 9514.7      0.0001949449
 9514.8      0.0001949506
 9514.9      0.0001949562
 9515.0      0.0001949618
 9515.1      0.0001949674
 9515.2      0.0001949731
 9515.3      0.0001949787
 9515.4      0.0001949843
 9515.5      0.0001949899
 9515.6      0.0001949955
 9515.7      0.0001950011
 9515.8      0.0001950067
 9515.9      0.0001950123
 9516.0      0.0001950180
 9516.1      0.0001950236
 9516.2      0.0001950293
 9516.3      0.0001950350
 9516.4      0.0001950407
 9516.5      0.0001950464
 9516.6      0.0001950520
 9516.7      0.0001950578
 9516.8      0.0001950635
 9516.9      0.0001950692
 9517.0      0.0001950748
 9517.1      0.0001950805
 9517.2      0.0001950862
 9517.3      0.0001950919
 9517.4      0.0001950975
 9517.5      0.0001951032
 9517.6      0.0001951088
 9517.7      0.0001951145
 9517.8      0.0001951202
 9517.9      0.0001951259
 9518.0      0.0001951315
 9518.1      0.0001951372
 9518.2      0.0001951429
 9518.3      0.0001951487
 9518.4      0.0001951544
 9518.5      0.0001951601
 9518.6      0.0001951658
 9518.7      0.0001951715
 9518.8      0.0001951773
 9518.9      0.0001951829
 9519.0      0.0001951886
 9519.1      0.0001951943
 9519.2      0.0001952000
 9519.3      0.0001952057
 9519.4      0.0001952113
 9519.5      0.0001952169
 9519.6      0.0001952226
 9519.7      0.0001952282
 9519.8      0.0001952339
 9519.9      0.0001952395
 9520.0      0.0001952452
 9520.1      0.0001952508
 9520.2      0.0001952564
 9520.3      0.0001952621
 9520.4      0.0001952677
 9520.5      0.0001952733
 9520.6      0.0001952789
 9520.7      0.0001952846
 9520.8      0.0001952903
 9520.9      0.0001952959
 9521.0      0.0001953016
 9521.1      0.0001953073
 9521.2      0.0001953130
 9521.3      0.0001953188
 9521.4      0.0001953245
 9521.5      0.0001953302
 9521.6      0.0001953360
 9521.7      0.0001953418
 9521.8      0.0001953475
 9521.9      0.0001953532
 9522.0      0.0001953589
 9522.1      0.0001953646
 9522.2      0.0001953703
 9522.3      0.0001953760
 9522.4      0.0001953816
 9522.5      0.0001953872
 9522.6      0.0001953928
 9522.7      0.0001953984
 9522.8      0.0001954041
 9522.9      0.0001954097
 9523.0      0.0001954153
 9523.1      0.0001954209
 9523.2      0.0001954266
 9523.3      0.0001954322
 9523.4      0.0001954378
 9523.5      0.0001954434
 9523.6      0.0001954490
 9523.7      0.0001954547
 9523.8      0.0001954604
 9523.9      0.0001954660
 9524.0      0.0001954717
 9524.1      0.0001954774
 9524.2      0.0001954831
 9524.3      0.0001954888
 9524.4      0.0001954945
 9524.5      0.0001955002
 9524.6      0.0001955059
 9524.7      0.0001955117
 9524.8      0.0001955174
 9524.9      0.0001955231
 9525.0      0.0001955288
 9525.1      0.0001955345
 9525.2      0.0001955402
 9525.3      0.0001955459
 9525.4      0.0001955515
 9525.5      0.0001955571
 9525.6      0.0001955628
 9525.7      0.0001955685
 9525.8      0.0001955741
 9525.9      0.0001955798
 9526.0      0.0001955854
 9526.1      0.0001955911
 9526.2      0.0001955968
 9526.3      0.0001956025
 9526.4      0.0001956081
 9526.5      0.0001956138
 9526.6      0.0001956194
 9526.7      0.0001956251
 9526.8      0.0001956308
 9526.9      0.0001956365
 9527.0      0.0001956421
 9527.1      0.0001956477
 9527.2      0.0001956534
 9527.3      0.0001956591
 9527.4      0.0001956648
 9527.5      0.0001956704
 9527.6      0.0001956761
 9527.7      0.0001956817
 9527.8      0.0001956874
 9527.9      0.0001956931
 9528.0      0.0001956987
 9528.1      0.0001957043
 9528.2      0.0001957100
 9528.3      0.0001957156
 9528.4      0.0001957213
 9528.5      0.0001957269
 9528.6      0.0001957325
 9528.7      0.0001957382
 9528.8      0.0001957438
 9528.9      0.0001957495
 9529.0      0.0001957551
 9529.1      0.0001957625
 9529.2      0.0001957702
 9529.3      0.0001957779
 9529.4      0.0001957853
 9529.5      0.0001957922
 9529.6      0.0001957985
 9529.7      0.0001958039
 9529.8      0.0001958081
 9529.9      0.0001958109
 9530.0      0.0001958121
 9530.1      0.0001958108
 9530.2      0.0001958079
 9530.3      0.0001958036
 9530.4      0.0001957981
 9530.5      0.0001957918
 9530.6      0.0001957848
