# G8V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0001021992
 3707.0      0.0001022313
 3707.1      0.0001022634
 3707.2      0.0001022954
 3707.3      0.0001023274
 3707.4      0.0001023594
 3707.5      0.0001023915
 3707.6      0.0001024236
 3707.7      0.0001024556
 3707.8      0.0001024876
 3707.9      0.0001025196
 3708.0      0.0001025517
 3708.1      0.0001025837
 3708.2      0.0001026157
 3708.3      0.0001026478
 3708.4      0.0001026798
 3708.5      0.0001027119
 3708.6      0.0001027440
 3708.7      0.0001027760
 3708.8      0.0001028080
 3708.9      0.0001028400
 3709.0      0.0001028721
 3709.1      0.0001029354
 3709.2      0.0001030028
 3709.3      0.0001030703
 3709.4      0.0001031334
 3709.5      0.0001031884
 3709.6      0.0001032309
 3709.7      0.0001032567
 3709.8      0.0001032616
 3709.9      0.0001032417
 3710.0      0.0001031925
 3710.1      0.0001030974
 3710.2      0.0001029735
 3710.3      0.0001028243
 3710.4      0.0001026546
 3710.5      0.0001024679
 3710.6      0.0001022686
 3710.7      0.0001020616
 3710.8      0.0001018499
 3710.9      0.0001016387
 3711.0      0.0001014312
 3711.1      0.0001012550
 3711.2      0.0001010792
 3711.3      0.0001009030
 3711.4      0.0001007273
 3711.5      0.0001005511
 3711.6      0.0001003750
 3711.7      0.0001001993
 3711.8      0.0001000231
 3711.9      0.0000998474
 3712.0      0.0000996713
 3712.1      0.0000994952
 3712.2      0.0000993196
 3712.3      0.0000991435
 3712.4      0.0000989678
 3712.5      0.0000987918
 3712.6      0.0000986157
 3712.7      0.0000984401
 3712.8      0.0000982640
 3712.9      0.0000980884
 3713.0      0.0000979123
 3713.1      0.0000977362
 3713.2      0.0000975605
 3713.3      0.0000973844
 3713.4      0.0000972087
 3713.5      0.0000970326
 3713.6      0.0000968565
 3713.7      0.0000966808
 3713.8      0.0000965048
 3713.9      0.0000963292
 3714.0      0.0000961532
 3714.1      0.0000959772
 3714.2      0.0000958018
 3714.3      0.0000956259
 3714.4      0.0000954505
 3714.5      0.0000952747
 3714.6      0.0000950989
 3714.7      0.0000949235
 3714.8      0.0000947477
 3714.9      0.0000945724
 3715.0      0.0000943966
 3715.1      0.0000942207
 3715.2      0.0000940453
 3715.3      0.0000938694
 3715.4      0.0000936940
 3715.5      0.0000935182
 3715.6      0.0000933423
 3715.7      0.0000931669
 3715.8      0.0000929911
 3715.9      0.0000928157
 3716.0      0.0000926399
 3716.1      0.0000924642
 3716.2      0.0000922889
 3716.3      0.0000921132
 3716.4      0.0000919379
 3716.5      0.0000917622
 3716.6      0.0000915865
 3716.7      0.0000914113
 3716.8      0.0000912356
 3716.9      0.0000910604
 3717.0      0.0000908848
 3717.1      0.0000907091
 3717.2      0.0000905339
 3717.3      0.0000903583
 3717.4      0.0000901831
 3717.5      0.0000900075
 3717.6      0.0000898319
 3717.7      0.0000896567
 3717.8      0.0000894811
 3717.9      0.0000893059
 3718.0      0.0000891304
 3718.1      0.0000889548
 3718.2      0.0000887796
 3718.3      0.0000886041
 3718.4      0.0000884289
 3718.5      0.0000882534
 3718.6      0.0000880779
 3718.7      0.0000879028
 3718.8      0.0000877272
 3718.9      0.0000875522
 3719.0      0.0000873767
 3719.1      0.0000872011
 3719.2      0.0000870261
 3719.3      0.0000868506
 3719.4      0.0000866755
 3719.5      0.0000865000
 3719.6      0.0000863246
 3719.7      0.0000861496
 3719.8      0.0000859741
 3719.9      0.0000857992
 3720.0      0.0000856238
 3720.1      0.0000854484
 3720.2      0.0000852735
 3720.3      0.0000850982
 3720.4      0.0000849233
 3720.5      0.0000847480
 3720.6      0.0000845727
 3720.7      0.0000843979
 3720.8      0.0000842226
 3720.9      0.0000840478
 3721.0      0.0000838725
 3721.1      0.0000836973
 3721.2      0.0000835224
 3721.3      0.0000833472
 3721.4      0.0000831723
 3721.5      0.0000829971
 3721.6      0.0000828219
 3721.7      0.0000826471
 3721.8      0.0000824718
 3721.9      0.0000822971
 3722.0      0.0000821219
 3722.1      0.0000819467
 3722.2      0.0000817719
 3722.3      0.0000815967
 3722.4      0.0000814220
 3722.5      0.0000812468
 3722.6      0.0000810717
 3722.7      0.0000808970
 3722.8      0.0000807219
 3722.9      0.0000805472
 3723.0      0.0000803721
 3723.1      0.0000801970
 3723.2      0.0000800223
 3723.3      0.0000798472
 3723.4      0.0000796726
 3723.5      0.0000794975
 3723.6      0.0000793225
 3723.7      0.0000791479
 3723.8      0.0000789728
 3723.9      0.0000787983
 3724.0      0.0000786233
 3724.1      0.0000784483
 3724.2      0.0000782737
 3724.3      0.0000780987
 3724.4      0.0000779242
 3724.5      0.0000777492
 3724.6      0.0000775743
 3724.7      0.0000773997
 3724.8      0.0000772248
 3724.9      0.0000770503
 3725.0      0.0000768754
 3725.1      0.0000767005
 3725.2      0.0000765260
 3725.3      0.0000763511
 3725.4      0.0000761767
 3725.5      0.0000760018
 3725.6      0.0000758269
 3725.7      0.0000756525
 3725.8      0.0000754777
 3725.9      0.0000753032
 3726.0      0.0000751284
 3726.1      0.0000749535
 3726.2      0.0000747791
 3726.3      0.0000746043
 3726.4      0.0000744298
 3726.5      0.0000742550
 3726.6      0.0000740802
 3726.7      0.0000739058
 3726.8      0.0000737310
 3726.9      0.0000735567
 3727.0      0.0000733820
 3727.1      0.0000732072
 3727.2      0.0000730330
 3727.3      0.0000728583
 3727.4      0.0000726841
 3727.5      0.0000725094
 3727.6      0.0000723348
 3727.7      0.0000721606
 3727.8      0.0000719860
 3727.9      0.0000718118
 3728.0      0.0000716373
 3728.1      0.0000714626
 3728.2      0.0000712885
 3728.3      0.0000711139
 3728.4      0.0000709397
 3728.5      0.0000707651
 3728.6      0.0000705905
 3728.7      0.0000704164
 3728.8      0.0000702419
 3728.9      0.0000700678
 3729.0      0.0000698932
 3729.1      0.0000696847
 3729.2      0.0000694722
 3729.3      0.0000692592
 3729.4      0.0000690512
 3729.5      0.0000688518
 3729.6      0.0000686660
 3729.7      0.0000684988
 3729.8      0.0000683538
 3729.9      0.0000682363
 3730.0      0.0000681502
 3730.1      0.0000681140
 3730.2      0.0000681095
 3730.3      0.0000681322
 3730.4      0.0000681775
 3730.5      0.0000682410
 3730.6      0.0000683181
 3730.7      0.0000684040
 3730.8      0.0000684947
 3730.9      0.0000685852
 3731.0      0.0000686713
 3731.1      0.0000687235
 3731.2      0.0000687755
 3731.3      0.0000688277
 3731.4      0.0000688797
 3731.5      0.0000689318
 3731.6      0.0000689840
 3731.7      0.0000690360
 3731.8      0.0000690881
 3731.9      0.0000691401
 3732.0      0.0000691922
 3732.1      0.0000692444
 3732.2      0.0000692964
 3732.3      0.0000693485
 3732.4      0.0000694005
 3732.5      0.0000694526
 3732.6      0.0000695047
 3732.7      0.0000695567
 3732.8      0.0000696088
 3732.9      0.0000696608
 3733.0      0.0000697129
 3733.1      0.0000697650
 3733.2      0.0000698170
 3733.3      0.0000698691
 3733.4      0.0000699211
 3733.5      0.0000699733
 3733.6      0.0000700254
 3733.7      0.0000700774
 3733.8      0.0000701295
 3733.9      0.0000701815
 3734.0      0.0000702336
 3734.1      0.0000702857
 3734.2      0.0000703376
 3734.3      0.0000703897
 3734.4      0.0000704417
 3734.5      0.0000704937
 3734.6      0.0000705458
 3734.7      0.0000705977
 3734.8      0.0000706498
 3734.9      0.0000707017
 3735.0      0.0000707538
 3735.1      0.0000708058
 3735.2      0.0000708577
 3735.3      0.0000709098
 3735.4      0.0000709617
 3735.5      0.0000710137
 3735.6      0.0000710657
 3735.7      0.0000711176
 3735.8      0.0000711696
 3735.9      0.0000712215
 3736.0      0.0000712735
 3736.1      0.0000713256
 3736.2      0.0000713774
 3736.3      0.0000714294
 3736.4      0.0000714813
 3736.5      0.0000715333
 3736.6      0.0000715853
 3736.7      0.0000716372
 3736.8      0.0000716892
 3736.9      0.0000717411
 3737.0      0.0000717930
 3737.1      0.0000718451
 3737.2      0.0000718969
 3737.3      0.0000719489
 3737.4      0.0000720008
 3737.5      0.0000720528
 3737.6      0.0000721048
 3737.7      0.0000721567
 3737.8      0.0000722087
 3737.9      0.0000722605
 3738.0      0.0000723125
 3738.1      0.0000723645
 3738.2      0.0000724163
 3738.3      0.0000724683
 3738.4      0.0000725201
 3738.5      0.0000725720
 3738.6      0.0000726240
 3738.7      0.0000726758
 3738.8      0.0000727277
 3738.9      0.0000727795
 3739.0      0.0000728315
 3739.1      0.0000728834
 3739.2      0.0000729352
 3739.3      0.0000729872
 3739.4      0.0000730390
 3739.5      0.0000730909
 3739.6      0.0000731429
 3739.7      0.0000731947
 3739.8      0.0000732466
 3739.9      0.0000732984
 3740.0      0.0000733503
 3740.1      0.0000734022
 3740.2      0.0000734540
 3740.3      0.0000735059
 3740.4      0.0000735577
 3740.5      0.0000736096
 3740.6      0.0000736614
 3740.7      0.0000737132
 3740.8      0.0000737651
 3740.9      0.0000738169
 3741.0      0.0000738687
 3741.1      0.0000739206
 3741.2      0.0000739724
 3741.3      0.0000740243
 3741.4      0.0000740761
 3741.5      0.0000741280
 3741.6      0.0000741799
 3741.7      0.0000742316
 3741.8      0.0000742835
 3741.9      0.0000743353
 3742.0      0.0000743871
 3742.1      0.0000744390
 3742.2      0.0000744907
 3742.3      0.0000745425
 3742.4      0.0000745943
 3742.5      0.0000746461
 3742.6      0.0000746979
 3742.7      0.0000747496
 3742.8      0.0000748014
 3742.9      0.0000748531
 3743.0      0.0000749049
 3743.1      0.0000749568
 3743.2      0.0000750084
 3743.3      0.0000750603
 3743.4      0.0000751119
 3743.5      0.0000751638
 3743.6      0.0000752156
 3743.7      0.0000752672
 3743.8      0.0000753191
 3743.9      0.0000753707
 3744.0      0.0000754225
 3744.1      0.0000754744
 3744.2      0.0000755261
 3744.3      0.0000755779
 3744.4      0.0000756296
 3744.5      0.0000756814
 3744.6      0.0000757332
 3744.7      0.0000757849
 3744.8      0.0000758367
 3744.9      0.0000758884
 3745.0      0.0000759401
 3745.1      0.0000759919
 3745.2      0.0000760436
 3745.3      0.0000760953
 3745.4      0.0000761469
 3745.5      0.0000761987
 3745.6      0.0000762504
 3745.7      0.0000763020
 3745.8      0.0000763538
 3745.9      0.0000764054
 3746.0      0.0000764571
 3746.1      0.0000765088
 3746.2      0.0000765605
 3746.3      0.0000766122
 3746.4      0.0000766638
 3746.5      0.0000767156
 3746.6      0.0000767673
 3746.7      0.0000768189
 3746.8      0.0000768707
 3746.9      0.0000769223
 3747.0      0.0000769740
 3747.1      0.0000770257
 3747.2      0.0000770773
 3747.3      0.0000771290
 3747.4      0.0000771806
 3747.5      0.0000772323
 3747.6      0.0000772840
 3747.7      0.0000773356
 3747.8      0.0000773873
 3747.9      0.0000774388
 3748.0      0.0000774905
 3748.1      0.0000775422
 3748.2      0.0000775937
 3748.3      0.0000776454
 3748.4      0.0000776969
 3748.5      0.0000777486
 3748.6      0.0000778003
 3748.7      0.0000778518
 3748.8      0.0000779034
 3748.9      0.0000779550
 3749.0      0.0000780066
 3749.1      0.0000780494
 3749.2      0.0000780908
 3749.3      0.0000781324
 3749.4      0.0000781751
 3749.5      0.0000782202
 3749.6      0.0000782689
 3749.7      0.0000783222
 3749.8      0.0000783816
 3749.9      0.0000784480
 3750.0      0.0000785228
 3750.1      0.0000786107
 3750.2      0.0000787067
 3750.3      0.0000788101
 3750.4      0.0000789191
 3750.5      0.0000790332
 3750.6      0.0000791508
 3750.7      0.0000792705
 3750.8      0.0000793917
 3750.9      0.0000795126
 3751.0      0.0000796326
 3751.1      0.0000797437
 3751.2      0.0000798545
 3751.3      0.0000799656
 3751.4      0.0000800764
 3751.5      0.0000801874
 3751.6      0.0000802985
 3751.7      0.0000804093
 3751.8      0.0000805203
 3751.9      0.0000806310
 3752.0      0.0000807420
 3752.1      0.0000808530
 3752.2      0.0000809637
 3752.3      0.0000810747
 3752.4      0.0000811853
 3752.5      0.0000812963
 3752.6      0.0000814072
 3752.7      0.0000815178
 3752.8      0.0000816287
 3752.9      0.0000817394
 3753.0      0.0000818503
 3753.1      0.0000819612
 3753.2      0.0000820719
 3753.3      0.0000821828
 3753.4      0.0000822934
 3753.5      0.0000824044
 3753.6      0.0000825153
 3753.7      0.0000826259
 3753.8      0.0000827368
 3753.9      0.0000828474
 3754.0      0.0000829583
 3754.1      0.0000830692
 3754.2      0.0000831798
 3754.3      0.0000832907
 3754.4      0.0000834012
 3754.5      0.0000835121
 3754.6      0.0000836229
 3754.7      0.0000837335
 3754.8      0.0000838443
 3754.9      0.0000839549
 3755.0      0.0000840657
 3755.1      0.0000841765
 3755.2      0.0000842871
 3755.3      0.0000843979
 3755.4      0.0000845084
 3755.5      0.0000846192
 3755.6      0.0000847300
 3755.7      0.0000848406
 3755.8      0.0000849513
 3755.9      0.0000850618
 3756.0      0.0000851726
 3756.1      0.0000852834
 3756.2      0.0000853939
 3756.3      0.0000855046
 3756.4      0.0000856151
 3756.5      0.0000857259
 3756.6      0.0000858366
 3756.7      0.0000859470
 3756.8      0.0000860577
 3756.9      0.0000861682
 3757.0      0.0000862789
 3757.1      0.0000863895
 3757.2      0.0000864999
 3757.3      0.0000866105
 3757.4      0.0000867209
 3757.5      0.0000868315
 3757.6      0.0000869421
 3757.7      0.0000870525
 3757.8      0.0000871631
 3757.9      0.0000872734
 3758.0      0.0000873841
 3758.1      0.0000874947
 3758.2      0.0000876051
 3758.3      0.0000877158
 3758.4      0.0000878262
 3758.5      0.0000879369
 3758.6      0.0000880476
 3758.7      0.0000881580
 3758.8      0.0000882686
 3758.9      0.0000883790
 3759.0      0.0000884896
 3759.1      0.0000886002
 3759.2      0.0000887105
 3759.3      0.0000888210
 3759.4      0.0000889313
 3759.5      0.0000890418
 3759.6      0.0000891524
 3759.7      0.0000892626
 3759.8      0.0000893731
 3759.9      0.0000894834
 3760.0      0.0000895939
 3760.1      0.0000897044
 3760.2      0.0000898147
 3760.3      0.0000899252
 3760.4      0.0000900355
 3760.5      0.0000901460
 3760.6      0.0000902565
 3760.7      0.0000903667
 3760.8      0.0000904772
 3760.9      0.0000905874
 3761.0      0.0000906979
 3761.1      0.0000908084
 3761.2      0.0000909186
 3761.3      0.0000910290
 3761.4      0.0000911391
 3761.5      0.0000912496
 3761.6      0.0000913600
 3761.7      0.0000914701
 3761.8      0.0000915805
 3761.9      0.0000916906
 3762.0      0.0000918010
 3762.1      0.0000919114
 3762.2      0.0000920216
 3762.3      0.0000921320
 3762.4      0.0000922421
 3762.5      0.0000923525
 3762.6      0.0000924629
 3762.7      0.0000925730
 3762.8      0.0000926834
 3762.9      0.0000927935
 3763.0      0.0000929038
 3763.1      0.0000930142
 3763.2      0.0000931243
 3763.3      0.0000932346
 3763.4      0.0000933447
 3763.5      0.0000934550
 3763.6      0.0000935654
 3763.7      0.0000936754
 3763.8      0.0000937857
 3763.9      0.0000938957
 3764.0      0.0000940060
 3764.1      0.0000941163
 3764.2      0.0000942262
 3764.3      0.0000943365
 3764.4      0.0000944464
 3764.5      0.0000945566
 3764.6      0.0000946668
 3764.7      0.0000947768
 3764.8      0.0000948870
 3764.9      0.0000949969
 3765.0      0.0000951071
 3765.1      0.0000952174
 3765.2      0.0000953274
 3765.3      0.0000954376
 3765.4      0.0000955476
 3765.5      0.0000956579
 3765.6      0.0000957681
 3765.7      0.0000958781
 3765.8      0.0000959883
 3765.9      0.0000960983
 3766.0      0.0000962085
 3766.1      0.0000963187
 3766.2      0.0000964286
 3766.3      0.0000965388
 3766.4      0.0000966487
 3766.5      0.0000967589
 3766.6      0.0000968690
 3766.7      0.0000969789
 3766.8      0.0000970890
 3766.9      0.0000971989
 3767.0      0.0000973090
 3767.1      0.0000974191
 3767.2      0.0000975290
 3767.3      0.0000976391
 3767.4      0.0000977489
 3767.5      0.0000978590
 3767.6      0.0000979691
 3767.7      0.0000980789
 3767.8      0.0000981889
 3767.9      0.0000982987
 3768.0      0.0000984088
 3768.1      0.0000985188
 3768.2      0.0000986286
 3768.3      0.0000987386
 3768.4      0.0000988484
 3768.5      0.0000989584
 3768.6      0.0000990684
 3768.7      0.0000991781
 3768.8      0.0000992881
 3768.9      0.0000993978
 3769.0      0.0000995078
 3769.1      0.0000996325
 3769.2      0.0000997588
 3769.3      0.0000998854
 3769.4      0.0001000098
 3769.5      0.0001001305
 3769.6      0.0001002454
 3769.7      0.0001003522
 3769.8      0.0001004494
 3769.9      0.0001005346
 3770.0      0.0001006064
 3770.1      0.0001006566
 3770.2      0.0001006930
 3770.3      0.0001007178
 3770.4      0.0001007327
 3770.5      0.0001007398
 3770.6      0.0001007410
 3770.7      0.0001007383
 3770.8      0.0001007337
 3770.9      0.0001007291
 3771.0      0.0001007264
 3771.1      0.0001007384
 3771.2      0.0001007503
 3771.3      0.0001007623
 3771.4      0.0001007743
 3771.5      0.0001007863
 3771.6      0.0001007983
 3771.7      0.0001008103
 3771.8      0.0001008223
 3771.9      0.0001008342
 3772.0      0.0001008462
 3772.1      0.0001008582
 3772.2      0.0001008702
 3772.3      0.0001008822
 3772.4      0.0001008942
 3772.5      0.0001009062
 3772.6      0.0001009182
 3772.7      0.0001009301
 3772.8      0.0001009421
 3772.9      0.0001009541
 3773.0      0.0001009661
