# M2I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8293.2      0.0002069383
 8293.3      0.0002068696
 8293.4      0.0002068015
 8293.5      0.0002067335
 8293.6      0.0002066654
 8293.7      0.0002065967
 8293.8      0.0002065280
 8293.9      0.0002064599
 8294.0      0.0002063918
 8294.1      0.0002063237
 8294.2      0.0002062549
 8294.3      0.0002061861
 8294.4      0.0002061180
 8294.5      0.0002060498
 8294.6      0.0002059817
 8294.7      0.0002059129
 8294.8      0.0002058441
 8294.9      0.0002057760
 8295.0      0.0002057079
 8295.1      0.0002056399
 8295.2      0.0002055713
 8295.3      0.0002055026
 8295.4      0.0002054347
 8295.5      0.0002053667
 8295.6      0.0002052988
 8295.7      0.0002052302
 8295.8      0.0002051615
 8295.9      0.0002050936
 8296.0      0.0002050256
 8296.1      0.0002049576
 8296.2      0.0002048889
 8296.3      0.0002048202
 8296.4      0.0002047522
 8296.5      0.0002046841
 8296.6      0.0002046161
 8296.7      0.0002045474
 8296.8      0.0002044787
 8296.9      0.0002044106
 8297.0      0.0002043426
 8297.1      0.0002042745
 8297.2      0.0002042058
 8297.3      0.0002041371
 8297.4      0.0002040691
 8297.5      0.0002040011
 8297.6      0.0002039331
 8297.7      0.0002038644
 8297.8      0.0002037957
 8297.9      0.0002037277
 8298.0      0.0002036597
 8298.1      0.0002035917
 8298.2      0.0002035230
 8298.3      0.0002034543
 8298.4      0.0002033863
 8298.5      0.0002033182
 8298.6      0.0002032502
 8298.7      0.0002031816
 8298.8      0.0002031129
 8298.9      0.0002030449
 8299.0      0.0002029770
 8299.1      0.0002029090
 8299.2      0.0002028404
 8299.3      0.0002027718
 8299.4      0.0002027038
 8299.5      0.0002026359
 8299.6      0.0002025680
 8299.7      0.0002024994
 8299.8      0.0002024308
 8299.9      0.0002023629
 8300.0      0.0002022950
 8300.1      0.0002022271
 8300.2      0.0002021586
 8300.3      0.0002020900
 8300.4      0.0002020221
 8300.5      0.0002019542
 8300.6      0.0002018863
 8300.7      0.0002018177
 8300.8      0.0002017492
 8300.9      0.0002016812
 8301.0      0.0002016133
 8301.1      0.0002015454
 8301.2      0.0002014767
 8301.3      0.0002014081
 8301.4      0.0002013401
 8301.5      0.0002012722
 8301.6      0.0002012042
 8301.7      0.0002011356
 8301.8      0.0002010669
 8301.9      0.0002009989
 8302.0      0.0002009310
 8302.1      0.0002008630
 8302.2      0.0002007944
 8302.3      0.0002007257
 8302.4      0.0002006578
 8302.5      0.0002005898
 8302.6      0.0002005219
 8302.7      0.0002004533
 8302.8      0.0002003847
 8302.9      0.0002003168
 8303.0      0.0002002489
 8303.1      0.0002001810
 8303.2      0.0002001125
 8303.3      0.0002000440
 8303.4      0.0001999761
 8303.5      0.0001999083
 8303.6      0.0001998404
 8303.7      0.0001997719
 8303.8      0.0001997034
 8303.9      0.0001996355
 8304.0      0.0001995676
 8304.1      0.0001994997
 8304.2      0.0001994310
 8304.3      0.0001993624
 8304.4      0.0001992944
 8304.5      0.0001992264
 8304.6      0.0001991584
 8304.7      0.0001990897
 8304.8      0.0001990211
 8304.9      0.0001989531
 8305.0      0.0001988852
 8305.1      0.0001988173
 8305.2      0.0001987488
 8305.3      0.0001986803
 8305.4      0.0001986125
 8305.5      0.0001985447
 8305.6      0.0001984769
 8305.7      0.0001984085
 8305.8      0.0001983400
 8305.9      0.0001982722
 8306.0      0.0001982044
 8306.1      0.0001981366
 8306.2      0.0001980681
 8306.3      0.0001979995
 8306.4      0.0001979317
 8306.5      0.0001978638
 8306.6      0.0001977959
 8306.7      0.0001977274
 8306.8      0.0001976589
 8306.9      0.0001975910
 8307.0      0.0001975231
 8307.1      0.0001974553
 8307.2      0.0001973868
 8307.3      0.0001973183
 8307.4      0.0001972504
 8307.5      0.0001971826
 8307.6      0.0001971148
 8307.7      0.0001970463
 8307.8      0.0001969778
 8307.9      0.0001969099
 8308.0      0.0001968421
 8308.1      0.0001967743
 8308.2      0.0001967059
 8308.3      0.0001966374
 8308.4      0.0001965696
 8308.5      0.0001965018
 8308.6      0.0001964340
 8308.7      0.0001963655
 8308.8      0.0001962971
 8308.9      0.0001962293
 8309.0      0.0001961614
 8309.1      0.0001960858
 8309.2      0.0001960083
 8309.3      0.0001959308
 8309.4      0.0001958551
 8309.5      0.0001957815
 8309.6      0.0001957110
 8309.7      0.0001956441
 8309.8      0.0001955824
 8309.9      0.0001955277
 8310.0      0.0001954802
 8310.1      0.0001954443
 8310.2      0.0001954154
 8310.3      0.0001953928
 8310.4      0.0001953758
 8310.5      0.0001953628
 8310.6      0.0001953530
 8310.7      0.0001953452
 8310.8      0.0001953385
 8310.9      0.0001953318
 8311.0      0.0001953241
 8311.1      0.0001953084
 8311.2      0.0001952927
 8311.3      0.0001952769
 8311.4      0.0001952613
 8311.5      0.0001952456
 8311.6      0.0001952300
 8311.7      0.0001952142
 8311.8      0.0001951984
 8311.9      0.0001951828
 8312.0      0.0001951672
 8312.1      0.0001951515
 8312.2      0.0001951358
 8312.3      0.0001951200
 8312.4      0.0001951044
 8312.5      0.0001950888
 8312.6      0.0001950732
 8312.7      0.0001950574
 8312.8      0.0001950417
 8312.9      0.0001950261
 8313.0      0.0001950105
 8313.1      0.0001949948
 8313.2      0.0001949791
 8313.3      0.0001949633
 8313.4      0.0001949477
 8313.5      0.0001949321
 8313.6      0.0001949165
 8313.7      0.0001949007
 8313.8      0.0001948849
 8313.9      0.0001948693
 8314.0      0.0001948537
 8314.1      0.0001948381
 8314.2      0.0001948224
 8314.3      0.0001948066
 8314.4      0.0001947910
 8314.5      0.0001947754
 8314.6      0.0001947598
 8314.7      0.0001947441
 8314.8      0.0001947283
 8314.9      0.0001947128
 8315.0      0.0001946972
 8315.1      0.0001946816
 8315.2      0.0001946658
 8315.3      0.0001946501
 8315.4      0.0001946345
 8315.5      0.0001946189
 8315.6      0.0001946033
 8315.7      0.0001945876
 8315.8      0.0001945718
 8315.9      0.0001945562
 8316.0      0.0001945406
 8316.1      0.0001945249
 8316.2      0.0001945091
 8316.3      0.0001944933
 8316.4      0.0001944776
 8316.5      0.0001944619
 8316.6      0.0001944462
 8316.7      0.0001944304
 8316.8      0.0001944146
 8316.9      0.0001943990
 8317.0      0.0001943834
 8317.1      0.0001943678
 8317.2      0.0001943522
 8317.3      0.0001943365
 8317.4      0.0001943210
 8317.5      0.0001943055
 8317.6      0.0001942900
 8317.7      0.0001942744
 8317.8      0.0001942587
 8317.9      0.0001942432
 8318.0      0.0001942277
 8318.1      0.0001942121
 8318.2      0.0001941963
 8318.3      0.0001941805
 8318.4      0.0001941648
 8318.5      0.0001941492
 8318.6      0.0001941335
 8318.7      0.0001941177
 8318.8      0.0001941019
 8318.9      0.0001940863
 8319.0      0.0001940706
 8319.1      0.0001940550
 8319.2      0.0001940393
 8319.3      0.0001940236
 8319.4      0.0001940080
 8319.5      0.0001939925
 8319.6      0.0001939769
 8319.7      0.0001939612
 8319.8      0.0001939455
 8319.9      0.0001939299
 8320.0      0.0001939143
 8320.1      0.0001938987
 8320.2      0.0001938829
 8320.3      0.0001938671
 8320.4      0.0001938515
 8320.5      0.0001938359
 8320.6      0.0001938202
 8320.7      0.0001938045
 8320.8      0.0001937887
 8320.9      0.0001937731
 8321.0      0.0001937575
 8321.1      0.0001937419
 8321.2      0.0001937262
 8321.3      0.0001937104
 8321.4      0.0001936949
 8321.5      0.0001936793
 8321.6      0.0001936638
 8321.7      0.0001936481
 8321.8      0.0001936324
 8321.9      0.0001936169
 8322.0      0.0001936014
 8322.1      0.0001935858
 8322.2      0.0001935701
 8322.3      0.0001935544
 8322.4      0.0001935389
 8322.5      0.0001935234
 8322.6      0.0001935078
 8322.7      0.0001934921
 8322.8      0.0001934764
 8322.9      0.0001934608
 8323.0      0.0001934453
 8323.1      0.0001934297
 8323.2      0.0001934139
 8323.3      0.0001933982
 8323.4      0.0001933826
 8323.5      0.0001933670
 8323.6      0.0001933514
 8323.7      0.0001933356
 8323.8      0.0001933198
 8323.9      0.0001933042
 8324.0      0.0001932886
 8324.1      0.0001932730
 8324.2      0.0001932572
 8324.3      0.0001932415
 8324.4      0.0001932259
 8324.5      0.0001932102
 8324.6      0.0001931946
 8324.7      0.0001931789
 8324.8      0.0001931631
 8324.9      0.0001931476
 8325.0      0.0001931320
 8325.1      0.0001931164
 8325.2      0.0001931007
 8325.3      0.0001930850
 8325.4      0.0001930695
 8325.5      0.0001930540
 8325.6      0.0001930385
 8325.7      0.0001930228
 8325.8      0.0001930071
 8325.9      0.0001929916
 8326.0      0.0001929761
 8326.1      0.0001929606
 8326.2      0.0001929450
 8326.3      0.0001929293
 8326.4      0.0001929138
 8326.5      0.0001928983
 8326.6      0.0001928828
 8326.7      0.0001928671
 8326.8      0.0001928515
 8326.9      0.0001928359
 8327.0      0.0001928204
 8327.1      0.0001928048
 8327.2      0.0001927891
 8327.3      0.0001927734
 8327.4      0.0001927578
 8327.5      0.0001927422
 8327.6      0.0001927266
 8327.7      0.0001927109
 8327.8      0.0001926952
 8327.9      0.0001926796
 8328.0      0.0001926640
 8328.1      0.0001926484
 8328.2      0.0001926327
 8328.3      0.0001926170
 8328.4      0.0001926014
 8328.5      0.0001925858
 8328.6      0.0001925702
 8328.7      0.0001925545
 8328.8      0.0001925388
 8328.9      0.0001925232
 8329.0      0.0001925077
 8329.1      0.0001924890
 8329.2      0.0001924697
 8329.3      0.0001924505
 8329.4      0.0001924318
 8329.5      0.0001924140
 8329.6      0.0001923974
 8329.7      0.0001923823
 8329.8      0.0001923693
 8329.9      0.0001923589
 8330.0      0.0001923514
 8330.1      0.0001923485
 8330.2      0.0001923485
 8330.3      0.0001923510
 8330.4      0.0001923555
 8330.5      0.0001923617
 8330.6      0.0001923691
 8330.7      0.0001923775
 8330.8      0.0001923862
 8330.9      0.0001923949
 8331.0      0.0001924032
 8331.1      0.0001924083
 8331.2      0.0001924135
 8331.3      0.0001924187
 8331.4      0.0001924239
 8331.5      0.0001924290
 8331.6      0.0001924342
 8331.7      0.0001924394
 8331.8      0.0001924446
 8331.9      0.0001924497
 8332.0      0.0001924549
 8332.1      0.0001924600
 8332.2      0.0001924652
 8332.3      0.0001924704
 8332.4      0.0001924756
 8332.5      0.0001924807
 8332.6      0.0001924859
 8332.7      0.0001924910
 8332.8      0.0001924962
 8332.9      0.0001925014
 8333.0      0.0001925065
 8333.1      0.0001925117
 8333.2      0.0001925169
 8333.3      0.0001925221
 8333.4      0.0001925272
 8333.5      0.0001925324
 8333.6      0.0001925375
 8333.7      0.0001925427
 8333.8      0.0001925479
 8333.9      0.0001925531
 8334.0      0.0001925582
 8334.1      0.0001925634
 8334.2      0.0001925686
 8334.3      0.0001925738
 8334.4      0.0001925789
 8334.5      0.0001925840
 8334.6      0.0001925892
 8334.7      0.0001925944
 8334.8      0.0001925995
 8334.9      0.0001926047
 8335.0      0.0001926098
 8335.1      0.0001926150
 8335.2      0.0001926201
 8335.3      0.0001926253
 8335.4      0.0001926305
 8335.5      0.0001926356
 8335.6      0.0001926407
 8335.7      0.0001926459
 8335.8      0.0001926511
 8335.9      0.0001926562
 8336.0      0.0001926614
 8336.1      0.0001926665
 8336.2      0.0001926716
 8336.3      0.0001926768
 8336.4      0.0001926819
 8336.5      0.0001926871
 8336.6      0.0001926922
 8336.7      0.0001926974
 8336.8      0.0001927026
 8336.9      0.0001927077
 8337.0      0.0001927129
 8337.1      0.0001927180
 8337.2      0.0001927233
 8337.3      0.0001927285
 8337.4      0.0001927337
 8337.5      0.0001927390
 8337.6      0.0001927442
 8337.7      0.0001927494
 8337.8      0.0001927547
 8337.9      0.0001927599
 8338.0      0.0001927650
 8338.1      0.0001927702
 8338.2      0.0001927754
 8338.3      0.0001927805
 8338.4      0.0001927856
 8338.5      0.0001927907
 8338.6      0.0001927958
 8338.7      0.0001928010
 8338.8      0.0001928062
 8338.9      0.0001928113
 8339.0      0.0001928164
 8339.1      0.0001928216
 8339.2      0.0001928268
 8339.3      0.0001928321
 8339.4      0.0001928373
 8339.5      0.0001928425
 8339.6      0.0001928477
 8339.7      0.0001928529
 8339.8      0.0001928582
 8339.9      0.0001928633
 8340.0      0.0001928685
 8340.1      0.0001928737
 8340.2      0.0001928788
 8340.3      0.0001928840
 8340.4      0.0001928891
 8340.5      0.0001928942
 8340.6      0.0001928994
 8340.7      0.0001929045
 8340.8      0.0001929097
 8340.9      0.0001929148
 8341.0      0.0001929199
 8341.1      0.0001929250
 8341.2      0.0001929301
 8341.3      0.0001929353
 8341.4      0.0001929404
 8341.5      0.0001929455
 8341.6      0.0001929506
 8341.7      0.0001929558
 8341.8      0.0001929609
 8341.9      0.0001929660
 8342.0      0.0001929711
 8342.1      0.0001929762
 8342.2      0.0001929814
 8342.3      0.0001929865
 8342.4      0.0001929916
 8342.5      0.0001929967
 8342.6      0.0001930018
 8342.7      0.0001930069
 8342.8      0.0001930121
 8342.9      0.0001930172
 8343.0      0.0001930223
 8343.1      0.0001930275
 8343.2      0.0001930327
 8343.3      0.0001930379
 8343.4      0.0001930431
 8343.5      0.0001930483
 8343.6      0.0001930535
 8343.7      0.0001930587
 8343.8      0.0001930639
 8343.9      0.0001930691
 8344.0      0.0001930743
 8344.1      0.0001930794
 8344.2      0.0001930845
 8344.3      0.0001930897
 8344.4      0.0001930947
 8344.5      0.0001930998
 8344.6      0.0001931049
 8344.7      0.0001931101
 8344.8      0.0001931152
 8344.9      0.0001931203
 8345.0      0.0001931254
 8345.1      0.0001931305
 8345.2      0.0001931357
 8345.3      0.0001931410
 8345.4      0.0001931461
 8345.5      0.0001931513
 8345.6      0.0001931565
 8345.7      0.0001931617
 8345.8      0.0001931669
 8345.9      0.0001931721
 8346.0      0.0001931773
 8346.1      0.0001931824
 8346.2      0.0001931876
 8346.3      0.0001931928
 8346.4      0.0001931980
 8346.5      0.0001932031
 8346.6      0.0001932083
 8346.7      0.0001932135
 8346.8      0.0001932187
 8346.9      0.0001932238
 8347.0      0.0001932289
 8347.1      0.0001932341
 8347.2      0.0001932393
 8347.3      0.0001932445
 8347.4      0.0001932497
 8347.5      0.0001932549
 8347.6      0.0001932600
 8347.7      0.0001932652
 8347.8      0.0001932704
 8347.9      0.0001932756
 8348.0      0.0001932807
 8348.1      0.0001932858
 8348.2      0.0001932909
 8348.3      0.0001932961
 8348.4      0.0001933011
 8348.5      0.0001933062
 8348.6      0.0001933113
 8348.7      0.0001933164
 8348.8      0.0001933215
 8348.9      0.0001933266
 8349.0      0.0001933317
 8349.1      0.0001933368
 8349.2      0.0001933419
 8349.3      0.0001933470
 8349.4      0.0001933521
 8349.5      0.0001933573
 8349.6      0.0001933624
 8349.7      0.0001933676
 8349.8      0.0001933728
 8349.9      0.0001933781
 8350.0      0.0001933833
 8350.1      0.0001933886
 8350.2      0.0001933940
 8350.3      0.0001933995
 8350.4      0.0001934049
 8350.5      0.0001934103
 8350.6      0.0001934158
 8350.7      0.0001934213
 8350.8      0.0001934268
 8350.9      0.0001934322
 8351.0      0.0001934377
 8351.1      0.0001934431
 8351.2      0.0001934486
 8351.3      0.0001934541
 8351.4      0.0001934595
 8351.5      0.0001934650
 8351.6      0.0001934704
 8351.7      0.0001934758
 8351.8      0.0001934813
 8351.9      0.0001934867
 8352.0      0.0001934921
 8352.1      0.0001934975
 8352.2      0.0001935029
 8352.3      0.0001935083
 8352.4      0.0001935136
 8352.5      0.0001935189
 8352.6      0.0001935243
 8352.7      0.0001935297
 8352.8      0.0001935351
 8352.9      0.0001935404
 8353.0      0.0001935458
 8353.1      0.0001935512
 8353.2      0.0001935566
 8353.3      0.0001935621
 8353.4      0.0001935675
 8353.5      0.0001935729
 8353.6      0.0001935783
 8353.7      0.0001935838
 8353.8      0.0001935893
 8353.9      0.0001935947
 8354.0      0.0001936001
 8354.1      0.0001936055
 8354.2      0.0001936110
 8354.3      0.0001936164
 8354.4      0.0001936218
 8354.5      0.0001936272
 8354.6      0.0001936326
 8354.7      0.0001936381
 8354.8      0.0001936436
 8354.9      0.0001936490
 8355.0      0.0001936544
 8355.1      0.0001936598
 8355.2      0.0001936652
 8355.3      0.0001936707
 8355.4      0.0001936761
 8355.5      0.0001936815
 8355.6      0.0001936869
 8355.7      0.0001936924
 8355.8      0.0001936978
 8355.9      0.0001937032
 8356.0      0.0001937086
 8356.1      0.0001937140
 8356.2      0.0001937195
 8356.3      0.0001937250
 8356.4      0.0001937304
 8356.5      0.0001937358
 8356.6      0.0001937412
 8356.7      0.0001937467
 8356.8      0.0001937521
 8356.9      0.0001937575
 8357.0      0.0001937629
 8357.1      0.0001937683
 8357.2      0.0001937738
 8357.3      0.0001937792
 8357.4      0.0001937846
 8357.5      0.0001937900
 8357.6      0.0001937954
 8357.7      0.0001938009
 8357.8      0.0001938063
 8357.9      0.0001938117
 8358.0      0.0001938171
 8358.1      0.0001938225
 8358.2      0.0001938279
 8358.3      0.0001938334
 8358.4      0.0001938388
 8358.5      0.0001938442
 8358.6      0.0001938496
 8358.7      0.0001938550
 8358.8      0.0001938605
 8358.9      0.0001938659
 8359.0      0.0001938713
 8359.1      0.0001938767
 8359.2      0.0001938821
 8359.3      0.0001938875
 8359.4      0.0001938929
 8359.5      0.0001938983
 8359.6      0.0001939037
 8359.7      0.0001939091
 8359.8      0.0001939146
 8359.9      0.0001939200
 8360.0      0.0001939253
 8360.1      0.0001939307
 8360.2      0.0001939362
 8360.3      0.0001939416
 8360.4      0.0001939470
 8360.5      0.0001939524
 8360.6      0.0001939578
 8360.7      0.0001939632
 8360.8      0.0001939687
 8360.9      0.0001939741
 8361.0      0.0001939794
 8361.1      0.0001939848
 8361.2      0.0001939903
 8361.3      0.0001939957
 8361.4      0.0001940011
 8361.5      0.0001940065
 8361.6      0.0001940119
 8361.7      0.0001940174
 8361.8      0.0001940228
 8361.9      0.0001940282
 8362.0      0.0001940336
 8362.1      0.0001940390
 8362.2      0.0001940444
 8362.3      0.0001940498
 8362.4      0.0001940552
 8362.5      0.0001940606
 8362.6      0.0001940660
 8362.7      0.0001940714
 8362.8      0.0001940768
 8362.9      0.0001940822
 8363.0      0.0001940876
 8363.1      0.0001940930
 8363.2      0.0001940984
 8363.3      0.0001941038
 8363.4      0.0001941092
 8363.5      0.0001941146
 8363.6      0.0001941200
 8363.7      0.0001941254
 8363.8      0.0001941309
 8363.9      0.0001941362
 8364.0      0.0001941416
 8364.1      0.0001941470
 8364.2      0.0001941524
 8364.3      0.0001941578
 8364.4      0.0001941632
 8364.5      0.0001941685
 8364.6      0.0001941739
 8364.7      0.0001941793
 8364.8      0.0001941847
 8364.9      0.0001941901
 8365.0      0.0001941955
 8365.1      0.0001942009
 8365.2      0.0001942064
 8365.3      0.0001942119
 8365.4      0.0001942174
 8365.5      0.0001942229
 8365.6      0.0001942283
 8365.7      0.0001942338
 8365.8      0.0001942393
 8365.9      0.0001942448
 8366.0      0.0001942502
 8366.1      0.0001942556
 8366.2      0.0001942610
 8366.3      0.0001942665
 8366.4      0.0001942718
 8366.5      0.0001942772
 8366.6      0.0001942826
 8366.7      0.0001942880
 8366.8      0.0001942934
 8366.9      0.0001942987
 8367.0      0.0001943041
 8367.1      0.0001943094
 8367.2      0.0001943149
 8367.3      0.0001943203
 8367.4      0.0001943256
 8367.5      0.0001943310
 8367.6      0.0001943364
 8367.7      0.0001943418
 8367.8      0.0001943472
 8367.9      0.0001943526
 8368.0      0.0001943579
 8368.1      0.0001943633
 8368.2      0.0001943687
 8368.3      0.0001943741
 8368.4      0.0001943795
 8368.5      0.0001943848
 8368.6      0.0001943902
 8368.7      0.0001943956
 8368.8      0.0001944010
 8368.9      0.0001944064
 8369.0      0.0001944117
 8369.1      0.0001944248
 8369.2      0.0001944389
 8369.3      0.0001944531
 8369.4      0.0001944661
 8369.5      0.0001944771
 8369.6      0.0001944850
 8369.7      0.0001944889
 8369.8      0.0001944876
 8369.9      0.0001944802
 8370.0      0.0001944657
 8370.1      0.0001944400
 8370.2      0.0001944068
 8370.3      0.0001943674
 8370.4      0.0001943234
 8370.5      0.0001942752
 8370.6      0.0001942241
 8370.7      0.0001941703
 8370.8      0.0001941156
 8370.9      0.0001940613
 8371.0      0.0001940081
 8371.1      0.0001939626
 8371.2      0.0001939166
 8371.3      0.0001938706
 8371.4      0.0001938251
 8371.5      0.0001937795
 8371.6      0.0001937340
 8371.7      0.0001936880
 8371.8      0.0001936420
 8371.9      0.0001935965
 8372.0      0.0001935509
 8372.1      0.0001935053
 8372.2      0.0001934593
 8372.3      0.0001934133
 8372.4      0.0001933677
 8372.5      0.0001933221
 8372.6      0.0001932765
 8372.7      0.0001932305
 8372.8      0.0001931845
 8372.9      0.0001931389
 8373.0      0.0001930933
 8373.1      0.0001930477
 8373.2      0.0001930017
 8373.3      0.0001929557
 8373.4      0.0001929101
 8373.5      0.0001928646
 8373.6      0.0001928190
 8373.7      0.0001927730
 8373.8      0.0001927270
 8373.9      0.0001926815
 8374.0      0.0001926360
 8374.1      0.0001925905
 8374.2      0.0001925446
 8374.3      0.0001924987
 8374.4      0.0001924532
 8374.5      0.0001924078
 8374.6      0.0001923623
 8374.7      0.0001923164
 8374.8      0.0001922705
 8374.9      0.0001922250
 8375.0      0.0001921795
 8375.1      0.0001921340
 8375.2      0.0001920880
 8375.3      0.0001920420
 8375.4      0.0001919964
 8375.5      0.0001919508
 8375.6      0.0001919053
 8375.7      0.0001918592
 8375.8      0.0001918132
 8375.9      0.0001917676
 8376.0      0.0001917220
 8376.1      0.0001916764
 8376.2      0.0001916304
 8376.3      0.0001915844
 8376.4      0.0001915388
 8376.5      0.0001914933
 8376.6      0.0001914477
 8376.7      0.0001914017
 8376.8      0.0001913557
 8376.9      0.0001913102
 8377.0      0.0001912647
 8377.1      0.0001912192
 8377.2      0.0001911733
 8377.3      0.0001911274
 8377.4      0.0001910819
 8377.5      0.0001910365
 8377.6      0.0001909910
 8377.7      0.0001909452
 8377.8      0.0001908993
 8377.9      0.0001908538
 8378.0      0.0001908084
 8378.1      0.0001907629
 8378.2      0.0001907170
 8378.3      0.0001906710
 8378.4      0.0001906255
 8378.5      0.0001905800
 8378.6      0.0001905346
 8378.7      0.0001904886
 8378.8      0.0001904427
 8378.9      0.0001903972
 8379.0      0.0001903517
 8379.1      0.0001903062
 8379.2      0.0001902603
 8379.3      0.0001902144
 8379.4      0.0001901689
 8379.5      0.0001901235
 8379.6      0.0001900780
 8379.7      0.0001900321
 8379.8      0.0001899862
 8379.9      0.0001899407
 8380.0      0.0001898952
 8380.1      0.0001898498
 8380.2      0.0001898038
 8380.3      0.0001897579
 8380.4      0.0001897124
 8380.5      0.0001896669
 8380.6      0.0001896214
 8380.7      0.0001895754
 8380.8      0.0001895295
 8380.9      0.0001894840
 8381.0      0.0001894385
 8381.1      0.0001893930
 8381.2      0.0001893470
 8381.3      0.0001893011
 8381.4      0.0001892556
 8381.5      0.0001892101
 8381.6      0.0001891646
 8381.7      0.0001891187
 8381.8      0.0001890728
 8381.9      0.0001890274
 8382.0      0.0001889820
 8382.1      0.0001889366
 8382.2      0.0001888907
 8382.3      0.0001888449
 8382.4      0.0001887996
 8382.5      0.0001887542
 8382.6      0.0001887088
 8382.7      0.0001886630
 8382.8      0.0001886172
 8382.9      0.0001885718
 8383.0      0.0001885264
 8383.1      0.0001884810
 8383.2      0.0001884350
 8383.3      0.0001883891
 8383.4      0.0001883436
 8383.5      0.0001882981
 8383.6      0.0001882526
 8383.7      0.0001882067
 8383.8      0.0001881607
 8383.9      0.0001881152
 8384.0      0.0001880698
 8384.1      0.0001880243
 8384.2      0.0001879784
 8384.3      0.0001879325
 8384.4      0.0001878870
 8384.5      0.0001878416
 8384.6      0.0001877961
 8384.7      0.0001877502
 8384.8      0.0001877044
 8384.9      0.0001876589
 8385.0      0.0001876135
 8385.1      0.0001875681
 8385.2      0.0001875222
 8385.3      0.0001874763
 8385.4      0.0001874308
 8385.5      0.0001873854
 8385.6      0.0001873400
 8385.7      0.0001872941
 8385.8      0.0001872483
 8385.9      0.0001872029
 8386.0      0.0001871575
 8386.1      0.0001871122
 8386.2      0.0001870664
 8386.3      0.0001870206
 8386.4      0.0001869753
 8386.5      0.0001869300
 8386.6      0.0001868847
 8386.7      0.0001868389
 8386.8      0.0001867932
 8386.9      0.0001867478
 8387.0      0.0001867025
 8387.1      0.0001866571
 8387.2      0.0001866113
 8387.3      0.0001865654
 8387.4      0.0001865200
 8387.5      0.0001864745
 8387.6      0.0001864291
 8387.7      0.0001863832
 8387.8      0.0001863373
 8387.9      0.0001862919
 8388.0      0.0001862465
 8388.1      0.0001862010
 8388.2      0.0001861552
 8388.3      0.0001861093
 8388.4      0.0001860639
 8388.5      0.0001860185
 8388.6      0.0001859731
 8388.7      0.0001859273
 8388.8      0.0001858815
 8388.9      0.0001858361
 8389.0      0.0001857907
 8389.1      0.0001857352
 8389.2      0.0001856779
 8389.3      0.0001856205
 8389.4      0.0001855651
 8389.5      0.0001855123
 8389.6      0.0001854636
 8389.7      0.0001854198
 8389.8      0.0001853829
 8389.9      0.0001853544
 8390.0      0.0001853353
 8390.1      0.0001853310
 8390.2      0.0001853361
 8390.3      0.0001853494
 8390.4      0.0001853693
 8390.5      0.0001853945
 8390.6      0.0001854238
 8390.7      0.0001854561
 8390.8      0.0001854898
 8390.9      0.0001855231
 8391.0      0.0001855552
 8391.1      0.0001855771
 8391.2      0.0001855993
 8391.3      0.0001856215
 8391.4      0.0001856434
 8391.5      0.0001856654
 8391.6      0.0001856874
 8391.7      0.0001857096
 8391.8      0.0001857318
 8391.9      0.0001857538
 8392.0      0.0001857757
 8392.1      0.0001857977
 8392.2      0.0001858199
 8392.3      0.0001858420
 8392.4      0.0001858640
 8392.5      0.0001858859
 8392.6      0.0001859078
 8392.7      0.0001859300
 8392.8      0.0001859521
 8392.9      0.0001859740
 8393.0      0.0001859959
 8393.1      0.0001860178
 8393.2      0.0001860399
 8393.3      0.0001860619
 8393.4      0.0001860838
 8393.5      0.0001861056
 8393.6      0.0001861275
 8393.7      0.0001861496
 8393.8      0.0001861717
 8393.9      0.0001861935
 8394.0      0.0001862154
 8394.1      0.0001862374
 8394.2      0.0001862595
 8394.3      0.0001862817
 8394.4      0.0001863037
 8394.5      0.0001863256
 8394.6      0.0001863476
 8394.7      0.0001863698
 8394.8      0.0001863920
 8394.9      0.0001864139
 8395.0      0.0001864358
 8395.1      0.0001864577
 8395.2      0.0001864797
 8395.3      0.0001865018
 8395.4      0.0001865236
 8395.5      0.0001865454
 8395.6      0.0001865672
 8395.7      0.0001865893
 8395.8      0.0001866113
 8395.9      0.0001866332
 8396.0      0.0001866551
 8396.1      0.0001866770
 8396.2      0.0001866992
 8396.3      0.0001867214
 8396.4      0.0001867434
 8396.5      0.0001867654
 8396.6      0.0001867874
 8396.7      0.0001868096
 8396.8      0.0001868318
 8396.9      0.0001868538
 8397.0      0.0001868757
 8397.1      0.0001868976
 8397.2      0.0001869197
 8397.3      0.0001869418
 8397.4      0.0001869637
 8397.5      0.0001869855
 8397.6      0.0001870074
 8397.7      0.0001870294
 8397.8      0.0001870515
 8397.9      0.0001870733
 8398.0      0.0001870952
 8398.1      0.0001871171
 8398.2      0.0001871392
 8398.3      0.0001871612
 8398.4      0.0001871831
 8398.5      0.0001872050
 8398.6      0.0001872269
 8398.7      0.0001872490
 8398.8      0.0001872711
 8398.9      0.0001872930
 8399.0      0.0001873148
 8399.1      0.0001873367
 8399.2      0.0001873588
 8399.3      0.0001873809
 8399.4      0.0001874028
 8399.5      0.0001874247
 8399.6      0.0001874466
 8399.7      0.0001874687
 8399.8      0.0001874908
 8399.9      0.0001875127
 8400.0      0.0001875346
 8400.1      0.0001875565
 8400.2      0.0001875786
 8400.3      0.0001876008
 8400.4      0.0001876227
