# M2V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9543.2      0.0001966825
 9543.3      0.0001966772
 9543.4      0.0001966720
 9543.5      0.0001966667
 9543.6      0.0001966615
 9543.7      0.0001966561
 9543.8      0.0001966508
 9543.9      0.0001966455
 9544.0      0.0001966402
 9544.1      0.0001966349
 9544.2      0.0001966296
 9544.3      0.0001966242
 9544.4      0.0001966189
 9544.5      0.0001966135
 9544.6      0.0001966082
 9544.7      0.0001966028
 9544.8      0.0001965974
 9544.9      0.0001965921
 9545.0      0.0001965867
 9545.1      0.0001965814
 9545.2      0.0001965760
 9545.3      0.0001965707
 9545.4      0.0001965654
 9545.5      0.0001965601
 9545.6      0.0001965548
 9545.7      0.0001965494
 9545.8      0.0001965441
 9545.9      0.0001965388
 9546.0      0.0001965335
 9546.1      0.0001965283
 9546.2      0.0001965229
 9546.3      0.0001965176
 9546.4      0.0001965124
 9546.5      0.0001965072
 9546.6      0.0001965019
 9546.7      0.0001964966
 9546.8      0.0001964913
 9546.9      0.0001964861
 9547.0      0.0001964808
 9547.1      0.0001964755
 9547.2      0.0001964702
 9547.3      0.0001964648
 9547.4      0.0001964595
 9547.5      0.0001964543
 9547.6      0.0001964490
 9547.7      0.0001964436
 9547.8      0.0001964383
 9547.9      0.0001964330
 9548.0      0.0001964277
 9548.1      0.0001964224
 9548.2      0.0001964171
 9548.3      0.0001964118
 9548.4      0.0001964066
 9548.5      0.0001964014
 9548.6      0.0001963961
 9548.7      0.0001963908
 9548.8      0.0001963855
 9548.9      0.0001963803
 9549.0      0.0001963750
 9549.1      0.0001963672
 9549.2      0.0001963588
 9549.3      0.0001963505
 9549.4      0.0001963426
 9549.5      0.0001963354
 9549.6      0.0001963293
 9549.7      0.0001963245
 9549.8      0.0001963215
 9549.9      0.0001963206
 9550.0      0.0001963222
 9550.1      0.0001963276
 9550.2      0.0001963356
 9550.3      0.0001963457
 9550.4      0.0001963574
 9550.5      0.0001963705
 9550.6      0.0001963847
 9550.7      0.0001963998
 9550.8      0.0001964151
 9550.9      0.0001964303
 9551.0      0.0001964452
 9551.1      0.0001964574
 9551.2      0.0001964697
 9551.3      0.0001964820
 9551.4      0.0001964942
 9551.5      0.0001965064
 9551.6      0.0001965185
 9551.7      0.0001965308
 9551.8      0.0001965431
 9551.9      0.0001965553
 9552.0      0.0001965675
 9552.1      0.0001965798
 9552.2      0.0001965922
 9552.3      0.0001966045
 9552.4      0.0001966168
 9552.5      0.0001966291
 9552.6      0.0001966414
 9552.7      0.0001966538
 9552.8      0.0001966662
 9552.9      0.0001966785
 9553.0      0.0001966907
 9553.1      0.0001967030
 9553.2      0.0001967153
 9553.3      0.0001967277
 9553.4      0.0001967399
 9553.5      0.0001967522
 9553.6      0.0001967644
 9553.7      0.0001967767
 9553.8      0.0001967891
 9553.9      0.0001968013
 9554.0      0.0001968135
 9554.1      0.0001968257
 9554.2      0.0001968380
 9554.3      0.0001968504
 9554.4      0.0001968626
 9554.5      0.0001968748
 9554.6      0.0001968870
 9554.7      0.0001968993
 9554.8      0.0001969116
 9554.9      0.0001969238
 9555.0      0.0001969360
 9555.1      0.0001969483
 9555.2      0.0001969606
 9555.3      0.0001969730
 9555.4      0.0001969852
 9555.5      0.0001969975
 9555.6      0.0001970097
 9555.7      0.0001970221
 9555.8      0.0001970345
 9555.9      0.0001970467
 9556.0      0.0001970590
 9556.1      0.0001970712
 9556.2      0.0001970835
 9556.3      0.0001970959
 9556.4      0.0001971081
 9556.5      0.0001971203
 9556.6      0.0001971325
 9556.7      0.0001971449
 9556.8      0.0001971572
 9556.9      0.0001971694
 9557.0      0.0001971816
 9557.1      0.0001971938
 9557.2      0.0001972061
 9557.3      0.0001972184
 9557.4      0.0001972306
 9557.5      0.0001972428
 9557.6      0.0001972550
 9557.7      0.0001972673
 9557.8      0.0001972796
 9557.9      0.0001972918
 9558.0      0.0001973040
 9558.1      0.0001973163
 9558.2      0.0001973286
 9558.3      0.0001973410
 9558.4      0.0001973532
 9558.5      0.0001973655
 9558.6      0.0001973777
 9558.7      0.0001973901
 9558.8      0.0001974025
 9558.9      0.0001974147
 9559.0      0.0001974270
 9559.1      0.0001974392
 9559.2      0.0001974516
 9559.3      0.0001974639
 9559.4      0.0001974762
 9559.5      0.0001974884
 9559.6      0.0001975006
 9559.7      0.0001975129
 9559.8      0.0001975253
 9559.9      0.0001975375
 9560.0      0.0001975497
 9560.1      0.0001975619
 9560.2      0.0001975742
 9560.3      0.0001975865
 9560.4      0.0001975987
 9560.5      0.0001976108
 9560.6      0.0001976230
 9560.7      0.0001976353
 9560.8      0.0001976477
 9560.9      0.0001976599
 9561.0      0.0001976721
 9561.1      0.0001976844
 9561.2      0.0001976968
 9561.3      0.0001977092
 9561.4      0.0001977215
 9561.5      0.0001977338
 9561.6      0.0001977461
 9561.7      0.0001977585
 9561.8      0.0001977709
 9561.9      0.0001977832
 9562.0      0.0001977954
 9562.1      0.0001978076
 9562.2      0.0001978199
 9562.3      0.0001978323
 9562.4      0.0001978444
 9562.5      0.0001978566
 9562.6      0.0001978688
 9562.7      0.0001978810
 9562.8      0.0001978933
 9562.9      0.0001979055
 9563.0      0.0001979176
 9563.1      0.0001979298
 9563.2      0.0001979421
 9563.3      0.0001979543
 9563.4      0.0001979665
 9563.5      0.0001979787
 9563.6      0.0001979908
 9563.7      0.0001980031
 9563.8      0.0001980154
 9563.9      0.0001980276
 9564.0      0.0001980398
 9564.1      0.0001980520
 9564.2      0.0001980644
 9564.3      0.0001980767
 9564.4      0.0001980890
 9564.5      0.0001981012
 9564.6      0.0001981135
 9564.7      0.0001981259
 9564.8      0.0001981382
 9564.9      0.0001981505
 9565.0      0.0001981627
 9565.1      0.0001981749
 9565.2      0.0001981873
 9565.3      0.0001981996
 9565.4      0.0001982118
 9565.5      0.0001982240
 9565.6      0.0001982362
 9565.7      0.0001982486
 9565.8      0.0001982609
 9565.9      0.0001982731
 9566.0      0.0001982853
 9566.1      0.0001982974
 9566.2      0.0001983097
 9566.3      0.0001983220
 9566.4      0.0001983342
 9566.5      0.0001983463
 9566.6      0.0001983585
 9566.7      0.0001983708
 9566.8      0.0001983831
 9566.9      0.0001983953
 9567.0      0.0001984075
 9567.1      0.0001984197
 9567.2      0.0001984321
 9567.3      0.0001984445
 9567.4      0.0001984567
 9567.5      0.0001984690
 9567.6      0.0001984813
 9567.7      0.0001984937
 9567.8      0.0001985060
 9567.9      0.0001985183
 9568.0      0.0001985305
 9568.1      0.0001985427
 9568.2      0.0001985551
 9568.3      0.0001985674
 9568.4      0.0001985796
 9568.5      0.0001985918
 9568.6      0.0001986040
 9568.7      0.0001986163
 9568.8      0.0001986286
 9568.9      0.0001986407
 9569.0      0.0001986529
 9569.1      0.0001986640
 9569.2      0.0001986752
 9569.3      0.0001986863
 9569.4      0.0001986974
 9569.5      0.0001987088
 9569.6      0.0001987206
 9569.7      0.0001987330
 9569.8      0.0001987461
 9569.9      0.0001987599
 9570.0      0.0001987745
 9570.1      0.0001987907
 9570.2      0.0001988079
 9570.3      0.0001988259
 9570.4      0.0001988444
 9570.5      0.0001988634
 9570.6      0.0001988828
 9570.7      0.0001989027
 9570.8      0.0001989226
 9570.9      0.0001989424
 9571.0      0.0001989620
 9571.1      0.0001989806
 9571.2      0.0001989994
 9571.3      0.0001990181
 9571.4      0.0001990367
 9571.5      0.0001990553
 9571.6      0.0001990738
 9571.7      0.0001990925
 9571.8      0.0001991113
 9571.9      0.0001991299
 9572.0      0.0001991484
 9572.1      0.0001991671
 9572.2      0.0001991859
 9572.3      0.0001992047
 9572.4      0.0001992234
 9572.5      0.0001992420
 9572.6      0.0001992607
 9572.7      0.0001992795
 9572.8      0.0001992984
 9572.9      0.0001993170
 9573.0      0.0001993357
 9573.1      0.0001993543
 9573.2      0.0001993731
 9573.3      0.0001993919
 9573.4      0.0001994105
 9573.5      0.0001994291
 9573.6      0.0001994477
 9573.7      0.0001994665
 9573.8      0.0001994853
 9573.9      0.0001995039
 9574.0      0.0001995225
 9574.1      0.0001995410
 9574.2      0.0001995598
 9574.3      0.0001995785
 9574.4      0.0001995970
 9574.5      0.0001996156
 9574.6      0.0001996341
 9574.7      0.0001996529
 9574.8      0.0001996716
 9574.9      0.0001996902
 9575.0      0.0001997088
 9575.1      0.0001997274
 9575.2      0.0001997462
 9575.3      0.0001997651
 9575.4      0.0001997837
 9575.5      0.0001998024
 9575.6      0.0001998211
 9575.7      0.0001998399
 9575.8      0.0001998588
 9575.9      0.0001998774
 9576.0      0.0001998961
 9576.1      0.0001999147
 9576.2      0.0001999335
 9576.3      0.0001999524
 9576.4      0.0001999710
 9576.5      0.0001999896
 9576.6      0.0002000082
 9576.7      0.0002000270
 9576.8      0.0002000458
 9576.9      0.0002000644
 9577.0      0.0002000830
 9577.1      0.0002001016
 9577.2      0.0002001204
 9577.3      0.0002001391
 9577.4      0.0002001577
 9577.5      0.0002001763
 9577.6      0.0002001949
 9577.7      0.0002002137
 9577.8      0.0002002324
 9577.9      0.0002002510
 9578.0      0.0002002695
 9578.1      0.0002002881
 9578.2      0.0002003068
 9578.3      0.0002003255
 9578.4      0.0002003440
 9578.5      0.0002003626
 9578.6      0.0002003811
 9578.7      0.0002003998
 9578.8      0.0002004185
 9578.9      0.0002004371
 9579.0      0.0002004557
 9579.1      0.0002004743
 9579.2      0.0002004932
 9579.3      0.0002005120
 9579.4      0.0002005307
 9579.5      0.0002005494
 9579.6      0.0002005681
 9579.7      0.0002005869
 9579.8      0.0002006058
 9579.9      0.0002006244
 9580.0      0.0002006430
 9580.1      0.0002006616
 9580.2      0.0002006803
 9580.3      0.0002006989
 9580.4      0.0002007174
 9580.5      0.0002007359
 9580.6      0.0002007543
 9580.7      0.0002007730
 9580.8      0.0002007916
 9580.9      0.0002008101
 9581.0      0.0002008286
 9581.1      0.0002008472
 9581.2      0.0002008660
 9581.3      0.0002008848
 9581.4      0.0002009034
 9581.5      0.0002009220
 9581.6      0.0002009406
 9581.7      0.0002009594
 9581.8      0.0002009782
 9581.9      0.0002009968
 9582.0      0.0002010154
 9582.1      0.0002010340
 9582.2      0.0002010527
 9582.3      0.0002010715
 9582.4      0.0002010900
 9582.5      0.0002011086
 9582.6      0.0002011272
 9582.7      0.0002011459
 9582.8      0.0002011647
 9582.9      0.0002011833
 9583.0      0.0002012018
 9583.1      0.0002012205
 9583.2      0.0002012393
 9583.3      0.0002012581
 9583.4      0.0002012768
 9583.5      0.0002012954
 9583.6      0.0002013141
 9583.7      0.0002013329
 9583.8      0.0002013517
 9583.9      0.0002013704
 9584.0      0.0002013890
 9584.1      0.0002014076
 9584.2      0.0002014263
 9584.3      0.0002014450
 9584.4      0.0002014636
 9584.5      0.0002014821
 9584.6      0.0002015006
 9584.7      0.0002015193
 9584.8      0.0002015380
 9584.9      0.0002015565
 9585.0      0.0002015750
 9585.1      0.0002015935
 9585.2      0.0002016122
 9585.3      0.0002016309
 9585.4      0.0002016494
 9585.5      0.0002016679
 9585.6      0.0002016864
 9585.7      0.0002017051
 9585.8      0.0002017238
 9585.9      0.0002017423
 9586.0      0.0002017608
 9586.1      0.0002017794
 9586.2      0.0002017981
 9586.3      0.0002018169
 9586.4      0.0002018355
 9586.5      0.0002018541
 9586.6      0.0002018727
 9586.7      0.0002018914
 9586.8      0.0002019102
 9586.9      0.0002019288
 9587.0      0.0002019474
 9587.1      0.0002019660
 9587.2      0.0002019848
 9587.3      0.0002020035
 9587.4      0.0002020221
 9587.5      0.0002020407
 9587.6      0.0002020592
 9587.7      0.0002020780
 9587.8      0.0002020967
 9587.9      0.0002021153
 9588.0      0.0002021339
 9588.1      0.0002021524
 9588.2      0.0002021712
 9588.3      0.0002021899
 9588.4      0.0002022085
 9588.5      0.0002022270
 9588.6      0.0002022456
 9588.7      0.0002022643
 9588.8      0.0002022831
 9588.9      0.0002023016
 9589.0      0.0002023202
 9589.1      0.0002023430
 9589.2      0.0002023666
 9589.3      0.0002023902
 9589.4      0.0002024130
 9589.5      0.0002024346
 9589.6      0.0002024546
 9589.7      0.0002024725
 9589.8      0.0002024875
 9589.9      0.0002024989
 9590.0      0.0002025065
 9590.1      0.0002025078
 9590.2      0.0002025051
 9590.3      0.0002024990
 9590.4      0.0002024901
 9590.5      0.0002024790
 9590.6      0.0002024662
 9590.7      0.0002024521
 9590.8      0.0002024374
 9590.9      0.0002024229
 9591.0      0.0002024089
 9591.1      0.0002023992
 9591.2      0.0002023894
 9591.3      0.0002023796
 9591.4      0.0002023698
 9591.5      0.0002023601
 9591.6      0.0002023504
 9591.7      0.0002023406
 9591.8      0.0002023308
 9591.9      0.0002023210
 9592.0      0.0002023113
 9592.1      0.0002023016
 9592.2      0.0002022917
 9592.3      0.0002022819
 9592.4      0.0002022721
 9592.5      0.0002022624
 9592.6      0.0002022527
 9592.7      0.0002022428
 9592.8      0.0002022330
 9592.9      0.0002022233
 9593.0      0.0002022136
 9593.1      0.0002022038
 9593.2      0.0002021940
 9593.3      0.0002021843
 9593.4      0.0002021746
 9593.5      0.0002021649
 9593.6      0.0002021552
 9593.7      0.0002021454
 9593.8      0.0002021356
 9593.9      0.0002021259
 9594.0      0.0002021162
 9594.1      0.0002021065
 9594.2      0.0002020966
 9594.3      0.0002020868
 9594.4      0.0002020770
 9594.5      0.0002020673
 9594.6      0.0002020576
 9594.7      0.0002020477
 9594.8      0.0002020379
 9594.9      0.0002020281
 9595.0      0.0002020184
 9595.1      0.0002020087
 9595.2      0.0002019989
 9595.3      0.0002019891
 9595.4      0.0002019794
 9595.5      0.0002019697
 9595.6      0.0002019600
 9595.7      0.0002019502
 9595.8      0.0002019404
 9595.9      0.0002019307
 9596.0      0.0002019210
 9596.1      0.0002019113
 9596.2      0.0002019015
 9596.3      0.0002018917
 9596.4      0.0002018819
 9596.5      0.0002018722
 9596.6      0.0002018625
 9596.7      0.0002018527
 9596.8      0.0002018428
 9596.9      0.0002018331
 9597.0      0.0002018234
 9597.1      0.0002018137
 9597.2      0.0002018038
 9597.3      0.0002017940
 9597.4      0.0002017843
 9597.5      0.0002017746
 9597.6      0.0002017648
 9597.7      0.0002017550
 9597.8      0.0002017452
 9597.9      0.0002017355
 9598.0      0.0002017258
 9598.1      0.0002017161
 9598.2      0.0002017063
 9598.3      0.0002016966
 9598.4      0.0002016869
 9598.5      0.0002016773
 9598.6      0.0002016676
 9598.7      0.0002016578
 9598.8      0.0002016481
 9598.9      0.0002016384
 9599.0      0.0002016288
 9599.1      0.0002016191
 9599.2      0.0002016093
 9599.3      0.0002015995
 9599.4      0.0002015899
 9599.5      0.0002015802
 9599.6      0.0002015705
 9599.7      0.0002015607
 9599.8      0.0002015509
 9599.9      0.0002015412
 9600.0      0.0002015315
 9600.1      0.0002015217
 9600.2      0.0002015119
 9600.3      0.0002015020
 9600.4      0.0002014923
 9600.5      0.0002014825
 9600.6      0.0002014727
 9600.7      0.0002014629
 9600.8      0.0002014530
 9600.9      0.0002014433
 9601.0      0.0002014335
 9601.1      0.0002014238
 9601.2      0.0002014140
 9601.3      0.0002014042
 9601.4      0.0002013945
 9601.5      0.0002013848
 9601.6      0.0002013751
 9601.7      0.0002013653
 9601.8      0.0002013555
 9601.9      0.0002013458
 9602.0      0.0002013361
 9602.1      0.0002013264
 9602.2      0.0002013166
 9602.3      0.0002013068
 9602.4      0.0002012970
 9602.5      0.0002012873
 9602.6      0.0002012776
 9602.7      0.0002012677
 9602.8      0.0002012579
 9602.9      0.0002012482
 9603.0      0.0002012385
 9603.1      0.0002012289
 9603.2      0.0002012191
 9603.3      0.0002012094
 9603.4      0.0002011997
 9603.5      0.0002011901
 9603.6      0.0002011805
 9603.7      0.0002011707
 9603.8      0.0002011610
 9603.9      0.0002011513
 9604.0      0.0002011417
 9604.1      0.0002011319
 9604.2      0.0002011221
 9604.3      0.0002011122
 9604.4      0.0002011025
 9604.5      0.0002010927
 9604.6      0.0002010830
 9604.7      0.0002010731
 9604.8      0.0002010632
 9604.9      0.0002010535
 9605.0      0.0002010438
 9605.1      0.0002010341
 9605.2      0.0002010243
 9605.3      0.0002010145
 9605.4      0.0002010048
 9605.5      0.0002009951
 9605.6      0.0002009855
 9605.7      0.0002009757
 9605.8      0.0002009659
 9605.9      0.0002009563
 9606.0      0.0002009467
 9606.1      0.0002009370
 9606.2      0.0002009273
 9606.3      0.0002009176
 9606.4      0.0002009080
 9606.5      0.0002008984
 9606.6      0.0002008888
 9606.7      0.0002008791
 9606.8      0.0002008693
 9606.9      0.0002008597
 9607.0      0.0002008500
 9607.1      0.0002008403
 9607.2      0.0002008305
 9607.3      0.0002008206
 9607.4      0.0002008109
 9607.5      0.0002008011
 9607.6      0.0002007914
 9607.7      0.0002007815
 9607.8      0.0002007716
 9607.9      0.0002007619
 9608.0      0.0002007521
 9608.1      0.0002007424
 9608.2      0.0002007326
 9608.3      0.0002007228
 9608.4      0.0002007131
 9608.5      0.0002007034
 9608.6      0.0002006937
 9608.7      0.0002006839
 9608.8      0.0002006742
 9608.9      0.0002006645
 9609.0      0.0002006548
 9609.1      0.0002006408
 9609.2      0.0002006260
 9609.3      0.0002006113
 9609.4      0.0002005973
 9609.5      0.0002005845
 9609.6      0.0002005734
 9609.7      0.0002005646
 9609.8      0.0002005587
 9609.9      0.0002005564
 9610.0      0.0002005581
 9610.1      0.0002005662
 9610.2      0.0002005785
 9610.3      0.0002005944
 9610.4      0.0002006130
 9610.5      0.0002006340
 9610.6      0.0002006566
 9610.7      0.0002006807
 9610.8      0.0002007054
 9610.9      0.0002007299
 9611.0      0.0002007538
 9611.1      0.0002007734
 9611.2      0.0002007931
 9611.3      0.0002008129
 9611.4      0.0002008324
 9611.5      0.0002008520
 9611.6      0.0002008716
 9611.7      0.0002008913
 9611.8      0.0002009111
 9611.9      0.0002009307
 9612.0      0.0002009503
 9612.1      0.0002009698
 9612.2      0.0002009896
 9612.3      0.0002010093
 9612.4      0.0002010289
 9612.5      0.0002010484
 9612.6      0.0002010680
 9612.7      0.0002010877
 9612.8      0.0002011075
 9612.9      0.0002011270
 9613.0      0.0002011465
 9613.1      0.0002011661
 9613.2      0.0002011858
 9613.3      0.0002012055
 9613.4      0.0002012250
 9613.5      0.0002012445
 9613.6      0.0002012640
 9613.7      0.0002012837
 9613.8      0.0002013034
 9613.9      0.0002013229
 9614.0      0.0002013424
 9614.1      0.0002013619
 9614.2      0.0002013816
 9614.3      0.0002014013
 9614.4      0.0002014208
 9614.5      0.0002014403
 9614.6      0.0002014598
 9614.7      0.0002014796
 9614.8      0.0002014993
 9614.9      0.0002015188
 9615.0      0.0002015383
 9615.1      0.0002015579
 9615.2      0.0002015776
 9615.3      0.0002015973
 9615.4      0.0002016169
 9615.5      0.0002016364
 9615.6      0.0002016560
 9615.7      0.0002016757
 9615.8      0.0002016955
 9615.9      0.0002017150
 9616.0      0.0002017345
 9616.1      0.0002017541
 9616.2      0.0002017738
 9616.3      0.0002017935
 9616.4      0.0002018130
 9616.5      0.0002018325
 9616.6      0.0002018519
 9616.7      0.0002018716
 9616.8      0.0002018913
 9616.9      0.0002019108
 9617.0      0.0002019303
 9617.1      0.0002019498
 9617.2      0.0002019695
 9617.3      0.0002019892
 9617.4      0.0002020087
 9617.5      0.0002020282
 9617.6      0.0002020477
 9617.7      0.0002020674
 9617.8      0.0002020871
 9617.9      0.0002021066
 9618.0      0.0002021262
 9618.1      0.0002021457
 9618.2      0.0002021655
 9618.3      0.0002021852
 9618.4      0.0002022048
 9618.5      0.0002022243
 9618.6      0.0002022439
 9618.7      0.0002022636
 9618.8      0.0002022834
 9618.9      0.0002023029
 9619.0      0.0002023224
 9619.1      0.0002023419
 9619.2      0.0002023616
 9619.3      0.0002023812
 9619.4      0.0002024007
 9619.5      0.0002024201
 9619.6      0.0002024395
 9619.7      0.0002024592
 9619.8      0.0002024788
 9619.9      0.0002024983
 9620.0      0.0002025177
 9620.1      0.0002025372
 9620.2      0.0002025569
 9620.3      0.0002025766
 9620.4      0.0002025961
 9620.5      0.0002026156
 9620.6      0.0002026351
 9620.7      0.0002026548
 9620.8      0.0002026745
 9620.9      0.0002026940
 9621.0      0.0002027135
 9621.1      0.0002027330
 9621.2      0.0002027527
 9621.3      0.0002027724
 9621.4      0.0002027919
 9621.5      0.0002028114
 9621.6      0.0002028310
 9621.7      0.0002028507
 9621.8      0.0002028704
 9621.9      0.0002028899
 9622.0      0.0002029094
 9622.1      0.0002029290
 9622.2      0.0002029487
 9622.3      0.0002029685
 9622.4      0.0002029880
 9622.5      0.0002030075
 9622.6      0.0002030271
 9622.7      0.0002030468
 9622.8      0.0002030665
 9622.9      0.0002030860
 9623.0      0.0002031055
 9623.1      0.0002031250
 9623.2      0.0002031446
 9623.3      0.0002031642
 9623.4      0.0002031836
 9623.5      0.0002032031
 9623.6      0.0002032225
 9623.7      0.0002032421
 9623.8      0.0002032617
 9623.9      0.0002032811
 9624.0      0.0002033005
 9624.1      0.0002033200
 9624.2      0.0002033397
 9624.3      0.0002033593
 9624.4      0.0002033788
 9624.5      0.0002033983
 9624.6      0.0002034178
 9624.7      0.0002034375
 9624.8      0.0002034572
 9624.9      0.0002034767
 9625.0      0.0002034963
 9625.1      0.0002035158
 9625.2      0.0002035355
 9625.3      0.0002035552
 9625.4      0.0002035747
 9625.5      0.0002035942
 9625.6      0.0002036137
 9625.7      0.0002036334
 9625.8      0.0002036531
 9625.9      0.0002036726
 9626.0      0.0002036921
 9626.1      0.0002037116
 9626.2      0.0002037313
 9626.3      0.0002037510
 9626.4      0.0002037705
 9626.5      0.0002037899
 9626.6      0.0002038094
 9626.7      0.0002038291
 9626.8      0.0002038488
 9626.9      0.0002038683
 9627.0      0.0002038878
 9627.1      0.0002039073
 9627.2      0.0002039269
 9627.3      0.0002039466
 9627.4      0.0002039661
 9627.5      0.0002039856
 9627.6      0.0002040051
 9627.7      0.0002040248
 9627.8      0.0002040444
 9627.9      0.0002040639
 9628.0      0.0002040834
 9628.1      0.0002041028
 9628.2      0.0002041225
 9628.3      0.0002041421
 9628.4      0.0002041615
 9628.5      0.0002041810
 9628.6      0.0002042004
 9628.7      0.0002042200
 9628.8      0.0002042397
 9628.9      0.0002042591
 9629.0      0.0002042785
 9629.1      0.0002043051
 9629.2      0.0002043330
 9629.3      0.0002043608
 9629.4      0.0002043874
 9629.5      0.0002044121
 9629.6      0.0002044340
 9629.7      0.0002044522
 9629.8      0.0002044655
 9629.9      0.0002044730
 9630.0      0.0002044738
 9630.1      0.0002044642
 9630.2      0.0002044476
 9630.3      0.0002044253
 9630.4      0.0002043984
 9630.5      0.0002043677
 9630.6      0.0002043341
 9630.7      0.0002042983
 9630.8      0.0002042615
 9630.9      0.0002042251
 9631.0      0.0002041896
 9631.1      0.0002041613
 9631.2      0.0002041327
 9631.3      0.0002041041
 9631.4      0.0002040758
 9631.5      0.0002040475
 9631.6      0.0002040192
 9631.7      0.0002039907
 9631.8      0.0002039621
 9631.9      0.0002039339
 9632.0      0.0002039056
 9632.1      0.0002038774
 9632.2      0.0002038488
 9632.3      0.0002038203
 9632.4      0.0002037921
 9632.5      0.0002037639
 9632.6      0.0002037357
 9632.7      0.0002037071
 9632.8      0.0002036786
 9632.9      0.0002036504
 9633.0      0.0002036221
 9633.1      0.0002035939
 9633.2      0.0002035653
 9633.3      0.0002035368
 9633.4      0.0002035085
 9633.5      0.0002034802
 9633.6      0.0002034519
 9633.7      0.0002034233
 9633.8      0.0002033947
 9633.9      0.0002033664
 9634.0      0.0002033381
 9634.1      0.0002033098
 9634.2      0.0002032813
 9634.3      0.0002032527
 9634.4      0.0002032245
 9634.5      0.0002031962
 9634.6      0.0002031679
 9634.7      0.0002031393
 9634.8      0.0002031108
 9634.9      0.0002030825
 9635.0      0.0002030542
 9635.1      0.0002030259
 9635.2      0.0002029973
 9635.3      0.0002029687
 9635.4      0.0002029404
 9635.5      0.0002029120
 9635.6      0.0002028837
 9635.7      0.0002028551
 9635.8      0.0002028265
 9635.9      0.0002027983
 9636.0      0.0002027700
 9636.1      0.0002027417
 9636.2      0.0002027132
 9636.3      0.0002026848
 9636.4      0.0002026566
 9636.5      0.0002026284
 9636.6      0.0002026002
 9636.7      0.0002025717
 9636.8      0.0002025433
 9636.9      0.0002025151
 9637.0      0.0002024869
 9637.1      0.0002024587
 9637.2      0.0002024302
 9637.3      0.0002024017
 9637.4      0.0002023734
 9637.5      0.0002023452
 9637.6      0.0002023170
 9637.7      0.0002022885
 9637.8      0.0002022599
 9637.9      0.0002022317
 9638.0      0.0002022034
 9638.1      0.0002021751
 9638.2      0.0002021466
 9638.3      0.0002021180
 9638.4      0.0002020897
 9638.5      0.0002020614
 9638.6      0.0002020331
 9638.7      0.0002020045
 9638.8      0.0002019760
 9638.9      0.0002019477
 9639.0      0.0002019194
 9639.1      0.0002018911
 9639.2      0.0002018626
 9639.3      0.0002018341
 9639.4      0.0002018059
 9639.5      0.0002017776
 9639.6      0.0002017494
 9639.7      0.0002017209
 9639.8      0.0002016924
 9639.9      0.0002016641
 9640.0      0.0002016359
 9640.1      0.0002016076
 9640.2      0.0002015790
 9640.3      0.0002015504
 9640.4      0.0002015221
 9640.5      0.0002014938
 9640.6      0.0002014655
 9640.7      0.0002014370
 9640.8      0.0002014084
 9640.9      0.0002013801
 9641.0      0.0002013519
 9641.1      0.0002013237
 9641.2      0.0002012953
 9641.3      0.0002012668
 9641.4      0.0002012387
 9641.5      0.0002012105
 9641.6      0.0002011824
 9641.7      0.0002011540
 9641.8      0.0002011255
 9641.9      0.0002010974
 9642.0      0.0002010692
 9642.1      0.0002010410
 9642.2      0.0002010124
 9642.3      0.0002009839
 9642.4      0.0002009556
 9642.5      0.0002009273
 9642.6      0.0002008990
 9642.7      0.0002008705
 9642.8      0.0002008419
 9642.9      0.0002008136
 9643.0      0.0002007854
 9643.1      0.0002007571
 9643.2      0.0002007286
 9643.3      0.0002007001
 9643.4      0.0002006718
 9643.5      0.0002006436
 9643.6      0.0002006153
 9643.7      0.0002005868
 9643.8      0.0002005583
 9643.9      0.0002005301
 9644.0      0.0002005019
 9644.1      0.0002004737
 9644.2      0.0002004452
 9644.3      0.0002004168
 9644.4      0.0002003886
 9644.5      0.0002003604
 9644.6      0.0002003322
 9644.7      0.0002003038
 9644.8      0.0002002753
 9644.9      0.0002002471
 9645.0      0.0002002189
 9645.1      0.0002001907
 9645.2      0.0002001622
 9645.3      0.0002001337
 9645.4      0.0002001055
 9645.5      0.0002000773
 9645.6      0.0002000491
 9645.7      0.0002000206
 9645.8      0.0001999921
 9645.9      0.0001999638
 9646.0      0.0001999356
 9646.1      0.0001999074
 9646.2      0.0001998790
 9646.3      0.0001998505
 9646.4      0.0001998224
 9646.5      0.0001997942
 9646.6      0.0001997660
 9646.7      0.0001997376
 9646.8      0.0001997091
 9646.9      0.0001996809
 9647.0      0.0001996527
 9647.1      0.0001996245
 9647.2      0.0001995960
 9647.3      0.0001995675
 9647.4      0.0001995393
 9647.5      0.0001995111
 9647.6      0.0001994828
 9647.7      0.0001994543
 9647.8      0.0001994258
 9647.9      0.0001993976
 9648.0      0.0001993694
 9648.1      0.0001993412
 9648.2      0.0001993128
 9648.3      0.0001992843
 9648.4      0.0001992562
 9648.5      0.0001992280
 9648.6      0.0001991999
 9648.7      0.0001991714
 9648.8      0.0001991430
 9648.9      0.0001991148
 9649.0      0.0001990867
 9649.1      0.0001990528
 9649.2      0.0001990178
 9649.3      0.0001989828
 9649.4      0.0001989489
 9649.5      0.0001989166
 9649.6      0.0001988865
 9649.7      0.0001988591
 9649.8      0.0001988356
 9649.9      0.0001988169
 9650.0      0.0001988035
 9650.1      0.0001987984
 9650.2      0.0001987987
 9650.3      0.0001988035
 9650.4      0.0001988121
