# F0V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8722.3      0.0000640660
 8722.4      0.0000640592
 8722.5      0.0000640524
 8722.6      0.0000640456
 8722.7      0.0000640387
 8722.8      0.0000640318
 8722.9      0.0000640250
 8723.0      0.0000640182
 8723.1      0.0000640114
 8723.2      0.0000640046
 8723.3      0.0000639977
 8723.4      0.0000639909
 8723.5      0.0000639841
 8723.6      0.0000639773
 8723.7      0.0000639704
 8723.8      0.0000639636
 8723.9      0.0000639568
 8724.0      0.0000639500
 8724.1      0.0000639432
 8724.2      0.0000639363
 8724.3      0.0000639295
 8724.4      0.0000639227
 8724.5      0.0000639159
 8724.6      0.0000639091
 8724.7      0.0000639023
 8724.8      0.0000638954
 8724.9      0.0000638886
 8725.0      0.0000638818
 8725.1      0.0000638750
 8725.2      0.0000638682
 8725.3      0.0000638613
 8725.4      0.0000638545
 8725.5      0.0000638477
 8725.6      0.0000638409
 8725.7      0.0000638340
 8725.8      0.0000638271
 8725.9      0.0000638203
 8726.0      0.0000638136
 8726.1      0.0000638068
 8726.2      0.0000637999
 8726.3      0.0000637931
 8726.4      0.0000637863
 8726.5      0.0000637796
 8726.6      0.0000637728
 8726.7      0.0000637660
 8726.8      0.0000637591
 8726.9      0.0000637523
 8727.0      0.0000637456
 8727.1      0.0000637388
 8727.2      0.0000637319
 8727.3      0.0000637251
 8727.4      0.0000637183
 8727.5      0.0000637115
 8727.6      0.0000637047
 8727.7      0.0000636978
 8727.8      0.0000636909
 8727.9      0.0000636841
 8728.0      0.0000636773
 8728.1      0.0000636705
 8728.2      0.0000636637
 8728.3      0.0000636568
 8728.4      0.0000636500
 8728.5      0.0000636432
 8728.6      0.0000636364
 8728.7      0.0000636296
 8728.8      0.0000636227
 8728.9      0.0000636159
 8729.0      0.0000636091
 8729.1      0.0000636063
 8729.2      0.0000636040
 8729.3      0.0000636017
 8729.4      0.0000635989
 8729.5      0.0000635950
 8729.6      0.0000635896
 8729.7      0.0000635819
 8729.8      0.0000635716
 8729.9      0.0000635581
 8730.0      0.0000635410
 8730.1      0.0000635180
 8730.2      0.0000634910
 8730.3      0.0000634608
 8730.4      0.0000634283
 8730.5      0.0000633936
 8730.6      0.0000633573
 8730.7      0.0000633196
 8730.8      0.0000632814
 8730.9      0.0000632435
 8731.0      0.0000632062
 8731.1      0.0000631728
 8731.2      0.0000631391
 8731.3      0.0000631054
 8731.4      0.0000630721
 8731.5      0.0000630387
 8731.6      0.0000630054
 8731.7      0.0000629717
 8731.8      0.0000629380
 8731.9      0.0000629047
 8732.0      0.0000628713
 8732.1      0.0000628380
 8732.2      0.0000628043
 8732.3      0.0000627706
 8732.4      0.0000627372
 8732.5      0.0000627039
 8732.6      0.0000626705
 8732.7      0.0000626368
 8732.8      0.0000626031
 8732.9      0.0000625698
 8733.0      0.0000625364
 8733.1      0.0000625031
 8733.2      0.0000624694
 8733.3      0.0000624358
 8733.4      0.0000624025
 8733.5      0.0000623692
 8733.6      0.0000623358
 8733.7      0.0000623022
 8733.8      0.0000622686
 8733.9      0.0000622352
 8734.0      0.0000622019
 8734.1      0.0000621686
 8734.2      0.0000621350
 8734.3      0.0000621013
 8734.4      0.0000620680
 8734.5      0.0000620347
 8734.6      0.0000620014
 8734.7      0.0000619678
 8734.8      0.0000619341
 8734.9      0.0000619008
 8735.0      0.0000618675
 8735.1      0.0000618341
 8735.2      0.0000618005
 8735.3      0.0000617668
 8735.4      0.0000617335
 8735.5      0.0000617001
 8735.6      0.0000616668
 8735.7      0.0000616331
 8735.8      0.0000615994
 8735.9      0.0000615661
 8736.0      0.0000615328
 8736.1      0.0000614995
 8736.2      0.0000614658
 8736.3      0.0000614322
 8736.4      0.0000613989
 8736.5      0.0000613656
 8736.6      0.0000613323
 8736.7      0.0000612987
 8736.8      0.0000612650
 8736.9      0.0000612317
 8737.0      0.0000611984
 8737.1      0.0000611651
 8737.2      0.0000611315
 8737.3      0.0000610978
 8737.4      0.0000610645
 8737.5      0.0000610312
 8737.6      0.0000609979
 8737.7      0.0000609642
 8737.8      0.0000609306
 8737.9      0.0000608973
 8738.0      0.0000608640
 8738.1      0.0000608307
 8738.2      0.0000607971
 8738.3      0.0000607635
 8738.4      0.0000607302
 8738.5      0.0000606969
 8738.6      0.0000606636
 8738.7      0.0000606300
 8738.8      0.0000605964
 8738.9      0.0000605631
 8739.0      0.0000605298
 8739.1      0.0000604965
 8739.2      0.0000604629
 8739.3      0.0000604293
 8739.4      0.0000603960
 8739.5      0.0000603627
 8739.6      0.0000603294
 8739.7      0.0000602958
 8739.8      0.0000602622
 8739.9      0.0000602289
 8740.0      0.0000601956
 8740.1      0.0000601623
 8740.2      0.0000601287
 8740.3      0.0000600951
 8740.4      0.0000600619
 8740.5      0.0000600286
 8740.6      0.0000599953
 8740.7      0.0000599617
 8740.8      0.0000599281
 8740.9      0.0000598948
 8741.0      0.0000598615
 8741.1      0.0000598283
 8741.2      0.0000597947
 8741.3      0.0000597610
 8741.4      0.0000597278
 8741.5      0.0000596945
 8741.6      0.0000596612
 8741.7      0.0000596276
 8741.8      0.0000595940
 8741.9      0.0000595607
 8742.0      0.0000595274
 8742.1      0.0000594941
 8742.2      0.0000594605
 8742.3      0.0000594269
 8742.4      0.0000593936
 8742.5      0.0000593603
 8742.6      0.0000593270
 8742.7      0.0000592934
 8742.8      0.0000592599
 8742.9      0.0000592266
 8743.0      0.0000591933
 8743.1      0.0000591601
 8743.2      0.0000591265
 8743.3      0.0000590929
 8743.4      0.0000590597
 8743.5      0.0000590264
 8743.6      0.0000589932
 8743.7      0.0000589596
 8743.8      0.0000589261
 8743.9      0.0000588928
 8744.0      0.0000588596
 8744.1      0.0000588264
 8744.2      0.0000587928
 8744.3      0.0000587592
 8744.4      0.0000587260
 8744.5      0.0000586928
 8744.6      0.0000586595
 8744.7      0.0000586260
 8744.8      0.0000585924
 8744.9      0.0000585592
 8745.0      0.0000585259
 8745.1      0.0000584927
 8745.2      0.0000584591
 8745.3      0.0000584255
 8745.4      0.0000583922
 8745.5      0.0000583590
 8745.6      0.0000583257
 8745.7      0.0000582921
 8745.8      0.0000582585
 8745.9      0.0000582253
 8746.0      0.0000581920
 8746.1      0.0000581587
 8746.2      0.0000581252
 8746.3      0.0000580916
 8746.4      0.0000580584
 8746.5      0.0000580251
 8746.6      0.0000579919
 8746.7      0.0000579583
 8746.8      0.0000579248
 8746.9      0.0000578915
 8747.0      0.0000578583
 8747.1      0.0000578250
 8747.2      0.0000577915
 8747.3      0.0000577579
 8747.4      0.0000577247
 8747.5      0.0000576914
 8747.6      0.0000576582
 8747.7      0.0000576246
 8747.8      0.0000575911
 8747.9      0.0000575579
 8748.0      0.0000575247
 8748.1      0.0000574915
 8748.2      0.0000574580
 8748.3      0.0000574245
 8748.4      0.0000573913
 8748.5      0.0000573581
 8748.6      0.0000573249
 8748.7      0.0000572914
 8748.8      0.0000572579
 8748.9      0.0000572247
 8749.0      0.0000571915
 8749.1      0.0000571493
 8749.2      0.0000571055
 8749.3      0.0000570617
 8749.4      0.0000570195
 8749.5      0.0000569797
 8749.6      0.0000569434
 8749.7      0.0000569117
 8749.8      0.0000568860
 8749.9      0.0000568677
 8750.0      0.0000568579
 8750.1      0.0000568611
 8750.2      0.0000568729
 8750.3      0.0000568919
 8750.4      0.0000569168
 8750.5      0.0000569464
 8750.6      0.0000569796
 8750.7      0.0000570155
 8750.8      0.0000570527
 8750.9      0.0000570894
 8751.0      0.0000571250
 8751.1      0.0000571516
 8751.2      0.0000571784
 8751.3      0.0000572053
 8751.4      0.0000572318
 8751.5      0.0000572584
 8751.6      0.0000572850
 8751.7      0.0000573118
 8751.8      0.0000573387
 8751.9      0.0000573652
 8752.0      0.0000573918
 8752.1      0.0000574184
 8752.2      0.0000574453
 8752.3      0.0000574721
 8752.4      0.0000574988
 8752.5      0.0000575254
 8752.6      0.0000575520
 8752.7      0.0000575788
 8752.8      0.0000576057
 8752.9      0.0000576323
 8753.0      0.0000576589
 8753.1      0.0000576855
 8753.2      0.0000577123
 8753.3      0.0000577391
 8753.4      0.0000577657
 8753.5      0.0000577922
 8753.6      0.0000578188
 8753.7      0.0000578456
 8753.8      0.0000578724
 8753.9      0.0000578990
 8754.0      0.0000579255
 8754.1      0.0000579521
 8754.2      0.0000579789
 8754.3      0.0000580057
 8754.4      0.0000580323
 8754.5      0.0000580589
 8754.6      0.0000580854
 8754.7      0.0000581123
 8754.8      0.0000581391
 8754.9      0.0000581656
 8755.0      0.0000581922
 8755.1      0.0000582188
 8755.2      0.0000582456
 8755.3      0.0000582724
 8755.4      0.0000582989
 8755.5      0.0000583255
 8755.6      0.0000583520
 8755.7      0.0000583789
 8755.8      0.0000584057
 8755.9      0.0000584322
 8756.0      0.0000584588
 8756.1      0.0000584854
 8756.2      0.0000585122
 8756.3      0.0000585391
 8756.4      0.0000585656
 8756.5      0.0000585922
 8756.6      0.0000586188
 8756.7      0.0000586457
 8756.8      0.0000586725
 8756.9      0.0000586991
 8757.0      0.0000587257
 8757.1      0.0000587522
 8757.2      0.0000587791
 8757.3      0.0000588059
 8757.4      0.0000588324
 8757.5      0.0000588590
 8757.6      0.0000588855
 8757.7      0.0000589124
 8757.8      0.0000589392
 8757.9      0.0000589657
 8758.0      0.0000589923
 8758.1      0.0000590188
 8758.2      0.0000590456
 8758.3      0.0000590724
 8758.4      0.0000590989
 8758.5      0.0000591254
 8758.6      0.0000591520
 8758.7      0.0000591788
 8758.8      0.0000592056
 8758.9      0.0000592321
 8759.0      0.0000592586
 8759.1      0.0000592852
 8759.2      0.0000593120
 8759.3      0.0000593388
 8759.4      0.0000593653
 8759.5      0.0000593919
 8759.6      0.0000594184
 8759.7      0.0000594452
 8759.8      0.0000594721
 8759.9      0.0000594986
 8760.0      0.0000595252
 8760.1      0.0000595517
 8760.2      0.0000595785
 8760.3      0.0000596053
 8760.4      0.0000596318
 8760.5      0.0000596584
 8760.6      0.0000596849
 8760.7      0.0000597117
 8760.8      0.0000597385
 8760.9      0.0000597650
 8761.0      0.0000597915
 8761.1      0.0000598181
 8761.2      0.0000598448
 8761.3      0.0000598716
 8761.4      0.0000598981
 8761.5      0.0000599247
 8761.6      0.0000599512
 8761.7      0.0000599780
 8761.8      0.0000600048
 8761.9      0.0000600313
 8762.0      0.0000600578
 8762.1      0.0000600843
 8762.2      0.0000601111
 8762.3      0.0000601379
 8762.4      0.0000601645
 8762.5      0.0000601910
 8762.6      0.0000602175
 8762.7      0.0000602443
 8762.8      0.0000602711
 8762.9      0.0000602976
 8763.0      0.0000603241
 8763.1      0.0000603506
 8763.2      0.0000603774
 8763.3      0.0000604041
 8763.4      0.0000604306
 8763.5      0.0000604571
 8763.6      0.0000604836
 8763.7      0.0000605104
 8763.8      0.0000605371
 8763.9      0.0000605636
 8764.0      0.0000605901
 8764.1      0.0000606166
 8764.2      0.0000606434
 8764.3      0.0000606702
 8764.4      0.0000606967
 8764.5      0.0000607232
 8764.6      0.0000607497
 8764.7      0.0000607765
 8764.8      0.0000608033
 8764.9      0.0000608298
 8765.0      0.0000608563
 8765.1      0.0000608829
 8765.2      0.0000609097
 8765.3      0.0000609364
 8765.4      0.0000609630
 8765.5      0.0000609895
 8765.6      0.0000610160
 8765.7      0.0000610428
 8765.8      0.0000610696
 8765.9      0.0000610961
 8766.0      0.0000611226
 8766.1      0.0000611491
 8766.2      0.0000611758
 8766.3      0.0000612025
 8766.4      0.0000612290
 8766.5      0.0000612555
 8766.6      0.0000612820
 8766.7      0.0000613087
 8766.8      0.0000613354
 8766.9      0.0000613619
 8767.0      0.0000613884
 8767.1      0.0000614149
 8767.2      0.0000614416
 8767.3      0.0000614683
 8767.4      0.0000614948
 8767.5      0.0000615213
 8767.6      0.0000615478
 8767.7      0.0000615746
 8767.8      0.0000616013
 8767.9      0.0000616278
 8768.0      0.0000616544
 8768.1      0.0000616809
 8768.2      0.0000617076
 8768.3      0.0000617344
 8768.4      0.0000617609
 8768.5      0.0000617874
 8768.6      0.0000618140
 8768.7      0.0000618407
 8768.8      0.0000618675
 8768.9      0.0000618940
 8769.0      0.0000619205
 8769.1      0.0000619498
 8769.2      0.0000619798
 8769.3      0.0000620097
 8769.4      0.0000620390
 8769.5      0.0000620676
 8769.6      0.0000620950
 8769.7      0.0000621211
 8769.8      0.0000621453
 8769.9      0.0000621670
 8770.0      0.0000621861
 8770.1      0.0000622010
 8770.2      0.0000622134
 8770.3      0.0000622235
 8770.4      0.0000622316
 8770.5      0.0000622381
 8770.6      0.0000622436
 8770.7      0.0000622483
 8770.8      0.0000622526
 8770.9      0.0000622569
 8771.0      0.0000622616
 8771.1      0.0000622691
 8771.2      0.0000622766
 8771.3      0.0000622842
 8771.4      0.0000622917
 8771.5      0.0000622992
 8771.6      0.0000623066
 8771.7      0.0000623142
 8771.8      0.0000623218
 8771.9      0.0000623292
 8772.0      0.0000623367
 8772.1      0.0000623442
 8772.2      0.0000623518
 8772.3      0.0000623594
 8772.4      0.0000623669
 8772.5      0.0000623744
 8772.6      0.0000623819
 8772.7      0.0000623895
 8772.8      0.0000623970
 8772.9      0.0000624045
 8773.0      0.0000624120
 8773.1      0.0000624195
 8773.2      0.0000624271
 8773.3      0.0000624347
 8773.4      0.0000624422
 8773.5      0.0000624496
 8773.6      0.0000624571
 8773.7      0.0000624647
 8773.8      0.0000624722
 8773.9      0.0000624797
 8774.0      0.0000624872
 8774.1      0.0000624947
 8774.2      0.0000625023
 8774.3      0.0000625099
 8774.4      0.0000625174
 8774.5      0.0000625249
 8774.6      0.0000625324
 8774.7      0.0000625399
 8774.8      0.0000625475
 8774.9      0.0000625550
 8775.0      0.0000625625
 8775.1      0.0000625700
 8775.2      0.0000625775
 8775.3      0.0000625851
 8775.4      0.0000625926
 8775.5      0.0000626001
 8775.6      0.0000626076
 8775.7      0.0000626151
 8775.8      0.0000626227
 8775.9      0.0000626302
 8776.0      0.0000626377
 8776.1      0.0000626452
 8776.2      0.0000626527
 8776.3      0.0000626603
 8776.4      0.0000626678
 8776.5      0.0000626753
 8776.6      0.0000626828
 8776.7      0.0000626904
 8776.8      0.0000626980
 8776.9      0.0000627055
 8777.0      0.0000627130
 8777.1      0.0000627205
 8777.2      0.0000627280
 8777.3      0.0000627356
 8777.4      0.0000627431
 8777.5      0.0000627505
 8777.6      0.0000627580
 8777.7      0.0000627656
 8777.8      0.0000627731
 8777.9      0.0000627806
 8778.0      0.0000627881
 8778.1      0.0000627956
 8778.2      0.0000628031
 8778.3      0.0000628107
 8778.4      0.0000628182
 8778.5      0.0000628257
 8778.6      0.0000628331
 8778.7      0.0000628407
 8778.8      0.0000628483
 8778.9      0.0000628558
 8779.0      0.0000628633
 8779.1      0.0000628708
 8779.2      0.0000628783
 8779.3      0.0000628859
 8779.4      0.0000628934
 8779.5      0.0000629009
 8779.6      0.0000629084
 8779.7      0.0000629160
 8779.8      0.0000629236
 8779.9      0.0000629311
 8780.0      0.0000629386
 8780.1      0.0000629461
 8780.2      0.0000629536
 8780.3      0.0000629612
 8780.4      0.0000629686
 8780.5      0.0000629761
 8780.6      0.0000629836
 8780.7      0.0000629911
 8780.8      0.0000629987
 8780.9      0.0000630062
 8781.0      0.0000630136
 8781.1      0.0000630211
 8781.2      0.0000630286
 8781.3      0.0000630362
 8781.4      0.0000630437
 8781.5      0.0000630511
 8781.6      0.0000630586
 8781.7      0.0000630662
 8781.8      0.0000630737
 8781.9      0.0000630812
 8782.0      0.0000630887
 8782.1      0.0000630961
 8782.2      0.0000631037
 8782.3      0.0000631113
 8782.4      0.0000631188
 8782.5      0.0000631263
 8782.6      0.0000631338
 8782.7      0.0000631413
 8782.8      0.0000631489
 8782.9      0.0000631564
 8783.0      0.0000631639
 8783.1      0.0000631713
 8783.2      0.0000631789
 8783.3      0.0000631864
 8783.4      0.0000631939
 8783.5      0.0000632013
 8783.6      0.0000632088
 8783.7      0.0000632163
 8783.8      0.0000632239
 8783.9      0.0000632313
 8784.0      0.0000632388
 8784.1      0.0000632463
 8784.2      0.0000632538
 8784.3      0.0000632614
 8784.4      0.0000632688
 8784.5      0.0000632763
 8784.6      0.0000632838
 8784.7      0.0000632913
 8784.8      0.0000632989
 8784.9      0.0000633064
 8785.0      0.0000633139
 8785.1      0.0000633214
 8785.2      0.0000633289
 8785.3      0.0000633365
 8785.4      0.0000633440
 8785.5      0.0000633515
 8785.6      0.0000633589
 8785.7      0.0000633665
 8785.8      0.0000633741
 8785.9      0.0000633816
 8786.0      0.0000633890
 8786.1      0.0000633965
 8786.2      0.0000634041
 8786.3      0.0000634116
 8786.4      0.0000634191
 8786.5      0.0000634266
 8786.6      0.0000634341
 8786.7      0.0000634416
 8786.8      0.0000634492
 8786.9      0.0000634566
 8787.0      0.0000634641
 8787.1      0.0000634716
 8787.2      0.0000634791
 8787.3      0.0000634867
 8787.4      0.0000634942
 8787.5      0.0000635016
 8787.6      0.0000635091
 8787.7      0.0000635166
 8787.8      0.0000635242
 8787.9      0.0000635316
 8788.0      0.0000635391
