# Liner spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4586.1      0.0002114267
 4586.2      0.0002113994
 4586.3      0.0002113736
 4586.4      0.0002113491
 4586.5      0.0002113261
 4586.6      0.0002113047
 4586.7      0.0002112849
 4586.8      0.0002112668
 4586.9      0.0002112504
 4587.0      0.0002112357
 4587.1      0.0002112229
 4587.2      0.0002112120
 4587.3      0.0002112031
 4587.4      0.0002111961
 4587.5      0.0002111913
 4587.6      0.0002111885
 4587.7      0.0002111880
 4587.8      0.0002111896
 4587.9      0.0002111936
 4588.0      0.0002111999
 4588.1      0.0002112086
 4588.2      0.0002112198
 4588.3      0.0002112335
 4588.4      0.0002112498
 4588.5      0.0002112687
 4588.6      0.0002112903
 4588.7      0.0002113147
 4588.8      0.0002113418
 4588.9      0.0002113718
 4589.0      0.0002114048
 4589.1      0.0002114407
 4589.2      0.0002114797
 4589.3      0.0002115216
 4589.4      0.0002115669
 4589.5      0.0002116153
 4589.6      0.0002116670
 4589.7      0.0002117221
 4589.8      0.0002117802
 4589.9      0.0002118420
 4590.0      0.0002119074
 4590.1      0.0002119910
 4590.2      0.0002120793
 4590.3      0.0002121715
 4590.4      0.0002122684
 4590.5      0.0002123693
 4590.6      0.0002124740
 4590.7      0.0002125825
 4590.8      0.0002126939
 4590.9      0.0002128092
 4591.0      0.0002129277
 4591.1      0.0002130492
 4591.2      0.0002131734
 4591.3      0.0002132997
 4591.4      0.0002134290
 4591.5      0.0002135606
 4591.6      0.0002136943
 4591.7      0.0002138299
 4591.8      0.0002139665
 4591.9      0.0002141054
 4592.0      0.0002142457
 4592.1      0.0002143872
 4592.2      0.0002145297
 4592.3      0.0002146724
 4592.4      0.0002148165
 4592.5      0.0002149610
 4592.6      0.0002151059
 4592.7      0.0002152509
 4592.8      0.0002153952
 4592.9      0.0002155399
 4593.0      0.0002156843
 4593.1      0.0002158281
 4593.2      0.0002159712
 4593.3      0.0002161126
 4593.4      0.0002162537
 4593.5      0.0002163935
 4593.6      0.0002165318
 4593.7      0.0002166685
 4593.8      0.0002168027
 4593.9      0.0002169356
 4594.0      0.0002170664
 4594.1      0.0002171948
 4594.2      0.0002173207
 4594.3      0.0002174432
 4594.4      0.0002175636
 4594.5      0.0002176809
 4594.6      0.0002177949
 4594.7      0.0002179055
 4594.8      0.0002180121
 4594.9      0.0002181154
 4595.0      0.0002182148
 4595.1      0.0002182938
 4595.2      0.0002183702
 4595.3      0.0002184435
 4595.4      0.0002185145
 4595.5      0.0002185830
 4595.6      0.0002186489
 4595.7      0.0002187123
 4595.8      0.0002187730
 4595.9      0.0002188315
 4596.0      0.0002188877
 4596.1      0.0002189415
 4596.2      0.0002189930
 4596.3      0.0002190420
 4596.4      0.0002190890
 4596.5      0.0002191339
 4596.6      0.0002191767
 4596.7      0.0002192173
 4596.8      0.0002192557
 4596.9      0.0002192923
 4597.0      0.0002193269
 4597.1      0.0002193596
 4597.2      0.0002193904
 4597.3      0.0002194192
 4597.4      0.0002194464
 4597.5      0.0002194718
 4597.6      0.0002194955
 4597.7      0.0002195175
 4597.8      0.0002195377
 4597.9      0.0002195565
 4598.0      0.0002195737
 4598.1      0.0002195894
 4598.2      0.0002196036
 4598.3      0.0002196163
 4598.4      0.0002196277
 4598.5      0.0002196378
 4598.6      0.0002196465
 4598.7      0.0002196540
 4598.8      0.0002196602
 4598.9      0.0002196653
 4599.0      0.0002196692
 4599.1      0.0002196721
 4599.2      0.0002196738
 4599.3      0.0002196746
 4599.4      0.0002196743
 4599.5      0.0002196732
 4599.6      0.0002196711
 4599.7      0.0002196682
 4599.8      0.0002196644
 4599.9      0.0002196599
 4600.0      0.0002196547
 4600.1      0.0002196301
 4600.2      0.0002196026
 4600.3      0.0002195725
 4600.4      0.0002195398
 4600.5      0.0002195048
 4600.6      0.0002194676
 4600.7      0.0002194285
 4600.8      0.0002193880
 4600.9      0.0002193457
 4601.0      0.0002193022
 4601.1      0.0002192575
 4601.2      0.0002192119
 4601.3      0.0002191659
 4601.4      0.0002191191
 4601.5      0.0002190720
 4601.6      0.0002190249
 4601.7      0.0002189778
 4601.8      0.0002189313
 4601.9      0.0002188851
 4602.0      0.0002188395
 4602.1      0.0002187949
 4602.2      0.0002187514
 4602.3      0.0002187094
 4602.4      0.0002186687
 4602.5      0.0002186298
 4602.6      0.0002185927
 4602.7      0.0002185578
 4602.8      0.0002185253
 4602.9      0.0002184953
 4603.0      0.0002184679
 4603.1      0.0002184434
 4603.2      0.0002184221
 4603.3      0.0002184042
 4603.4      0.0002183897
 4603.5      0.0002183790
 4603.6      0.0002183722
 4603.7      0.0002183695
 4603.8      0.0002183712
 4603.9      0.0002183773
 4604.0      0.0002183882
 4604.1      0.0002184041
 4604.2      0.0002184251
 4604.3      0.0002184513
 4604.4      0.0002184832
 4604.5      0.0002185208
 4604.6      0.0002185643
 4604.7      0.0002186140
 4604.8      0.0002186698
 4604.9      0.0002187323
 4605.0      0.0002188017
 4605.1      0.0002189044
 4605.2      0.0002190139
 4605.3      0.0002191294
 4605.4      0.0002192518
 4605.5      0.0002193804
 4605.6      0.0002195149
 4605.7      0.0002196552
 4605.8      0.0002198003
 4605.9      0.0002199515
 4606.0      0.0002201078
 4606.1      0.0002202691
 4606.2      0.0002204351
 4606.3      0.0002206048
 4606.4      0.0002207796
 4606.5      0.0002209586
 4606.6      0.0002211415
 4606.7      0.0002213281
 4606.8      0.0002215172
 4606.9      0.0002217106
 4607.0      0.0002219071
 4607.1      0.0002221065
 4607.2      0.0002223085
 4607.3      0.0002225121
 4607.4      0.0002227189
 4607.5      0.0002229278
 4607.6      0.0002231385
 4607.7      0.0002233509
 4607.8      0.0002235638
 4607.9      0.0002237789
 4608.0      0.0002239951
 4608.1      0.0002242121
 4608.2      0.0002244298
 4608.3      0.0002246468
 4608.4      0.0002248652
 4608.5      0.0002250836
 4608.6      0.0002253018
 4608.7      0.0002255196
 4608.8      0.0002257357
 4608.9      0.0002259522
 4609.0      0.0002261676
 4609.1      0.0002263819
 4609.2      0.0002265947
 4609.3      0.0002268049
 4609.4      0.0002270143
 4609.5      0.0002272217
 4609.6      0.0002274269
 4609.7      0.0002276297
 4609.8      0.0002278288
 4609.9      0.0002280261
 4610.0      0.0002282204
 4610.1      0.0002284089
 4610.2      0.0002285973
 4610.3      0.0002287846
 4610.4      0.0002289724
 4610.5      0.0002291597
 4610.6      0.0002293464
 4610.7      0.0002295324
 4610.8      0.0002297167
 4610.9      0.0002299009
 4611.0      0.0002300841
 4611.1      0.0002302660
 4611.2      0.0002304466
 4611.3      0.0002306249
 4611.4      0.0002308025
 4611.5      0.0002309785
 4611.6      0.0002311526
 4611.7      0.0002313248
 4611.8      0.0002314942
 4611.9      0.0002316622
 4612.0      0.0002318280
 4612.1      0.0002319913
 4612.2      0.0002321522
 4612.3      0.0002323096
 4612.4      0.0002324651
 4612.5      0.0002326176
 4612.6      0.0002327672
 4612.7      0.0002329137
 4612.8      0.0002330562
 4612.9      0.0002331960
 4613.0      0.0002333324
 4613.1      0.0002334652
 4613.2      0.0002335943
 4613.3      0.0002337189
 4613.4      0.0002338402
 4613.5      0.0002339574
 4613.6      0.0002340705
 4613.7      0.0002341792
 4613.8      0.0002342829
 4613.9      0.0002343827
 4614.0      0.0002344777
 4614.1      0.0002345679
 4614.2      0.0002346533
 4614.3      0.0002347332
 4614.4      0.0002348083
 4614.5      0.0002348782
 4614.6      0.0002349427
 4614.7      0.0002350017
 4614.8      0.0002350547
 4614.9      0.0002351023
 4615.0      0.0002351441
 4615.1      0.0002351814
 4615.2      0.0002352129
 4615.3      0.0002352385
 4615.4      0.0002352588
 4615.5      0.0002352736
 4615.6      0.0002352831
 4615.7      0.0002352873
 4615.8      0.0002352863
 4615.9      0.0002352804
 4616.0      0.0002352696
 4616.1      0.0002352540
 4616.2      0.0002352336
 4616.3      0.0002352089
 4616.4      0.0002351795
 4616.5      0.0002351458
 4616.6      0.0002351079
 4616.7      0.0002350658
 4616.8      0.0002350200
 4616.9      0.0002349700
 4617.0      0.0002349162
 4617.1      0.0002348587
 4617.2      0.0002347977
 4617.3      0.0002347335
 4617.4      0.0002346657
 4617.5      0.0002345946
 4617.6      0.0002345203
 4617.7      0.0002344431
 4617.8      0.0002343633
 4617.9      0.0002342804
 4618.0      0.0002341947
 4618.1      0.0002341065
 4618.2      0.0002340158
 4618.3      0.0002339233
 4618.4      0.0002338280
 4618.5      0.0002337306
 4618.6      0.0002336312
 4618.7      0.0002335298
 4618.8      0.0002334272
 4618.9      0.0002333224
 4619.0      0.0002332159
 4619.1      0.0002331081
 4619.2      0.0002329988
 4619.3      0.0002328889
 4619.4      0.0002327773
 4619.5      0.0002326647
 4619.6      0.0002325511
 4619.7      0.0002324368
 4619.8      0.0002323223
 4619.9      0.0002322067
 4620.0      0.0002320906
 4620.1      0.0002320032
 4620.2      0.0002319141
 4620.3      0.0002318240
 4620.4      0.0002317320
 4620.5      0.0002316384
 4620.6      0.0002315434
 4620.7      0.0002314468
 4620.8      0.0002313493
 4620.9      0.0002312497
 4621.0      0.0002311488
 4621.1      0.0002310463
 4621.2      0.0002309424
 4621.3      0.0002308375
 4621.4      0.0002307307
 4621.5      0.0002306224
 4621.6      0.0002305127
 4621.7      0.0002304016
 4621.8      0.0002302896
 4621.9      0.0002301757
 4622.0      0.0002300603
 4622.1      0.0002299436
 4622.2      0.0002298255
 4622.3      0.0002297065
 4622.4      0.0002295856
 4622.5      0.0002294633
 4622.6      0.0002293397
 4622.7      0.0002292147
 4622.8      0.0002290890
 4622.9      0.0002289613
 4623.0      0.0002288323
 4623.1      0.0002287019
 4623.2      0.0002285703
 4623.3      0.0002284379
 4623.4      0.0002283036
 4623.5      0.0002281680
 4623.6      0.0002280312
 4623.7      0.0002278930
 4623.8      0.0002277542
 4623.9      0.0002276135
 4624.0      0.0002274715
 4624.1      0.0002273282
 4624.2      0.0002271837
 4624.3      0.0002270386
 4624.4      0.0002268916
 4624.5      0.0002267434
 4624.6      0.0002265939
 4624.7      0.0002264433
 4624.8      0.0002262921
 4624.9      0.0002261390
 4625.0      0.0002259847
 4625.1      0.0002258283
 4625.2      0.0002256700
 4625.3      0.0002255107
 4625.4      0.0002253487
 4625.5      0.0002251851
 4625.6      0.0002250199
 4625.7      0.0002248531
 4625.8      0.0002246856
 4625.9      0.0002245160
 4626.0      0.0002243450
 4626.1      0.0002241727
 4626.2      0.0002239992
 4626.3      0.0002238255
 4626.4      0.0002236499
 4626.5      0.0002234733
 4626.6      0.0002232958
 4626.7      0.0002231175
 4626.8      0.0002229393
 4626.9      0.0002227596
 4627.0      0.0002225793
 4627.1      0.0002223984
 4627.2      0.0002222171
 4627.3      0.0002220363
 4627.4      0.0002218543
 4627.5      0.0002216720
 4627.6      0.0002214896
 4627.7      0.0002213071
 4627.8      0.0002211254
 4627.9      0.0002209430
 4628.0      0.0002207606
 4628.1      0.0002205784
 4628.2      0.0002203966
 4628.3      0.0002202159
 4628.4      0.0002200348
 4628.5      0.0002198541
 4628.6      0.0002196741
 4628.7      0.0002194946
 4628.8      0.0002193168
 4628.9      0.0002191389
 4629.0      0.0002189618
 4629.1      0.0002187856
 4629.2      0.0002186105
 4629.3      0.0002184372
 4629.4      0.0002182643
 4629.5      0.0002180926
 4629.6      0.0002179222
 4629.7      0.0002177531
 4629.8      0.0002175863
 4629.9      0.0002174202
 4630.0      0.0002172557
 4630.1      0.0002170876
 4630.2      0.0002169200
 4630.3      0.0002167536
 4630.4      0.0002165870
 4630.5      0.0002164210
 4630.6      0.0002162557
 4630.7      0.0002160910
 4630.8      0.0002159280
 4630.9      0.0002157649
 4631.0      0.0002156027
 4631.1      0.0002154415
 4631.2      0.0002152812
 4631.3      0.0002151228
 4631.4      0.0002149647
 4631.5      0.0002148077
 4631.6      0.0002146519
 4631.7      0.0002144973
 4631.8      0.0002143449
 4631.9      0.0002141930
 4632.0      0.0002140425
 4632.1      0.0002138935
 4632.2      0.0002137461
 4632.3      0.0002136009
 4632.4      0.0002134567
 4632.5      0.0002133141
 4632.6      0.0002131733
 4632.7      0.0002130343
 4632.8      0.0002128977
 4632.9      0.0002127625
 4633.0      0.0002126291
 4633.1      0.0002124978
 4633.2      0.0002123686
 4633.3      0.0002122421
 4633.4      0.0002121171
 4633.5      0.0002119944
 4633.6      0.0002118740
 4633.7      0.0002117558
 4633.8      0.0002116407
 4633.9      0.0002115274
 4634.0      0.0002114166
 4634.1      0.0002113084
 4634.2      0.0002112028
 4634.3      0.0002111003
 4634.4      0.0002110001
 4634.5      0.0002109026
 4634.6      0.0002108080
 4634.7      0.0002107162
 4634.8      0.0002106278
 4634.9      0.0002105419
 4635.0      0.0002104591
 4635.1      0.0002104055
 4635.2      0.0002103564
 4635.3      0.0002103120
 4635.4      0.0002102714
 4635.5      0.0002102348
 4635.6      0.0002102018
 4635.7      0.0002101723
 4635.8      0.0002101461
 4635.9      0.0002101228
 4636.0      0.0002101023
 4636.1      0.0002100844
 4636.2      0.0002100688
 4636.3      0.0002100553
 4636.4      0.0002100436
 4636.5      0.0002100336
 4636.6      0.0002100251
 4636.7      0.0002100177
 4636.8      0.0002100113
 4636.9      0.0002100057
 4637.0      0.0002100005
 4637.1      0.0002099957
 4637.2      0.0002099910
 4637.3      0.0002099861
 4637.4      0.0002099808
 4637.5      0.0002099749
 4637.6      0.0002099682
 4637.7      0.0002099604
 4637.8      0.0002099514
 4637.9      0.0002099409
 4638.0      0.0002099286
 4638.1      0.0002099144
 4638.2      0.0002098980
 4638.3      0.0002098792
 4638.4      0.0002098578
 4638.5      0.0002098335
 4638.6      0.0002098061
 4638.7      0.0002097754
 4638.8      0.0002097414
 4638.9      0.0002097034
 4639.0      0.0002096614
 4639.1      0.0002096153
 4639.2      0.0002095647
 4639.3      0.0002095097
 4639.4      0.0002094495
 4639.5      0.0002093843
 4639.6      0.0002093137
 4639.7      0.0002092376
 4639.8      0.0002091560
 4639.9      0.0002090681
 4640.0      0.0002089740
 4640.1      0.0002088049
 4640.2      0.0002086282
 4640.3      0.0002084450
 4640.4      0.0002082540
 4640.5      0.0002080564
 4640.6      0.0002078526
 4640.7      0.0002076431
 4640.8      0.0002074293
 4640.9      0.0002072094
 4641.0      0.0002069849
 4641.1      0.0002067562
 4641.2      0.0002065237
 4641.3      0.0002062889
 4641.4      0.0002060499
 4641.5      0.0002058083
 4641.6      0.0002055645
 4641.7      0.0002053187
 4641.8      0.0002050727
 4641.9      0.0002048245
 4642.0      0.0002045755
 4642.1      0.0002043262
 4642.2      0.0002040771
 4642.3      0.0002038296
 4642.4      0.0002035818
 4642.5      0.0002033353
 4642.6      0.0002030904
 4642.7      0.0002028476
 4642.8      0.0002026084
 4642.9      0.0002023708
 4643.0      0.0002021365
 4643.1      0.0002019058
 4643.2      0.0002016791
 4643.3      0.0002014578
 4643.4      0.0002012403
 4643.5      0.0002010279
 4643.6      0.0002008211
 4643.7      0.0002006203
 4643.8      0.0002004268
 4643.9      0.0002002391
 4644.0      0.0002000585
 4644.1      0.0001998854
 4644.2      0.0001997202
 4644.3      0.0001995642
 4644.4      0.0001994160
 4644.5      0.0001992769
 4644.6      0.0001991473
 4644.7      0.0001990276
 4644.8      0.0001989187
 4644.9      0.0001988199
 4645.0      0.0001987321
 4645.1      0.0001986777
 4645.2      0.0001986319
 4645.3      0.0001985947
 4645.4      0.0001985658
 4645.5      0.0001985452
 4645.6      0.0001985327
 4645.7      0.0001985283
 4645.8      0.0001985317
 4645.9      0.0001985429
 4646.0      0.0001985617
 4646.1      0.0001985881
 4646.2      0.0001986219
 4646.3      0.0001986628
 4646.4      0.0001987110
 4646.5      0.0001987662
 4646.6      0.0001988284
 4646.7      0.0001988973
 4646.8      0.0001989725
 4646.9      0.0001990546
 4647.0      0.0001991430
 4647.1      0.0001992378
 4647.2      0.0001993387
 4647.3      0.0001994452
 4647.4      0.0001995580
 4647.5      0.0001996766
 4647.6      0.0001998009
 4647.7      0.0001999307
 4647.8      0.0002000653
 4647.9      0.0002002057
 4648.0      0.0002003514
 4648.1      0.0002005021
 4648.2      0.0002006576
 4648.3      0.0002008172
 4648.4      0.0002009822
 4648.5      0.0002011517
 4648.6      0.0002013257
 4648.7      0.0002015039
 4648.8      0.0002016854
 4648.9      0.0002018718
 4649.0      0.0002020621
 4649.1      0.0002022562
 4649.2      0.0002024540
 4649.3      0.0002026543
 4649.4      0.0002028590
 4649.5      0.0002030669
 4649.6      0.0002032781
 4649.7      0.0002034922
 4649.8      0.0002037083
 4649.9      0.0002039281
 4650.0      0.0002041506
 4650.1      0.0002043964
 4650.2      0.0002046497
 4650.3      0.0002049089
 4650.4      0.0002051761
 4650.5      0.0002054496
 4650.6      0.0002057290
 4650.7      0.0002060139
 4650.8      0.0002063024
 4650.9      0.0002065970
 4651.0      0.0002068957
 4651.1      0.0002071983
 4651.2      0.0002075042
 4651.3      0.0002078115
 4651.4      0.0002081229
 4651.5      0.0002084363
 4651.6      0.0002087514
 4651.7      0.0002090678
 4651.8      0.0002093834
