# K7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8233.8      0.0001691494
 8233.9      0.0001691462
 8234.0      0.0001691429
 8234.1      0.0001691397
 8234.2      0.0001691364
 8234.3      0.0001691332
 8234.4      0.0001691299
 8234.5      0.0001691267
 8234.6      0.0001691235
 8234.7      0.0001691202
 8234.8      0.0001691170
 8234.9      0.0001691138
 8235.0      0.0001691105
 8235.1      0.0001691074
 8235.2      0.0001691041
 8235.3      0.0001691009
 8235.4      0.0001690978
 8235.5      0.0001690946
 8235.6      0.0001690914
 8235.7      0.0001690882
 8235.8      0.0001690850
 8235.9      0.0001690818
 8236.0      0.0001690786
 8236.1      0.0001690754
 8236.2      0.0001690722
 8236.3      0.0001690689
 8236.4      0.0001690657
 8236.5      0.0001690625
 8236.6      0.0001690592
 8236.7      0.0001690560
 8236.8      0.0001690527
 8236.9      0.0001690494
 8237.0      0.0001690462
 8237.1      0.0001690430
 8237.2      0.0001690397
 8237.3      0.0001690365
 8237.4      0.0001690332
 8237.5      0.0001690300
 8237.6      0.0001690268
 8237.7      0.0001690235
 8237.8      0.0001690202
 8237.9      0.0001690170
 8238.0      0.0001690138
 8238.1      0.0001690105
 8238.2      0.0001690073
 8238.3      0.0001690040
 8238.4      0.0001690007
 8238.5      0.0001689975
 8238.6      0.0001689943
 8238.7      0.0001689910
 8238.8      0.0001689877
 8238.9      0.0001689845
 8239.0      0.0001689813
 8239.1      0.0001689781
 8239.2      0.0001689749
 8239.3      0.0001689717
 8239.4      0.0001689685
 8239.5      0.0001689654
 8239.6      0.0001689622
 8239.7      0.0001689590
 8239.8      0.0001689558
 8239.9      0.0001689527
 8240.0      0.0001689495
 8240.1      0.0001689462
 8240.2      0.0001689430
 8240.3      0.0001689397
 8240.4      0.0001689365
 8240.5      0.0001689332
 8240.6      0.0001689300
 8240.7      0.0001689267
 8240.8      0.0001689234
 8240.9      0.0001689202
 8241.0      0.0001689170
 8241.1      0.0001689138
 8241.2      0.0001689106
 8241.3      0.0001689074
 8241.4      0.0001689043
 8241.5      0.0001689011
 8241.6      0.0001688980
 8241.7      0.0001688948
 8241.8      0.0001688916
 8241.9      0.0001688884
 8242.0      0.0001688852
 8242.1      0.0001688820
 8242.2      0.0001688788
 8242.3      0.0001688755
 8242.4      0.0001688723
 8242.5      0.0001688691
 8242.6      0.0001688658
 8242.7      0.0001688625
 8242.8      0.0001688593
 8242.9      0.0001688560
 8243.0      0.0001688528
 8243.1      0.0001688495
 8243.2      0.0001688463
 8243.3      0.0001688430
 8243.4      0.0001688397
 8243.5      0.0001688365
 8243.6      0.0001688333
 8243.7      0.0001688300
 8243.8      0.0001688268
 8243.9      0.0001688235
 8244.0      0.0001688203
 8244.1      0.0001688171
 8244.2      0.0001688139
 8244.3      0.0001688107
 8244.4      0.0001688076
 8244.5      0.0001688044
 8244.6      0.0001688012
 8244.7      0.0001687980
 8244.8      0.0001687948
 8244.9      0.0001687917
 8245.0      0.0001687885
 8245.1      0.0001687852
 8245.2      0.0001687820
 8245.3      0.0001687787
 8245.4      0.0001687755
 8245.5      0.0001687722
 8245.6      0.0001687690
 8245.7      0.0001687657
 8245.8      0.0001687625
 8245.9      0.0001687592
 8246.0      0.0001687560
 8246.1      0.0001687529
 8246.2      0.0001687497
 8246.3      0.0001687465
 8246.4      0.0001687433
 8246.5      0.0001687402
 8246.6      0.0001687370
 8246.7      0.0001687338
 8246.8      0.0001687306
 8246.9      0.0001687274
 8247.0      0.0001687242
 8247.1      0.0001687210
 8247.2      0.0001687176
 8247.3      0.0001687143
 8247.4      0.0001687110
 8247.5      0.0001687077
 8247.6      0.0001687044
 8247.7      0.0001687010
 8247.8      0.0001686977
 8247.9      0.0001686944
 8248.0      0.0001686911
 8248.1      0.0001686879
 8248.2      0.0001686847
 8248.3      0.0001686815
 8248.4      0.0001686783
 8248.5      0.0001686751
 8248.6      0.0001686720
 8248.7      0.0001686688
 8248.8      0.0001686656
 8248.9      0.0001686625
 8249.0      0.0001686593
 8249.1      0.0001686539
 8249.2      0.0001686482
 8249.3      0.0001686425
 8249.4      0.0001686371
 8249.5      0.0001686323
 8249.6      0.0001686284
 8249.7      0.0001686256
 8249.8      0.0001686244
 8249.9      0.0001686249
 8250.0      0.0001686275
 8250.1      0.0001686333
 8250.2      0.0001686412
 8250.3      0.0001686509
 8250.4      0.0001686620
 8250.5      0.0001686743
 8250.6      0.0001686875
 8250.7      0.0001687014
 8250.8      0.0001687157
 8250.9      0.0001687298
 8251.0      0.0001687436
 8251.1      0.0001687553
 8251.2      0.0001687670
 8251.3      0.0001687788
 8251.4      0.0001687905
 8251.5      0.0001688022
 8251.6      0.0001688139
 8251.7      0.0001688258
 8251.8      0.0001688376
 8251.9      0.0001688493
 8252.0      0.0001688610
 8252.1      0.0001688727
 8252.2      0.0001688845
 8252.3      0.0001688962
 8252.4      0.0001689079
 8252.5      0.0001689196
 8252.6      0.0001689312
 8252.7      0.0001689430
 8252.8      0.0001689547
 8252.9      0.0001689663
 8253.0      0.0001689780
 8253.1      0.0001689896
 8253.2      0.0001690013
 8253.3      0.0001690130
 8253.4      0.0001690246
 8253.5      0.0001690362
 8253.6      0.0001690478
 8253.7      0.0001690595
 8253.8      0.0001690712
 8253.9      0.0001690828
 8254.0      0.0001690944
 8254.1      0.0001691060
 8254.2      0.0001691178
 8254.3      0.0001691296
 8254.4      0.0001691412
 8254.5      0.0001691529
 8254.6      0.0001691646
 8254.7      0.0001691764
 8254.8      0.0001691882
 8254.9      0.0001691998
 8255.0      0.0001692115
 8255.1      0.0001692231
 8255.2      0.0001692348
 8255.3      0.0001692466
 8255.4      0.0001692582
 8255.5      0.0001692698
 8255.6      0.0001692814
 8255.7      0.0001692931
 8255.8      0.0001693048
 8255.9      0.0001693164
 8256.0      0.0001693280
 8256.1      0.0001693396
 8256.2      0.0001693513
 8256.3      0.0001693631
 8256.4      0.0001693747
 8256.5      0.0001693863
 8256.6      0.0001693979
 8256.7      0.0001694097
 8256.8      0.0001694214
 8256.9      0.0001694330
 8257.0      0.0001694446
 8257.1      0.0001694563
 8257.2      0.0001694680
 8257.3      0.0001694798
 8257.4      0.0001694914
 8257.5      0.0001695030
 8257.6      0.0001695146
 8257.7      0.0001695264
 8257.8      0.0001695381
 8257.9      0.0001695497
 8258.0      0.0001695613
 8258.1      0.0001695729
 8258.2      0.0001695846
 8258.3      0.0001695963
 8258.4      0.0001696079
 8258.5      0.0001696194
 8258.6      0.0001696310
 8258.7      0.0001696427
 8258.8      0.0001696544
 8258.9      0.0001696660
 8259.0      0.0001696776
 8259.1      0.0001696892
 8259.2      0.0001697009
 8259.3      0.0001697127
 8259.4      0.0001697243
 8259.5      0.0001697360
 8259.6      0.0001697476
 8259.7      0.0001697594
 8259.8      0.0001697711
 8259.9      0.0001697827
 8260.0      0.0001697944
 8260.1      0.0001698060
 8260.2      0.0001698177
 8260.3      0.0001698294
 8260.4      0.0001698410
 8260.5      0.0001698526
 8260.6      0.0001698642
 8260.7      0.0001698758
 8260.8      0.0001698875
 8260.9      0.0001698991
 8261.0      0.0001699107
 8261.1      0.0001699223
 8261.2      0.0001699340
 8261.3      0.0001699457
 8261.4      0.0001699573
 8261.5      0.0001699689
 8261.6      0.0001699805
 8261.7      0.0001699922
 8261.8      0.0001700040
 8261.9      0.0001700156
 8262.0      0.0001700272
 8262.1      0.0001700388
 8262.2      0.0001700505
 8262.3      0.0001700622
 8262.4      0.0001700738
 8262.5      0.0001700854
 8262.6      0.0001700970
 8262.7      0.0001701088
 8262.8      0.0001701205
 8262.9      0.0001701321
 8263.0      0.0001701437
 8263.1      0.0001701553
 8263.2      0.0001701670
 8263.3      0.0001701787
 8263.4      0.0001701903
 8263.5      0.0001702019
 8263.6      0.0001702135
 8263.7      0.0001702253
 8263.8      0.0001702370
 8263.9      0.0001702486
 8264.0      0.0001702602
 8264.1      0.0001702718
 8264.2      0.0001702836
 8264.3      0.0001702953
 8264.4      0.0001703069
 8264.5      0.0001703185
 8264.6      0.0001703302
 8264.7      0.0001703419
 8264.8      0.0001703536
 8264.9      0.0001703653
 8265.0      0.0001703769
 8265.1      0.0001703885
 8265.2      0.0001704002
 8265.3      0.0001704119
 8265.4      0.0001704234
 8265.5      0.0001704350
 8265.6      0.0001704466
 8265.7      0.0001704583
 8265.8      0.0001704700
 8265.9      0.0001704815
 8266.0      0.0001704931
 8266.1      0.0001705047
 8266.2      0.0001705163
 8266.3      0.0001705280
 8266.4      0.0001705396
 8266.5      0.0001705511
 8266.6      0.0001705627
 8266.7      0.0001705744
 8266.8      0.0001705861
 8266.9      0.0001705976
 8267.0      0.0001706092
 8267.1      0.0001706209
 8267.2      0.0001706326
 8267.3      0.0001706444
 8267.4      0.0001706560
 8267.5      0.0001706677
 8267.6      0.0001706793
 8267.7      0.0001706911
 8267.8      0.0001707029
 8267.9      0.0001707145
 8268.0      0.0001707262
 8268.1      0.0001707378
 8268.2      0.0001707495
 8268.3      0.0001707612
 8268.4      0.0001707728
 8268.5      0.0001707844
 8268.6      0.0001707960
 8268.7      0.0001708077
 8268.8      0.0001708194
 8268.9      0.0001708309
 8269.0      0.0001708425
 8269.1      0.0001708565
 8269.2      0.0001708709
 8269.3      0.0001708854
 8269.4      0.0001708993
 8269.5      0.0001709126
 8269.6      0.0001709250
 8269.7      0.0001709361
 8269.8      0.0001709456
 8269.9      0.0001709531
 8270.0      0.0001709583
 8270.1      0.0001709600
 8270.2      0.0001709595
 8270.3      0.0001709569
 8270.4      0.0001709528
 8270.5      0.0001709473
 8270.6      0.0001709409
 8270.7      0.0001709338
 8270.8      0.0001709264
 8270.9      0.0001709190
 8271.0      0.0001709119
 8271.1      0.0001709072
 8271.2      0.0001709025
 8271.3      0.0001708977
 8271.4      0.0001708930
 8271.5      0.0001708883
 8271.6      0.0001708836
 8271.7      0.0001708789
 8271.8      0.0001708741
 8271.9      0.0001708694
 8272.0      0.0001708647
 8272.1      0.0001708601
 8272.2      0.0001708554
 8272.3      0.0001708507
 8272.4      0.0001708461
 8272.5      0.0001708415
 8272.6      0.0001708368
 8272.7      0.0001708322
 8272.8      0.0001708275
 8272.9      0.0001708229
 8273.0      0.0001708183
 8273.1      0.0001708136
 8273.2      0.0001708090
 8273.3      0.0001708043
 8273.4      0.0001707997
 8273.5      0.0001707950
 8273.6      0.0001707904
 8273.7      0.0001707857
 8273.8      0.0001707810
 8273.9      0.0001707764
 8274.0      0.0001707718
 8274.1      0.0001707671
 8274.2      0.0001707625
 8274.3      0.0001707578
 8274.4      0.0001707532
 8274.5      0.0001707486
 8274.6      0.0001707439
 8274.7      0.0001707393
 8274.8      0.0001707346
 8274.9      0.0001707299
 8275.0      0.0001707253
 8275.1      0.0001707206
 8275.2      0.0001707159
 8275.3      0.0001707111
 8275.4      0.0001707064
 8275.5      0.0001707017
 8275.6      0.0001706970
 8275.7      0.0001706923
 8275.8      0.0001706875
 8275.9      0.0001706828
 8276.0      0.0001706782
 8276.1      0.0001706735
 8276.2      0.0001706688
 8276.3      0.0001706641
 8276.4      0.0001706595
 8276.5      0.0001706549
 8276.6      0.0001706503
 8276.7      0.0001706456
 8276.8      0.0001706410
 8276.9      0.0001706364
 8277.0      0.0001706317
 8277.1      0.0001706271
 8277.2      0.0001706224
 8277.3      0.0001706177
 8277.4      0.0001706131
 8277.5      0.0001706084
 8277.6      0.0001706038
 8277.7      0.0001705991
 8277.8      0.0001705944
 8277.9      0.0001705898
 8278.0      0.0001705852
 8278.1      0.0001705805
 8278.2      0.0001705759
 8278.3      0.0001705712
 8278.4      0.0001705666
 8278.5      0.0001705620
 8278.6      0.0001705574
 8278.7      0.0001705527
 8278.8      0.0001705481
 8278.9      0.0001705434
 8279.0      0.0001705388
 8279.1      0.0001705341
 8279.2      0.0001705294
 8279.3      0.0001705246
 8279.4      0.0001705199
 8279.5      0.0001705152
 8279.6      0.0001705105
 8279.7      0.0001705058
 8279.8      0.0001705010
 8279.9      0.0001704963
 8280.0      0.0001704916
 8280.1      0.0001704870
 8280.2      0.0001704823
 8280.3      0.0001704776
 8280.4      0.0001704730
 8280.5      0.0001704684
 8280.6      0.0001704637
 8280.7      0.0001704591
 8280.8      0.0001704544
 8280.9      0.0001704498
 8281.0      0.0001704452
 8281.1      0.0001704406
 8281.2      0.0001704359
 8281.3      0.0001704312
 8281.4      0.0001704266
 8281.5      0.0001704219
 8281.6      0.0001704173
 8281.7      0.0001704126
 8281.8      0.0001704079
 8281.9      0.0001704033
 8282.0      0.0001703987
 8282.1      0.0001703941
 8282.2      0.0001703894
 8282.3      0.0001703847
 8282.4      0.0001703801
 8282.5      0.0001703755
 8282.6      0.0001703709
 8282.7      0.0001703662
 8282.8      0.0001703615
 8282.9      0.0001703569
 8283.0      0.0001703522
 8283.1      0.0001703475
 8283.2      0.0001703428
 8283.3      0.0001703381
 8283.4      0.0001703334
 8283.5      0.0001703287
 8283.6      0.0001703240
 8283.7      0.0001703192
 8283.8      0.0001703145
 8283.9      0.0001703098
 8284.0      0.0001703051
 8284.1      0.0001703005
 8284.2      0.0001702958
 8284.3      0.0001702911
 8284.4      0.0001702865
 8284.5      0.0001702819
 8284.6      0.0001702772
 8284.7      0.0001702726
 8284.8      0.0001702679
 8284.9      0.0001702633
 8285.0      0.0001702587
 8285.1      0.0001702541
 8285.2      0.0001702494
 8285.3      0.0001702447
 8285.4      0.0001702401
 8285.5      0.0001702354
 8285.6      0.0001702308
 8285.7      0.0001702261
 8285.8      0.0001702215
 8285.9      0.0001702168
 8286.0      0.0001702122
 8286.1      0.0001702076
 8286.2      0.0001702029
 8286.3      0.0001701983
 8286.4      0.0001701936
 8286.5      0.0001701890
 8286.6      0.0001701844
 8286.7      0.0001701797
 8286.8      0.0001701751
 8286.9      0.0001701704
 8287.0      0.0001701658
 8287.1      0.0001701611
 8287.2      0.0001701564
 8287.3      0.0001701516
 8287.4      0.0001701469
 8287.5      0.0001701422
 8287.6      0.0001701375
 8287.7      0.0001701328
 8287.8      0.0001701280
 8287.9      0.0001701233
 8288.0      0.0001701187
 8288.1      0.0001701140
 8288.2      0.0001701093
 8288.3      0.0001701046
 8288.4      0.0001701000
 8288.5      0.0001700954
 8288.6      0.0001700907
 8288.7      0.0001700861
 8288.8      0.0001700814
 8288.9      0.0001700768
 8289.0      0.0001700722
 8289.1      0.0001700694
 8289.2      0.0001700669
 8289.3      0.0001700643
 8289.4      0.0001700615
 8289.5      0.0001700582
 8289.6      0.0001700543
 8289.7      0.0001700493
 8289.8      0.0001700431
 8289.9      0.0001700356
 8290.0      0.0001700264
 8290.1      0.0001700146
 8290.2      0.0001700009
 8290.3      0.0001699859
 8290.4      0.0001699697
 8290.5      0.0001699527
 8290.6      0.0001699349
 8290.7      0.0001699165
 8290.8      0.0001698979
 8290.9      0.0001698794
 8291.0      0.0001698612
 8291.1      0.0001698448
 8291.2      0.0001698282
 8291.3      0.0001698117
 8291.4      0.0001697953
 8291.5      0.0001697789
 8291.6      0.0001697626
 8291.7      0.0001697461
 8291.8      0.0001697295
 8291.9      0.0001697132
 8292.0      0.0001696968
 8292.1      0.0001696805
 8292.2      0.0001696639
 8292.3      0.0001696474
 8292.4      0.0001696311
 8292.5      0.0001696147
 8292.6      0.0001695984
 8292.7      0.0001695818
 8292.8      0.0001695653
 8292.9      0.0001695489
 8293.0      0.0001695326
 8293.1      0.0001695162
 8293.2      0.0001694996
 8293.3      0.0001694830
 8293.4      0.0001694666
 8293.5      0.0001694502
 8293.6      0.0001694338
 8293.7      0.0001694172
 8293.8      0.0001694006
 8293.9      0.0001693842
 8294.0      0.0001693678
 8294.1      0.0001693515
 8294.2      0.0001693350
 8294.3      0.0001693185
 8294.4      0.0001693022
 8294.5      0.0001692859
 8294.6      0.0001692695
 8294.7      0.0001692531
 8294.8      0.0001692366
 8294.9      0.0001692203
 8295.0      0.0001692039
 8295.1      0.0001691876
 8295.2      0.0001691710
 8295.3      0.0001691545
 8295.4      0.0001691381
 8295.5      0.0001691218
 8295.6      0.0001691054
 8295.7      0.0001690888
 8295.8      0.0001690722
 8295.9      0.0001690558
 8296.0      0.0001690394
 8296.1      0.0001690230
 8296.2      0.0001690064
 8296.3      0.0001689898
 8296.4      0.0001689734
 8296.5      0.0001689569
 8296.6      0.0001689405
 8296.7      0.0001689239
 8296.8      0.0001689073
 8296.9      0.0001688910
 8297.0      0.0001688746
 8297.1      0.0001688583
 8297.2      0.0001688418
 8297.3      0.0001688253
 8297.4      0.0001688091
 8297.5      0.0001687928
 8297.6      0.0001687765
 8297.7      0.0001687601
 8297.8      0.0001687437
 8297.9      0.0001687274
 8298.0      0.0001687111
 8298.1      0.0001686947
 8298.2      0.0001686782
 8298.3      0.0001686616
 8298.4      0.0001686452
 8298.5      0.0001686288
 8298.6      0.0001686124
 8298.7      0.0001685958
 8298.8      0.0001685793
 8298.9      0.0001685629
 8299.0      0.0001685465
 8299.1      0.0001685301
 8299.2      0.0001685135
 8299.3      0.0001684970
 8299.4      0.0001684806
 8299.5      0.0001684642
 8299.6      0.0001684478
 8299.7      0.0001684313
 8299.8      0.0001684148
 8299.9      0.0001683984
 8300.0      0.0001683821
 8300.1      0.0001683657
 8300.2      0.0001683493
 8300.3      0.0001683328
 8300.4      0.0001683165
 8300.5      0.0001683002
 8300.6      0.0001682839
 8300.7      0.0001682674
 8300.8      0.0001682510
 8300.9      0.0001682347
 8301.0      0.0001682184
 8301.1      0.0001682020
 8301.2      0.0001681855
 8301.3      0.0001681690
 8301.4      0.0001681527
 8301.5      0.0001681363
 8301.6      0.0001681199
 8301.7      0.0001681034
 8301.8      0.0001680869
 8301.9      0.0001680706
 8302.0      0.0001680542
 8302.1      0.0001680379
 8302.2      0.0001680214
 8302.3      0.0001680049
 8302.4      0.0001679886
 8302.5      0.0001679722
 8302.6      0.0001679559
 8302.7      0.0001679394
 8302.8      0.0001679229
 8302.9      0.0001679066
 8303.0      0.0001678902
 8303.1      0.0001678738
 8303.2      0.0001678573
 8303.3      0.0001678408
 8303.4      0.0001678244
 8303.5      0.0001678080
 8303.6      0.0001677916
 8303.7      0.0001677751
 8303.8      0.0001677585
 8303.9      0.0001677422
 8304.0      0.0001677258
 8304.1      0.0001677095
 8304.2      0.0001676930
 8304.3      0.0001676766
 8304.4      0.0001676603
 8304.5      0.0001676440
 8304.6      0.0001676277
 8304.7      0.0001676112
 8304.8      0.0001675948
 8304.9      0.0001675785
 8305.0      0.0001675621
 8305.1      0.0001675458
 8305.2      0.0001675293
 8305.3      0.0001675128
 8305.4      0.0001674965
 8305.5      0.0001674801
 8305.6      0.0001674638
 8305.7      0.0001674472
 8305.8      0.0001674307
 8305.9      0.0001674144
 8306.0      0.0001673980
 8306.1      0.0001673817
 8306.2      0.0001673652
 8306.3      0.0001673487
 8306.4      0.0001673323
 8306.5      0.0001673160
 8306.6      0.0001672996
 8306.7      0.0001672831
 8306.8      0.0001672667
 8306.9      0.0001672503
 8307.0      0.0001672340
 8307.1      0.0001672177
 8307.2      0.0001672012
 8307.3      0.0001671847
 8307.4      0.0001671684
 8307.5      0.0001671521
 8307.6      0.0001671357
 8307.7      0.0001671193
 8307.8      0.0001671028
 8307.9      0.0001670865
 8308.0      0.0001670702
 8308.1      0.0001670539
 8308.2      0.0001670374
 8308.3      0.0001670209
 8308.4      0.0001670046
 8308.5      0.0001669883
 8308.6      0.0001669720
 8308.7      0.0001669555
 8308.8      0.0001669390
 8308.9      0.0001669227
 8309.0      0.0001669064
 8309.1      0.0001668902
 8309.2      0.0001668738
 8309.3      0.0001668575
 8309.4      0.0001668412
 8309.5      0.0001668250
 8309.6      0.0001668087
 8309.7      0.0001667923
 8309.8      0.0001667758
 8309.9      0.0001667594
 8310.0      0.0001667429
 8310.1      0.0001667264
 8310.2      0.0001667096
 8310.3      0.0001666928
 8310.4      0.0001666761
 8310.5      0.0001666593
 8310.6      0.0001666426
 8310.7      0.0001666256
 8310.8      0.0001666087
 8310.9      0.0001665919
 8311.0      0.0001665751
 8311.1      0.0001665584
 8311.2      0.0001665415
 8311.3      0.0001665247
 8311.4      0.0001665080
 8311.5      0.0001664913
 8311.6      0.0001664746
 8311.7      0.0001664577
 8311.8      0.0001664408
 8311.9      0.0001664241
 8312.0      0.0001664074
 8312.1      0.0001663907
 8312.2      0.0001663737
 8312.3      0.0001663568
 8312.4      0.0001663401
 8312.5      0.0001663233
 8312.6      0.0001663066
 8312.7      0.0001662896
 8312.8      0.0001662727
 8312.9      0.0001662560
 8313.0      0.0001662393
 8313.1      0.0001662227
 8313.2      0.0001662059
 8313.3      0.0001661891
 8313.4      0.0001661725
 8313.5      0.0001661559
 8313.6      0.0001661393
 8313.7      0.0001661226
 8313.8      0.0001661058
 8313.9      0.0001660892
 8314.0      0.0001660725
 8314.1      0.0001660558
 8314.2      0.0001660390
 8314.3      0.0001660221
 8314.4      0.0001660054
 8314.5      0.0001659887
 8314.6      0.0001659719
 8314.7      0.0001659550
 8314.8      0.0001659381
 8314.9      0.0001659214
 8315.0      0.0001659046
 8315.1      0.0001658879
 8315.2      0.0001658710
 8315.3      0.0001658541
 8315.4      0.0001658374
 8315.5      0.0001658207
 8315.6      0.0001658040
 8315.7      0.0001657871
 8315.8      0.0001657702
 8315.9      0.0001657535
 8316.0      0.0001657368
 8316.1      0.0001657201
 8316.2      0.0001657032
 8316.3      0.0001656864
 8316.4      0.0001656697
 8316.5      0.0001656530
 8316.6      0.0001656363
 8316.7      0.0001656194
 8316.8      0.0001656026
 8316.9      0.0001655859
 8317.0      0.0001655692
 8317.1      0.0001655525
 8317.2      0.0001655356
 8317.3      0.0001655188
 8317.4      0.0001655021
 8317.5      0.0001654854
 8317.6      0.0001654687
 8317.7      0.0001654518
 8317.8      0.0001654350
 8317.9      0.0001654183
 8318.0      0.0001654017
 8318.1      0.0001653850
 8318.2      0.0001653682
 8318.3      0.0001653515
 8318.4      0.0001653349
 8318.5      0.0001653182
 8318.6      0.0001653016
 8318.7      0.0001652849
 8318.8      0.0001652681
 8318.9      0.0001652515
 8319.0      0.0001652348
 8319.1      0.0001652182
 8319.2      0.0001652014
 8319.3      0.0001651846
 8319.4      0.0001651679
 8319.5      0.0001651513
 8319.6      0.0001651346
 8319.7      0.0001651178
 8319.8      0.0001651009
 8319.9      0.0001650843
 8320.0      0.0001650676
 8320.1      0.0001650509
 8320.2      0.0001650340
 8320.3      0.0001650171
 8320.4      0.0001650004
 8320.5      0.0001649837
 8320.6      0.0001649669
 8320.7      0.0001649501
 8320.8      0.0001649332
 8320.9      0.0001649165
 8321.0      0.0001648998
 8321.1      0.0001648831
 8321.2      0.0001648663
 8321.3      0.0001648495
 8321.4      0.0001648329
 8321.5      0.0001648163
 8321.6      0.0001647997
 8321.7      0.0001647829
 8321.8      0.0001647661
 8321.9      0.0001647495
 8322.0      0.0001647328
 8322.1      0.0001647162
 8322.2      0.0001646993
 8322.3      0.0001646825
 8322.4      0.0001646658
 8322.5      0.0001646491
 8322.6      0.0001646324
 8322.7      0.0001646156
 8322.8      0.0001645987
 8322.9      0.0001645821
 8323.0      0.0001645654
 8323.1      0.0001645487
 8323.2      0.0001645318
 8323.3      0.0001645150
 8323.4      0.0001644983
 8323.5      0.0001644816
 8323.6      0.0001644649
 8323.7      0.0001644481
 8323.8      0.0001644313
 8323.9      0.0001644146
 8324.0      0.0001643980
 8324.1      0.0001643814
 8324.2      0.0001643646
 8324.3      0.0001643478
 8324.4      0.0001643312
 8324.5      0.0001643146
 8324.6      0.0001642981
 8324.7      0.0001642813
 8324.8      0.0001642646
 8324.9      0.0001642480
 8325.0      0.0001642313
 8325.1      0.0001642147
 8325.2      0.0001641979
 8325.3      0.0001641811
 8325.4      0.0001641644
 8325.5      0.0001641478
 8325.6      0.0001641311
 8325.7      0.0001641143
 8325.8      0.0001640975
 8325.9      0.0001640808
 8326.0      0.0001640642
 8326.1      0.0001640475
 8326.2      0.0001640308
 8326.3      0.0001640140
 8326.4      0.0001639973
 8326.5      0.0001639807
 8326.6      0.0001639641
 8326.7      0.0001639473
 8326.8      0.0001639305
 8326.9      0.0001639139
 8327.0      0.0001638972
 8327.1      0.0001638805
 8327.2      0.0001638637
 8327.3      0.0001638469
 8327.4      0.0001638302
 8327.5      0.0001638135
 8327.6      0.0001637968
 8327.7      0.0001637800
 8327.8      0.0001637631
 8327.9      0.0001637464
 8328.0      0.0001637298
 8328.1      0.0001637131
 8328.2      0.0001636964
 8328.3      0.0001636796
 8328.4      0.0001636630
 8328.5      0.0001636464
 8328.6      0.0001636298
 8328.7      0.0001636130
 8328.8      0.0001635962
 8328.9      0.0001635796
 8329.0      0.0001635630
 8329.1      0.0001635423
 8329.2      0.0001635209
 8329.3      0.0001634995
 8329.4      0.0001634788
 8329.5      0.0001634592
 8329.6      0.0001634412
 8329.7      0.0001634252
 8329.8      0.0001634119
 8329.9      0.0001634020
 8330.0      0.0001633958
 8330.1      0.0001633955
 8330.2      0.0001633990
 8330.3      0.0001634058
 8330.4      0.0001634151
 8330.5      0.0001634266
 8330.6      0.0001634397
 8330.7      0.0001634541
 8330.8      0.0001634689
 8330.9      0.0001634836
 8331.0      0.0001634978
 8331.1      0.0001635079
 8331.2      0.0001635181
 8331.3      0.0001635283
 8331.4      0.0001635384
 8331.5      0.0001635485
 8331.6      0.0001635586
 8331.7      0.0001635688
 8331.8      0.0001635790
 8331.9      0.0001635891
 8332.0      0.0001635992
 8332.1      0.0001636093
 8332.2      0.0001636195
 8332.3      0.0001636297
 8332.4      0.0001636398
 8332.5      0.0001636499
 8332.6      0.0001636600
 8332.7      0.0001636702
 8332.8      0.0001636804
 8332.9      0.0001636905
 8333.0      0.0001637006
 8333.1      0.0001637108
 8333.2      0.0001637210
 8333.3      0.0001637312
 8333.4      0.0001637413
 8333.5      0.0001637514
 8333.6      0.0001637615
 8333.7      0.0001637717
 8333.8      0.0001637819
 8333.9      0.0001637920
 8334.0      0.0001638020
 8334.1      0.0001638121
 8334.2      0.0001638222
 8334.3      0.0001638324
 8334.4      0.0001638424
 8334.5      0.0001638524
 8334.6      0.0001638625
 8334.7      0.0001638726
 8334.8      0.0001638828
 8334.9      0.0001638929
 8335.0      0.0001639029
 8335.1      0.0001639131
 8335.2      0.0001639233
 8335.3      0.0001639336
 8335.4      0.0001639438
 8335.5      0.0001639540
 8335.6      0.0001639642
 8335.7      0.0001639745
 8335.8      0.0001639847
 8335.9      0.0001639949
 8336.0      0.0001640050
 8336.1      0.0001640151
 8336.2      0.0001640253
 8336.3      0.0001640354
 8336.4      0.0001640455
 8336.5      0.0001640555
 8336.6      0.0001640655
 8336.7      0.0001640757
 8336.8      0.0001640858
 8336.9      0.0001640959
 8337.0      0.0001641059
 8337.1      0.0001641160
 8337.2      0.0001641262
 8337.3      0.0001641364
 8337.4      0.0001641465
 8337.5      0.0001641567
 8337.6      0.0001641668
 8337.7      0.0001641770
 8337.8      0.0001641872
 8337.9      0.0001641974
 8338.0      0.0001642075
 8338.1      0.0001642176
 8338.2      0.0001642278
 8338.3      0.0001642380
 8338.4      0.0001642482
 8338.5      0.0001642583
 8338.6      0.0001642684
 8338.7      0.0001642786
 8338.8      0.0001642888
 8338.9      0.0001642989
 8339.0      0.0001643090
 8339.1      0.0001643190
 8339.2      0.0001643292
 8339.3      0.0001643394
 8339.4      0.0001643494
 8339.5      0.0001643595
 8339.6      0.0001643695
 8339.7      0.0001643796
 8339.8      0.0001643898
 8339.9      0.0001643999
 8340.0      0.0001644099
 8340.1      0.0001644200
 8340.2      0.0001644302
 8340.3      0.0001644405
 8340.4      0.0001644506
 8340.5      0.0001644607
 8340.6      0.0001644708
 8340.7      0.0001644811
 8340.8      0.0001644913
 8340.9      0.0001645014
 8341.0      0.0001645115
