# A1V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7847.9      0.0000477051
 7848.0      0.0000477027
 7848.1      0.0000477002
 7848.2      0.0000476978
 7848.3      0.0000476953
 7848.4      0.0000476929
 7848.5      0.0000476905
 7848.6      0.0000476881
 7848.7      0.0000476856
 7848.8      0.0000476832
 7848.9      0.0000476808
 7849.0      0.0000476784
 7849.1      0.0000476759
 7849.2      0.0000476735
 7849.3      0.0000476710
 7849.4      0.0000476686
 7849.5      0.0000476661
 7849.6      0.0000476637
 7849.7      0.0000476613
 7849.8      0.0000476589
 7849.9      0.0000476565
 7850.0      0.0000476541
 7850.1      0.0000476518
 7850.2      0.0000476495
 7850.3      0.0000476472
 7850.4      0.0000476450
 7850.5      0.0000476427
 7850.6      0.0000476405
 7850.7      0.0000476382
 7850.8      0.0000476360
 7850.9      0.0000476338
 7851.0      0.0000476315
 7851.1      0.0000476292
 7851.2      0.0000476270
 7851.3      0.0000476247
 7851.4      0.0000476224
 7851.5      0.0000476201
 7851.6      0.0000476178
 7851.7      0.0000476155
 7851.8      0.0000476133
 7851.9      0.0000476110
 7852.0      0.0000476087
 7852.1      0.0000476064
 7852.2      0.0000476041
 7852.3      0.0000476018
 7852.4      0.0000475996
 7852.5      0.0000475973
 7852.6      0.0000475950
 7852.7      0.0000475927
 7852.8      0.0000475904
 7852.9      0.0000475882
 7853.0      0.0000475859
 7853.1      0.0000475836
 7853.2      0.0000475814
 7853.3      0.0000475791
 7853.4      0.0000475768
 7853.5      0.0000475746
 7853.6      0.0000475723
 7853.7      0.0000475701
 7853.8      0.0000475678
 7853.9      0.0000475656
 7854.0      0.0000475633
 7854.1      0.0000475610
 7854.2      0.0000475588
 7854.3      0.0000475565
 7854.4      0.0000475543
 7854.5      0.0000475520
 7854.6      0.0000475497
 7854.7      0.0000475475
 7854.8      0.0000475452
 7854.9      0.0000475429
 7855.0      0.0000475407
 7855.1      0.0000475384
 7855.2      0.0000475361
 7855.3      0.0000475338
 7855.4      0.0000475316
 7855.5      0.0000475293
 7855.6      0.0000475270
 7855.7      0.0000475247
 7855.8      0.0000475224
 7855.9      0.0000475202
 7856.0      0.0000475179
 7856.1      0.0000475156
 7856.2      0.0000475133
 7856.3      0.0000475111
 7856.4      0.0000475088
 7856.5      0.0000475065
 7856.6      0.0000475042
 7856.7      0.0000475019
 7856.8      0.0000474997
 7856.9      0.0000474974
 7857.0      0.0000474951
 7857.1      0.0000474929
 7857.2      0.0000474906
 7857.3      0.0000474883
 7857.4      0.0000474861
 7857.5      0.0000474838
 7857.6      0.0000474815
 7857.7      0.0000474793
 7857.8      0.0000474770
 7857.9      0.0000474748
 7858.0      0.0000474725
 7858.1      0.0000474702
 7858.2      0.0000474680
 7858.3      0.0000474657
 7858.4      0.0000474635
 7858.5      0.0000474612
 7858.6      0.0000474589
 7858.7      0.0000474567
 7858.8      0.0000474544
 7858.9      0.0000474522
 7859.0      0.0000474499
 7859.1      0.0000474476
 7859.2      0.0000474453
 7859.3      0.0000474431
 7859.4      0.0000474408
 7859.5      0.0000474385
 7859.6      0.0000474363
 7859.7      0.0000474340
 7859.8      0.0000474317
 7859.9      0.0000474294
 7860.0      0.0000474272
 7860.1      0.0000474249
 7860.2      0.0000474226
 7860.3      0.0000474203
 7860.4      0.0000474180
 7860.5      0.0000474158
 7860.6      0.0000474135
 7860.7      0.0000474112
 7860.8      0.0000474089
 7860.9      0.0000474067
 7861.0      0.0000474044
 7861.1      0.0000474021
 7861.2      0.0000473999
 7861.3      0.0000473976
 7861.4      0.0000473954
 7861.5      0.0000473932
 7861.6      0.0000473909
 7861.7      0.0000473887
 7861.8      0.0000473864
 7861.9      0.0000473842
 7862.0      0.0000473820
 7862.1      0.0000473797
 7862.2      0.0000473775
 7862.3      0.0000473752
 7862.4      0.0000473730
 7862.5      0.0000473707
 7862.6      0.0000473684
 7862.7      0.0000473662
 7862.8      0.0000473639
 7862.9      0.0000473617
 7863.0      0.0000473594
 7863.1      0.0000473571
 7863.2      0.0000473548
 7863.3      0.0000473526
 7863.4      0.0000473503
 7863.5      0.0000473480
 7863.6      0.0000473457
 7863.7      0.0000473435
 7863.8      0.0000473412
 7863.9      0.0000473389
 7864.0      0.0000473366
 7864.1      0.0000473344
 7864.2      0.0000473321
 7864.3      0.0000473299
 7864.4      0.0000473276
 7864.5      0.0000473254
 7864.6      0.0000473231
 7864.7      0.0000473208
 7864.8      0.0000473186
 7864.9      0.0000473163
 7865.0      0.0000473141
 7865.1      0.0000473118
 7865.2      0.0000473095
 7865.3      0.0000473073
 7865.4      0.0000473050
 7865.5      0.0000473027
 7865.6      0.0000473004
 7865.7      0.0000472982
 7865.8      0.0000472959
 7865.9      0.0000472936
 7866.0      0.0000472914
 7866.1      0.0000472891
 7866.2      0.0000472868
 7866.3      0.0000472846
 7866.4      0.0000472823
 7866.5      0.0000472801
 7866.6      0.0000472778
 7866.7      0.0000472756
 7866.8      0.0000472733
 7866.9      0.0000472711
 7867.0      0.0000472688
 7867.1      0.0000472666
 7867.2      0.0000472643
 7867.3      0.0000472620
 7867.4      0.0000472597
 7867.5      0.0000472574
 7867.6      0.0000472552
 7867.7      0.0000472529
 7867.8      0.0000472506
 7867.9      0.0000472483
 7868.0      0.0000472461
 7868.1      0.0000472438
 7868.2      0.0000472415
 7868.3      0.0000472393
 7868.4      0.0000472370
 7868.5      0.0000472348
 7868.6      0.0000472325
 7868.7      0.0000472303
 7868.8      0.0000472280
 7868.9      0.0000472258
 7869.0      0.0000472235
 7869.1      0.0000472212
 7869.2      0.0000472190
 7869.3      0.0000472167
 7869.4      0.0000472144
 7869.5      0.0000472121
 7869.6      0.0000472099
 7869.7      0.0000472076
 7869.8      0.0000472053
 7869.9      0.0000472031
 7870.0      0.0000472008
 7870.1      0.0000471986
 7870.2      0.0000471963
 7870.3      0.0000471941
 7870.4      0.0000471919
 7870.5      0.0000471896
 7870.6      0.0000471874
 7870.7      0.0000471852
 7870.8      0.0000471829
 7870.9      0.0000471807
 7871.0      0.0000471785
 7871.1      0.0000471763
 7871.2      0.0000471740
 7871.3      0.0000471718
 7871.4      0.0000471696
 7871.5      0.0000471674
 7871.6      0.0000471651
 7871.7      0.0000471629
 7871.8      0.0000471607
 7871.9      0.0000471584
 7872.0      0.0000471562
 7872.1      0.0000471540
 7872.2      0.0000471517
 7872.3      0.0000471495
 7872.4      0.0000471472
 7872.5      0.0000471450
 7872.6      0.0000471427
 7872.7      0.0000471405
 7872.8      0.0000471382
 7872.9      0.0000471360
 7873.0      0.0000471338
 7873.1      0.0000471315
 7873.2      0.0000471293
 7873.3      0.0000471271
 7873.4      0.0000471248
 7873.5      0.0000471226
 7873.6      0.0000471204
 7873.7      0.0000471182
 7873.8      0.0000471159
 7873.9      0.0000471137
 7874.0      0.0000471115
 7874.1      0.0000471093
 7874.2      0.0000471070
 7874.3      0.0000471048
 7874.4      0.0000471026
 7874.5      0.0000471004
 7874.6      0.0000470981
 7874.7      0.0000470959
 7874.8      0.0000470937
 7874.9      0.0000470914
 7875.0      0.0000470892
 7875.1      0.0000470870
 7875.2      0.0000470847
 7875.3      0.0000470825
 7875.4      0.0000470802
 7875.5      0.0000470780
 7875.6      0.0000470757
 7875.7      0.0000470735
 7875.8      0.0000470712
 7875.9      0.0000470690
 7876.0      0.0000470668
 7876.1      0.0000470645
 7876.2      0.0000470623
 7876.3      0.0000470600
 7876.4      0.0000470578
 7876.5      0.0000470556
 7876.6      0.0000470534
 7876.7      0.0000470511
 7876.8      0.0000470489
 7876.9      0.0000470467
 7877.0      0.0000470445
 7877.1      0.0000470422
 7877.2      0.0000470400
 7877.3      0.0000470378
 7877.4      0.0000470356
 7877.5      0.0000470334
 7877.6      0.0000470311
 7877.7      0.0000470289
 7877.8      0.0000470267
 7877.9      0.0000470245
 7878.0      0.0000470222
 7878.1      0.0000470200
 7878.2      0.0000470177
 7878.3      0.0000470155
 7878.4      0.0000470132
 7878.5      0.0000470109
 7878.6      0.0000470087
 7878.7      0.0000470064
 7878.8      0.0000470042
 7878.9      0.0000470019
 7879.0      0.0000469997
 7879.1      0.0000469974
 7879.2      0.0000469952
 7879.3      0.0000469930
 7879.4      0.0000469908
 7879.5      0.0000469886
 7879.6      0.0000469864
 7879.7      0.0000469842
 7879.8      0.0000469820
 7879.9      0.0000469798
 7880.0      0.0000469775
 7880.1      0.0000469753
 7880.2      0.0000469731
 7880.3      0.0000469708
 7880.4      0.0000469686
 7880.5      0.0000469664
 7880.6      0.0000469641
 7880.7      0.0000469619
 7880.8      0.0000469597
 7880.9      0.0000469574
 7881.0      0.0000469552
 7881.1      0.0000469529
 7881.2      0.0000469507
 7881.3      0.0000469484
 7881.4      0.0000469462
 7881.5      0.0000469439
 7881.6      0.0000469417
 7881.7      0.0000469394
 7881.8      0.0000469372
 7881.9      0.0000469350
 7882.0      0.0000469327
 7882.1      0.0000469305
 7882.2      0.0000469283
 7882.3      0.0000469260
 7882.4      0.0000469238
 7882.5      0.0000469216
 7882.6      0.0000469194
 7882.7      0.0000469171
 7882.8      0.0000469149
 7882.9      0.0000469127
 7883.0      0.0000469105
 7883.1      0.0000469083
 7883.2      0.0000469060
 7883.3      0.0000469038
 7883.4      0.0000469016
 7883.5      0.0000468994
 7883.6      0.0000468972
 7883.7      0.0000468950
 7883.8      0.0000468927
 7883.9      0.0000468905
 7884.0      0.0000468883
 7884.1      0.0000468860
 7884.2      0.0000468838
 7884.3      0.0000468816
 7884.4      0.0000468793
 7884.5      0.0000468771
 7884.6      0.0000468749
 7884.7      0.0000468726
 7884.8      0.0000468704
 7884.9      0.0000468682
 7885.0      0.0000468659
 7885.1      0.0000468637
 7885.2      0.0000468615
 7885.3      0.0000468592
 7885.4      0.0000468570
 7885.5      0.0000468548
 7885.6      0.0000468526
 7885.7      0.0000468504
 7885.8      0.0000468481
 7885.9      0.0000468459
 7886.0      0.0000468437
 7886.1      0.0000468415
 7886.2      0.0000468393
 7886.3      0.0000468371
 7886.4      0.0000468348
 7886.5      0.0000468326
 7886.6      0.0000468304
 7886.7      0.0000468282
 7886.8      0.0000468260
 7886.9      0.0000468237
 7887.0      0.0000468215
 7887.1      0.0000468193
 7887.2      0.0000468170
 7887.3      0.0000468148
 7887.4      0.0000468126
 7887.5      0.0000468103
 7887.6      0.0000468081
 7887.7      0.0000468058
 7887.8      0.0000468036
 7887.9      0.0000468013
 7888.0      0.0000467991
 7888.1      0.0000467969
 7888.2      0.0000467947
 7888.3      0.0000467924
 7888.4      0.0000467902
 7888.5      0.0000467880
 7888.6      0.0000467858
 7888.7      0.0000467836
 7888.8      0.0000467813
 7888.9      0.0000467791
 7889.0      0.0000467769
 7889.1      0.0000467745
 7889.2      0.0000467721
 7889.3      0.0000467696
 7889.4      0.0000467672
 7889.5      0.0000467648
 7889.6      0.0000467625
 7889.7      0.0000467603
 7889.8      0.0000467582
 7889.9      0.0000467562
 7890.0      0.0000467544
 7890.1      0.0000467529
 7890.2      0.0000467515
 7890.3      0.0000467502
 7890.4      0.0000467490
 7890.5      0.0000467480
 7890.6      0.0000467470
 7890.7      0.0000467460
 7890.8      0.0000467451
 7890.9      0.0000467442
 7891.0      0.0000467432
 7891.1      0.0000467421
 7891.2      0.0000467409
 7891.3      0.0000467398
 7891.4      0.0000467387
 7891.5      0.0000467375
 7891.6      0.0000467364
 7891.7      0.0000467353
 7891.8      0.0000467341
 7891.9      0.0000467330
 7892.0      0.0000467319
 7892.1      0.0000467307
 7892.2      0.0000467295
 7892.3      0.0000467284
 7892.4      0.0000467272
 7892.5      0.0000467261
 7892.6      0.0000467249
 7892.7      0.0000467238
 7892.8      0.0000467226
 7892.9      0.0000467215
 7893.0      0.0000467203
 7893.1      0.0000467192
 7893.2      0.0000467180
 7893.3      0.0000467169
 7893.4      0.0000467158
 7893.5      0.0000467146
 7893.6      0.0000467135
 7893.7      0.0000467124
 7893.8      0.0000467112
 7893.9      0.0000467101
 7894.0      0.0000467090
 7894.1      0.0000467078
 7894.2      0.0000467067
 7894.3      0.0000467055
 7894.4      0.0000467044
 7894.5      0.0000467032
 7894.6      0.0000467020
 7894.7      0.0000467009
 7894.8      0.0000466997
 7894.9      0.0000466986
 7895.0      0.0000466974
 7895.1      0.0000466963
 7895.2      0.0000466952
 7895.3      0.0000466941
 7895.4      0.0000466929
 7895.5      0.0000466918
 7895.6      0.0000466907
 7895.7      0.0000466896
 7895.8      0.0000466885
 7895.9      0.0000466874
 7896.0      0.0000466863
 7896.1      0.0000466851
 7896.2      0.0000466840
 7896.3      0.0000466829
 7896.4      0.0000466817
 7896.5      0.0000466806
 7896.6      0.0000466795
 7896.7      0.0000466783
 7896.8      0.0000466772
 7896.9      0.0000466761
 7897.0      0.0000466749
 7897.1      0.0000466738
 7897.2      0.0000466726
 7897.3      0.0000466714
 7897.4      0.0000466703
 7897.5      0.0000466691
 7897.6      0.0000466680
 7897.7      0.0000466668
 7897.8      0.0000466657
 7897.9      0.0000466645
 7898.0      0.0000466634
 7898.1      0.0000466622
 7898.2      0.0000466611
 7898.3      0.0000466600
 7898.4      0.0000466588
 7898.5      0.0000466577
 7898.6      0.0000466566
 7898.7      0.0000466555
 7898.8      0.0000466543
 7898.9      0.0000466532
 7899.0      0.0000466521
 7899.1      0.0000466509
 7899.2      0.0000466498
 7899.3      0.0000466486
 7899.4      0.0000466475
 7899.5      0.0000466463
 7899.6      0.0000466452
 7899.7      0.0000466440
 7899.8      0.0000466429
 7899.9      0.0000466417
 7900.0      0.0000466406
 7900.1      0.0000466394
 7900.2      0.0000466383
 7900.3      0.0000466371
 7900.4      0.0000466360
 7900.5      0.0000466349
 7900.6      0.0000466337
 7900.7      0.0000466326
 7900.8      0.0000466315
 7900.9      0.0000466304
 7901.0      0.0000466292
 7901.1      0.0000466281
 7901.2      0.0000466270
 7901.3      0.0000466258
 7901.4      0.0000466247
 7901.5      0.0000466236
 7901.6      0.0000466224
 7901.7      0.0000466213
 7901.8      0.0000466202
 7901.9      0.0000466190
 7902.0      0.0000466179
 7902.1      0.0000466167
 7902.2      0.0000466156
 7902.3      0.0000466144
 7902.4      0.0000466133
 7902.5      0.0000466121
 7902.6      0.0000466110
 7902.7      0.0000466098
 7902.8      0.0000466087
 7902.9      0.0000466075
 7903.0      0.0000466064
 7903.1      0.0000466053
 7903.2      0.0000466041
 7903.3      0.0000466030
 7903.4      0.0000466019
 7903.5      0.0000466008
 7903.6      0.0000465997
 7903.7      0.0000465986
 7903.8      0.0000465974
 7903.9      0.0000465963
 7904.0      0.0000465952
 7904.1      0.0000465941
 7904.2      0.0000465929
 7904.3      0.0000465918
 7904.4      0.0000465906
 7904.5      0.0000465895
 7904.6      0.0000465883
 7904.7      0.0000465872
 7904.8      0.0000465860
 7904.9      0.0000465849
 7905.0      0.0000465837
 7905.1      0.0000465826
 7905.2      0.0000465815
 7905.3      0.0000465803
 7905.4      0.0000465792
 7905.5      0.0000465781
 7905.6      0.0000465769
 7905.7      0.0000465758
 7905.8      0.0000465747
 7905.9      0.0000465735
 7906.0      0.0000465724
 7906.1      0.0000465713
 7906.2      0.0000465701
 7906.3      0.0000465690
 7906.4      0.0000465678
 7906.5      0.0000465667
 7906.6      0.0000465655
 7906.7      0.0000465644
 7906.8      0.0000465632
 7906.9      0.0000465621
 7907.0      0.0000465609
 7907.1      0.0000465598
 7907.2      0.0000465587
 7907.3      0.0000465575
 7907.4      0.0000465564
 7907.5      0.0000465552
 7907.6      0.0000465541
 7907.7      0.0000465530
 7907.8      0.0000465519
 7907.9      0.0000465507
 7908.0      0.0000465496
 7908.1      0.0000465485
 7908.2      0.0000465474
 7908.3      0.0000465463
 7908.4      0.0000465452
 7908.5      0.0000465440
 7908.6      0.0000465429
 7908.7      0.0000465418
 7908.8      0.0000465407
 7908.9      0.0000465396
 7909.0      0.0000465385
 7909.1      0.0000465374
 7909.2      0.0000465363
 7909.3      0.0000465352
 7909.4      0.0000465341
 7909.5      0.0000465330
 7909.6      0.0000465319
 7909.7      0.0000465307
 7909.8      0.0000465295
 7909.9      0.0000465283
 7910.0      0.0000465270
 7910.1      0.0000465256
 7910.2      0.0000465242
 7910.3      0.0000465228
 7910.4      0.0000465213
 7910.5      0.0000465198
 7910.6      0.0000465183
 7910.7      0.0000465168
 7910.8      0.0000465152
 7910.9      0.0000465137
 7911.0      0.0000465122
 7911.1      0.0000465107
 7911.2      0.0000465092
 7911.3      0.0000465076
 7911.4      0.0000465062
 7911.5      0.0000465046
 7911.6      0.0000465031
 7911.7      0.0000465016
 7911.8      0.0000465001
 7911.9      0.0000464986
 7912.0      0.0000464972
 7912.1      0.0000464957
 7912.2      0.0000464942
 7912.3      0.0000464927
 7912.4      0.0000464912
 7912.5      0.0000464898
 7912.6      0.0000464883
 7912.7      0.0000464868
 7912.8      0.0000464853
 7912.9      0.0000464839
 7913.0      0.0000464824
 7913.1      0.0000464809
 7913.2      0.0000464794
 7913.3      0.0000464779
 7913.4      0.0000464764
 7913.5      0.0000464749
 7913.6      0.0000464734
 7913.7      0.0000464719
 7913.8      0.0000464704
 7913.9      0.0000464689
 7914.0      0.0000464674
 7914.1      0.0000464659
 7914.2      0.0000464644
 7914.3      0.0000464629
 7914.4      0.0000464614
 7914.5      0.0000464600
 7914.6      0.0000464585
 7914.7      0.0000464570
 7914.8      0.0000464555
 7914.9      0.0000464541
 7915.0      0.0000464526
 7915.1      0.0000464511
 7915.2      0.0000464496
 7915.3      0.0000464481
 7915.4      0.0000464467
 7915.5      0.0000464452
 7915.6      0.0000464437
 7915.7      0.0000464422
 7915.8      0.0000464407
 7915.9      0.0000464393
 7916.0      0.0000464378
 7916.1      0.0000464363
 7916.2      0.0000464348
 7916.3      0.0000464333
 7916.4      0.0000464319
 7916.5      0.0000464304
 7916.6      0.0000464289
 7916.7      0.0000464274
 7916.8      0.0000464259
 7916.9      0.0000464245
 7917.0      0.0000464230
 7917.1      0.0000464215
 7917.2      0.0000464200
 7917.3      0.0000464185
 7917.4      0.0000464171
 7917.5      0.0000464156
 7917.6      0.0000464141
 7917.7      0.0000464126
 7917.8      0.0000464111
 7917.9      0.0000464097
 7918.0      0.0000464082
 7918.1      0.0000464067
 7918.2      0.0000464052
 7918.3      0.0000464037
 7918.4      0.0000464022
 7918.5      0.0000464007
 7918.6      0.0000463992
 7918.7      0.0000463977
 7918.8      0.0000463962
 7918.9      0.0000463947
 7919.0      0.0000463932
 7919.1      0.0000463917
 7919.2      0.0000463902
 7919.3      0.0000463888
 7919.4      0.0000463873
 7919.5      0.0000463858
 7919.6      0.0000463843
 7919.7      0.0000463829
 7919.8      0.0000463814
 7919.9      0.0000463799
 7920.0      0.0000463784
 7920.1      0.0000463770
 7920.2      0.0000463755
 7920.3      0.0000463740
 7920.4      0.0000463725
 7920.5      0.0000463710
 7920.6      0.0000463696
 7920.7      0.0000463681
 7920.8      0.0000463666
 7920.9      0.0000463651
 7921.0      0.0000463636
 7921.1      0.0000463621
 7921.2      0.0000463606
 7921.3      0.0000463591
 7921.4      0.0000463576
 7921.5      0.0000463561
 7921.6      0.0000463546
 7921.7      0.0000463532
 7921.8      0.0000463517
 7921.9      0.0000463502
 7922.0      0.0000463487
 7922.1      0.0000463472
 7922.2      0.0000463457
 7922.3      0.0000463442
 7922.4      0.0000463427
 7922.5      0.0000463413
 7922.6      0.0000463398
 7922.7      0.0000463383
 7922.8      0.0000463368
 7922.9      0.0000463354
 7923.0      0.0000463339
 7923.1      0.0000463324
 7923.2      0.0000463309
 7923.3      0.0000463295
 7923.4      0.0000463280
 7923.5      0.0000463266
 7923.6      0.0000463251
 7923.7      0.0000463236
 7923.8      0.0000463222
 7923.9      0.0000463207
 7924.0      0.0000463192
 7924.1      0.0000463177
 7924.2      0.0000463163
 7924.3      0.0000463148
 7924.4      0.0000463133
 7924.5      0.0000463118
 7924.6      0.0000463103
 7924.7      0.0000463088
 7924.8      0.0000463073
 7924.9      0.0000463058
 7925.0      0.0000463043
 7925.1      0.0000463028
 7925.2      0.0000463014
 7925.3      0.0000462999
 7925.4      0.0000462984
 7925.5      0.0000462969
 7925.6      0.0000462955
 7925.7      0.0000462940
 7925.8      0.0000462925
 7925.9      0.0000462910
 7926.0      0.0000462896
 7926.1      0.0000462881
 7926.2      0.0000462866
 7926.3      0.0000462851
 7926.4      0.0000462836
 7926.5      0.0000462821
 7926.6      0.0000462806
 7926.7      0.0000462791
 7926.8      0.0000462776
 7926.9      0.0000462761
 7927.0      0.0000462746
 7927.1      0.0000462731
 7927.2      0.0000462716
 7927.3      0.0000462701
 7927.4      0.0000462687
 7927.5      0.0000462672
 7927.6      0.0000462657
 7927.7      0.0000462642
 7927.8      0.0000462628
 7927.9      0.0000462613
 7928.0      0.0000462598
 7928.1      0.0000462584
 7928.2      0.0000462569
 7928.3      0.0000462555
 7928.4      0.0000462540
 7928.5      0.0000462525
 7928.6      0.0000462511
 7928.7      0.0000462496
 7928.8      0.0000462482
 7928.9      0.0000462467
 7929.0      0.0000462452
 7929.1      0.0000462439
 7929.2      0.0000462427
 7929.3      0.0000462414
 7929.4      0.0000462401
 7929.5      0.0000462387
 7929.6      0.0000462373
 7929.7      0.0000462357
 7929.8      0.0000462340
 7929.9      0.0000462322
 7930.0      0.0000462301
 7930.1      0.0000462278
 7930.2      0.0000462252
 7930.3      0.0000462225
 7930.4      0.0000462197
 7930.5      0.0000462167
 7930.6      0.0000462137
 7930.7      0.0000462106
 7930.8      0.0000462075
 7930.9      0.0000462044
 7931.0      0.0000462013
 7931.1      0.0000461984
 7931.2      0.0000461955
 7931.3      0.0000461926
 7931.4      0.0000461897
 7931.5      0.0000461868
 7931.6      0.0000461839
 7931.7      0.0000461810
 7931.8      0.0000461781
 7931.9      0.0000461753
 7932.0      0.0000461724
 7932.1      0.0000461695
 7932.2      0.0000461666
 7932.3      0.0000461637
 7932.4      0.0000461608
 7932.5      0.0000461579
 7932.6      0.0000461550
 7932.7      0.0000461522
 7932.8      0.0000461493
 7932.9      0.0000461464
 7933.0      0.0000461435
 7933.1      0.0000461406
 7933.2      0.0000461376
 7933.3      0.0000461347
 7933.4      0.0000461318
 7933.5      0.0000461289
 7933.6      0.0000461260
 7933.7      0.0000461230
 7933.8      0.0000461201
 7933.9      0.0000461172
 7934.0      0.0000461143
 7934.1      0.0000461114
 7934.2      0.0000461085
 7934.3      0.0000461056
 7934.4      0.0000461028
 7934.5      0.0000460999
 7934.6      0.0000460970
 7934.7      0.0000460941
 7934.8      0.0000460912
 7934.9      0.0000460884
 7935.0      0.0000460855
 7935.1      0.0000460826
 7935.2      0.0000460797
 7935.3      0.0000460768
 7935.4      0.0000460740
 7935.5      0.0000460711
 7935.6      0.0000460682
 7935.7      0.0000460653
 7935.8      0.0000460624
 7935.9      0.0000460595
 7936.0      0.0000460566
 7936.1      0.0000460537
 7936.2      0.0000460508
 7936.3      0.0000460479
 7936.4      0.0000460450
 7936.5      0.0000460421
 7936.6      0.0000460392
 7936.7      0.0000460362
 7936.8      0.0000460333
 7936.9      0.0000460304
 7937.0      0.0000460275
 7937.1      0.0000460246
 7937.2      0.0000460217
 7937.3      0.0000460188
 7937.4      0.0000460160
 7937.5      0.0000460131
 7937.6      0.0000460102
 7937.7      0.0000460073
 7937.8      0.0000460045
 7937.9      0.0000460016
 7938.0      0.0000459987
 7938.1      0.0000459958
 7938.2      0.0000459929
 7938.3      0.0000459900
 7938.4      0.0000459871
 7938.5      0.0000459842
 7938.6      0.0000459812
 7938.7      0.0000459783
 7938.8      0.0000459754
 7938.9      0.0000459725
 7939.0      0.0000459696
 7939.1      0.0000459667
 7939.2      0.0000459638
 7939.3      0.0000459609
 7939.4      0.0000459581
 7939.5      0.0000459552
 7939.6      0.0000459523
 7939.7      0.0000459494
 7939.8      0.0000459465
 7939.9      0.0000459437
 7940.0      0.0000459408
 7940.1      0.0000459379
 7940.2      0.0000459351
 7940.3      0.0000459322
 7940.4      0.0000459293
 7940.5      0.0000459265
 7940.6      0.0000459236
 7940.7      0.0000459207
 7940.8      0.0000459178
 7940.9      0.0000459150
 7941.0      0.0000459121
 7941.1      0.0000459092
 7941.2      0.0000459063
 7941.3      0.0000459034
 7941.4      0.0000459005
 7941.5      0.0000458976
 7941.6      0.0000458946
 7941.7      0.0000458917
 7941.8      0.0000458888
 7941.9      0.0000458859
 7942.0      0.0000458830
 7942.1      0.0000458801
 7942.2      0.0000458772
 7942.3      0.0000458743
 7942.4      0.0000458714
 7942.5      0.0000458685
 7942.6      0.0000458656
 7942.7      0.0000458627
 7942.8      0.0000458599
 7942.9      0.0000458570
 7943.0      0.0000458541
 7943.1      0.0000458512
 7943.2      0.0000458483
 7943.3      0.0000458455
 7943.4      0.0000458426
 7943.5      0.0000458397
 7943.6      0.0000458369
 7943.7      0.0000458340
 7943.8      0.0000458311
 7943.9      0.0000458282
 7944.0      0.0000458254
 7944.1      0.0000458225
 7944.2      0.0000458196
 7944.3      0.0000458166
 7944.4      0.0000458137
 7944.5      0.0000458108
 7944.6      0.0000458079
 7944.7      0.0000458050
 7944.8      0.0000458021
 7944.9      0.0000457992
 7945.0      0.0000457963
 7945.1      0.0000457934
 7945.2      0.0000457906
 7945.3      0.0000457877
 7945.4      0.0000457848
 7945.5      0.0000457820
 7945.6      0.0000457791
 7945.7      0.0000457762
 7945.8      0.0000457733
 7945.9      0.0000457705
 7946.0      0.0000457676
 7946.1      0.0000457647
 7946.2      0.0000457619
 7946.3      0.0000457590
 7946.4      0.0000457561
 7946.5      0.0000457532
 7946.6      0.0000457503
 7946.7      0.0000457474
 7946.8      0.0000457445
 7946.9      0.0000457417
 7947.0      0.0000457388
 7947.1      0.0000457359
 7947.2      0.0000457330
 7947.3      0.0000457301
 7947.4      0.0000457272
 7947.5      0.0000457243
 7947.6      0.0000457213
 7947.7      0.0000457184
 7947.8      0.0000457155
 7947.9      0.0000457127
 7948.0      0.0000457098
 7948.1      0.0000457069
 7948.2      0.0000457040
 7948.3      0.0000457011
 7948.4      0.0000456983
 7948.5      0.0000456954
 7948.6      0.0000456925
 7948.7      0.0000456897
 7948.8      0.0000456868
 7948.9      0.0000456839
 7949.0      0.0000456811
 7949.1      0.0000456778
 7949.2      0.0000456744
 7949.3      0.0000456711
 7949.4      0.0000456678
 7949.5      0.0000456646
 7949.6      0.0000456616
 7949.7      0.0000456588
 7949.8      0.0000456562
 7949.9      0.0000456540
 7950.0      0.0000456521
 7950.1      0.0000456508
 7950.2      0.0000456499
 7950.3      0.0000456493
 7950.4      0.0000456490
 7950.5      0.0000456489
 7950.6      0.0000456489
 7950.7      0.0000456491
 7950.8      0.0000456493
 7950.9      0.0000456495
 7951.0      0.0000456496
 7951.1      0.0000456494
 7951.2      0.0000456491
 7951.3      0.0000456488
 7951.4      0.0000456486
 7951.5      0.0000456483
 7951.6      0.0000456480
 7951.7      0.0000456478
 7951.8      0.0000456475
 7951.9      0.0000456472
 7952.0      0.0000456470
 7952.1      0.0000456467
 7952.2      0.0000456465
 7952.3      0.0000456462
 7952.4      0.0000456460
 7952.5      0.0000456457
 7952.6      0.0000456455
 7952.7      0.0000456452
 7952.8      0.0000456450
 7952.9      0.0000456448
 7953.0      0.0000456445
 7953.1      0.0000456442
 7953.2      0.0000456440
 7953.3      0.0000456437
 7953.4      0.0000456434
 7953.5      0.0000456432
 7953.6      0.0000456429
 7953.7      0.0000456426
 7953.8      0.0000456424
 7953.9      0.0000456421
 7954.0      0.0000456418
 7954.1      0.0000456416
 7954.2      0.0000456413
 7954.3      0.0000456411
 7954.4      0.0000456408
 7954.5      0.0000456406
 7954.6      0.0000456404
 7954.7      0.0000456401
 7954.8      0.0000456399
 7954.9      0.0000456396
 7955.0      0.0000456394
 7955.1      0.0000456391
