# QSO spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5682.8      0.0000418272
 5682.9      0.0000417962
 5683.0      0.0000417670
 5683.1      0.0000417387
 5683.2      0.0000417114
 5683.3      0.0000416850
 5683.4      0.0000416588
 5683.5      0.0000416331
 5683.6      0.0000416074
 5683.7      0.0000415815
 5683.8      0.0000415554
 5683.9      0.0000415284
 5684.0      0.0000415009
 5684.1      0.0000414722
 5684.2      0.0000414423
 5684.3      0.0000414110
 5684.4      0.0000413778
 5684.5      0.0000413430
 5684.6      0.0000413059
 5684.7      0.0000412665
 5684.8      0.0000412247
 5684.9      0.0000411797
 5685.0      0.0000411322
 5685.1      0.0000410530
 5685.2      0.0000409690
 5685.3      0.0000408815
 5685.4      0.0000407896
 5685.5      0.0000406959
 5685.6      0.0000405996
 5685.7      0.0000405018
 5685.8      0.0000404037
 5685.9      0.0000403045
 5686.0      0.0000402067
 5686.1      0.0000401095
 5686.2      0.0000400141
 5686.3      0.0000399216
 5686.4      0.0000398312
 5686.5      0.0000397455
 5686.6      0.0000396636
 5686.7      0.0000395868
 5686.8      0.0000395160
 5686.9      0.0000394509
 5687.0      0.0000393933
 5687.1      0.0000393431
 5687.2      0.0000393011
 5687.3      0.0000392681
 5687.4      0.0000392445
 5687.5      0.0000392312
 5687.6      0.0000392503
 5687.7      0.0000392796
 5687.8      0.0000393181
 5687.9      0.0000393660
 5688.0      0.0000394216
 5688.1      0.0000394850
 5688.2      0.0000395555
 5688.3      0.0000396319
 5688.4      0.0000397148
 5688.5      0.0000398019
 5688.6      0.0000398939
 5688.7      0.0000399897
 5688.8      0.0000400882
 5688.9      0.0000401902
 5689.0      0.0000402930
 5689.1      0.0000403977
 5689.2      0.0000405029
 5689.3      0.0000406076
 5689.4      0.0000407127
 5689.5      0.0000408155
 5689.6      0.0000409168
 5689.7      0.0000410157
 5689.8      0.0000411108
 5689.9      0.0000412030
 5690.0      0.0000412899
 5690.1      0.0000413682
 5690.2      0.0000414457
 5690.3      0.0000415218
 5690.4      0.0000415973
 5690.5      0.0000416704
 5690.6      0.0000417420
 5690.7      0.0000418113
 5690.8      0.0000418779
 5690.9      0.0000419422
 5691.0      0.0000420029
 5691.1      0.0000420605
 5691.2      0.0000421144
 5691.3      0.0000421641
 5691.4      0.0000422101
 5691.5      0.0000422510
 5691.6      0.0000422874
 5691.7      0.0000423186
 5691.8      0.0000423443
 5691.9      0.0000423644
 5692.0      0.0000423785
 5692.1      0.0000423863
 5692.2      0.0000423875
 5692.3      0.0000423819
 5692.4      0.0000423690
 5692.5      0.0000423488
 5692.6      0.0000423126
 5692.7      0.0000422679
 5692.8      0.0000422157
 5692.9      0.0000421556
 5693.0      0.0000420893
 5693.1      0.0000420164
 5693.2      0.0000419377
 5693.3      0.0000418542
 5693.4      0.0000417652
 5693.5      0.0000416728
 5693.6      0.0000415763
 5693.7      0.0000414766
 5693.8      0.0000413749
 5693.9      0.0000412700
 5694.0      0.0000411646
 5694.1      0.0000410576
 5694.2      0.0000409501
 5694.3      0.0000408432
 5694.4      0.0000407357
 5694.5      0.0000406303
 5694.6      0.0000405259
 5694.7      0.0000404237
 5694.8      0.0000403245
 5694.9      0.0000402276
 5695.0      0.0000401352
 5695.1      0.0000400425
 5695.2      0.0000399498
 5695.3      0.0000398578
 5695.4      0.0000397657
 5695.5      0.0000396757
 5695.6      0.0000395868
 5695.7      0.0000394998
 5695.8      0.0000394157
 5695.9      0.0000393336
 5696.0      0.0000392554
 5696.1      0.0000391805
 5696.2      0.0000391096
 5696.3      0.0000390434
 5696.4      0.0000389815
 5696.5      0.0000389254
 5696.6      0.0000388747
 5696.7      0.0000388300
 5696.8      0.0000387920
 5696.9      0.0000387605
 5697.0      0.0000387366
 5697.1      0.0000387203
 5697.2      0.0000387121
 5697.3      0.0000387123
 5697.4      0.0000387216
 5697.5      0.0000387400
 5697.6      0.0000387903
 5697.7      0.0000388517
 5697.8      0.0000389231
 5697.9      0.0000390046
 5698.0      0.0000390939
 5698.1      0.0000391913
 5698.2      0.0000392955
 5698.3      0.0000394052
 5698.4      0.0000395210
 5698.5      0.0000396399
 5698.6      0.0000397628
 5698.7      0.0000398881
 5698.8      0.0000400145
 5698.9      0.0000401429
 5699.0      0.0000402699
 5699.1      0.0000403966
 5699.2      0.0000405214
 5699.3      0.0000406429
 5699.4      0.0000407620
 5699.5      0.0000408756
 5699.6      0.0000409844
 5699.7      0.0000410870
 5699.8      0.0000411821
 5699.9      0.0000412702
 5700.0      0.0000413487
 5700.1      0.0000413972
 5700.2      0.0000414396
 5700.3      0.0000414759
 5700.4      0.0000415068
 5700.5      0.0000415318
 5700.6      0.0000415518
 5700.7      0.0000415666
 5700.8      0.0000415764
 5700.9      0.0000415817
 5701.0      0.0000415824
 5701.1      0.0000415789
 5701.2      0.0000415713
 5701.3      0.0000415599
 5701.4      0.0000415447
 5701.5      0.0000415262
 5701.6      0.0000415044
 5701.7      0.0000414795
 5701.8      0.0000414519
 5701.9      0.0000414215
 5702.0      0.0000413889
 5702.1      0.0000413539
 5702.2      0.0000413169
 5702.3      0.0000412783
 5702.4      0.0000412378
 5702.5      0.0000411962
 5702.6      0.0000411327
 5702.7      0.0000410635
 5702.8      0.0000409899
 5702.9      0.0000409116
 5703.0      0.0000408311
 5703.1      0.0000407479
 5703.2      0.0000406633
 5703.3      0.0000405787
 5703.4      0.0000404936
 5703.5      0.0000404106
 5703.6      0.0000403292
 5703.7      0.0000402508
 5703.8      0.0000401765
 5703.9      0.0000401062
 5704.0      0.0000400421
 5704.1      0.0000399840
 5704.2      0.0000399332
 5704.3      0.0000398907
 5704.4      0.0000398568
 5704.5      0.0000398330
 5704.6      0.0000398197
 5704.7      0.0000398180
 5704.8      0.0000398286
 5704.9      0.0000398527
 5705.0      0.0000398906
 5705.1      0.0000400065
 5705.2      0.0000401399
 5705.3      0.0000402881
 5705.4      0.0000404520
 5705.5      0.0000406266
 5705.6      0.0000408127
 5705.7      0.0000410078
 5705.8      0.0000412092
 5705.9      0.0000414183
 5706.0      0.0000416293
 5706.1      0.0000418436
 5706.2      0.0000420585
 5706.3      0.0000422713
 5706.4      0.0000424835
 5706.5      0.0000426891
 5706.6      0.0000428897
 5706.7      0.0000430825
 5706.8      0.0000432649
 5706.9      0.0000434379
 5707.0      0.0000435964
 5707.1      0.0000437413
 5707.2      0.0000438699
 5707.3      0.0000439802
 5707.4      0.0000440719
 5707.5      0.0000441416
 5707.6      0.0000441233
 5707.7      0.0000440851
 5707.8      0.0000440285
 5707.9      0.0000439540
 5708.0      0.0000438644
 5708.1      0.0000437599
 5708.2      0.0000436422
 5708.3      0.0000435135
 5708.4      0.0000433730
 5708.5      0.0000432250
 5708.6      0.0000430686
 5708.7      0.0000429059
 5708.8      0.0000427392
 5708.9      0.0000425673
 5709.0      0.0000423949
 5709.1      0.0000422210
 5709.2      0.0000420476
 5709.3      0.0000418770
 5709.4      0.0000417081
 5709.5      0.0000415456
 5709.6      0.0000413884
 5709.7      0.0000412386
 5709.8      0.0000410984
 5709.9      0.0000409670
 5710.0      0.0000408485
 5710.1      0.0000407942
 5710.2      0.0000407481
 5710.3      0.0000407100
 5710.4      0.0000406787
 5710.5      0.0000406543
 5710.6      0.0000406359
 5710.7      0.0000406230
 5710.8      0.0000406152
 5710.9      0.0000406118
 5711.0      0.0000406123
 5711.1      0.0000406162
 5711.2      0.0000406230
 5711.3      0.0000406321
 5711.4      0.0000406430
 5711.5      0.0000406551
 5711.6      0.0000406679
 5711.7      0.0000406809
 5711.8      0.0000406934
 5711.9      0.0000407052
 5712.0      0.0000407153
 5712.1      0.0000407235
 5712.2      0.0000407292
 5712.3      0.0000407318
 5712.4      0.0000407308
 5712.5      0.0000407256
 5712.6      0.0000406970
 5712.7      0.0000406660
 5712.8      0.0000406326
 5712.9      0.0000405967
 5713.0      0.0000405589
 5713.1      0.0000405190
 5713.2      0.0000404773
 5713.3      0.0000404340
 5713.4      0.0000403886
 5713.5      0.0000403423
 5713.6      0.0000402944
 5713.7      0.0000402454
 5713.8      0.0000401955
 5713.9      0.0000401442
 5714.0      0.0000400927
 5714.1      0.0000400402
 5714.2      0.0000399873
 5714.3      0.0000399342
 5714.4      0.0000398804
 5714.5      0.0000398270
 5714.6      0.0000397734
 5714.7      0.0000397199
 5714.8      0.0000396670
 5714.9      0.0000396140
 5715.0      0.0000395621
 5715.1      0.0000394975
 5715.2      0.0000394312
 5715.3      0.0000393640
 5715.4      0.0000392954
 5715.5      0.0000392270
 5715.6      0.0000391584
 5715.7      0.0000390901
 5715.8      0.0000390231
 5715.9      0.0000389568
 5716.0      0.0000388927
 5716.1      0.0000388305
 5716.2      0.0000387708
 5716.3      0.0000387144
 5716.4      0.0000386608
 5716.5      0.0000386115
 5716.6      0.0000385661
 5716.7      0.0000385254
 5716.8      0.0000384899
 5716.9      0.0000384596
 5717.0      0.0000384354
 5717.1      0.0000384173
 5717.2      0.0000384060
 5717.3      0.0000384019
 5717.4      0.0000384053
 5717.5      0.0000384166
 5717.6      0.0000384598
 5717.7      0.0000385124
 5717.8      0.0000385732
 5717.9      0.0000386425
 5718.0      0.0000387182
 5718.1      0.0000388005
 5718.2      0.0000388883
 5718.3      0.0000389805
 5718.4      0.0000390776
 5718.5      0.0000391771
 5718.6      0.0000392795
 5718.7      0.0000393836
 5718.8      0.0000394882
 5718.9      0.0000395941
 5719.0      0.0000396984
 5719.1      0.0000398019
 5719.2      0.0000399033
 5719.3      0.0000400014
 5719.4      0.0000400969
 5719.5      0.0000401872
 5719.6      0.0000402728
 5719.7      0.0000403525
 5719.8      0.0000404252
 5719.9      0.0000404913
 5720.0      0.0000405486
 5720.1      0.0000405570
 5720.2      0.0000405574
 5720.3      0.0000405506
 5720.4      0.0000405372
 5720.5      0.0000405181
 5720.6      0.0000404938
 5720.7      0.0000404651
 5720.8      0.0000404329
 5720.9      0.0000403974
 5721.0      0.0000403601
 5721.1      0.0000403212
 5721.2      0.0000402815
 5721.3      0.0000402419
 5721.4      0.0000402027
 5721.5      0.0000401653
 5721.6      0.0000401298
 5721.7      0.0000400971
 5721.8      0.0000400682
 5721.9      0.0000400434
 5722.0      0.0000400238
 5722.1      0.0000400099
 5722.2      0.0000400025
 5722.3      0.0000400022
 5722.4      0.0000400100
 5722.5      0.0000400263
 5722.6      0.0000401061
 5722.7      0.0000401962
 5722.8      0.0000402951
 5722.9      0.0000404029
 5723.0      0.0000405166
 5723.1      0.0000406366
 5723.2      0.0000407612
 5723.3      0.0000408886
 5723.4      0.0000410197
 5723.5      0.0000411508
 5723.6      0.0000412826
 5723.7      0.0000414133
 5723.8      0.0000415412
 5723.9      0.0000416671
 5724.0      0.0000417873
 5724.1      0.0000419026
 5724.2      0.0000420111
 5724.3      0.0000421113
 5724.4      0.0000422035
 5724.5      0.0000422847
 5724.6      0.0000423551
 5724.7      0.0000424131
 5724.8      0.0000424574
 5724.9      0.0000424874
 5725.0      0.0000425014
 5725.1      0.0000424347
 5725.2      0.0000423508
 5725.3      0.0000422515
 5725.4      0.0000421370
 5725.5      0.0000420109
 5725.6      0.0000418729
 5725.7      0.0000417252
 5725.8      0.0000415700
 5725.9      0.0000414066
 5726.0      0.0000412396
 5726.1      0.0000410681
 5726.2      0.0000408945
 5726.3      0.0000407210
 5726.4      0.0000405467
 5726.5      0.0000403764
 5726.6      0.0000402091
 5726.7      0.0000400473
 5726.8      0.0000398930
 5726.9      0.0000397458
 5727.0      0.0000396098
 5727.1      0.0000394845
 5727.2      0.0000393723
 5727.3      0.0000392749
 5727.4      0.0000391926
 5727.5      0.0000391285
 5727.6      0.0000391523
 5727.7      0.0000391928
 5727.8      0.0000392484
 5727.9      0.0000393186
 5728.0      0.0000394009
 5728.1      0.0000394949
 5728.2      0.0000395991
 5728.3      0.0000397115
 5728.4      0.0000398326
 5728.5      0.0000399585
 5728.6      0.0000400900
 5728.7      0.0000402250
 5728.8      0.0000403615
 5728.9      0.0000405003
 5729.0      0.0000406373
 5729.1      0.0000407732
 5729.2      0.0000409061
 5729.3      0.0000410340
 5729.4      0.0000411574
 5729.5      0.0000412727
 5729.6      0.0000413802
 5729.7      0.0000414781
 5729.8      0.0000415646
 5729.9      0.0000416396
 5730.0      0.0000417004
 5730.1      0.0000417158
 5730.2      0.0000417217
 5730.3      0.0000417182
 5730.4      0.0000417057
 5730.5      0.0000416848
 5730.6      0.0000416554
 5730.7      0.0000416181
 5730.8      0.0000415733
 5730.9      0.0000415206
 5731.0      0.0000414615
 5731.1      0.0000413954
 5731.2      0.0000413229
 5731.3      0.0000412447
 5731.4      0.0000411600
 5731.5      0.0000410707
 5731.6      0.0000409759
 5731.7      0.0000408762
 5731.8      0.0000407727
 5731.9      0.0000406639
 5732.0      0.0000405524
 5732.1      0.0000404369
 5732.2      0.0000403181
 5732.3      0.0000401971
 5732.4      0.0000400724
 5732.5      0.0000399467
 5732.6      0.0000398188
 5732.7      0.0000396849
 5732.8      0.0000395464
 5732.9      0.0000394017
 5733.0      0.0000392544
 5733.1      0.0000391029
 5733.2      0.0000389485
 5733.3      0.0000387925
 5733.4      0.0000386334
 5733.5      0.0000384747
 5733.6      0.0000383148
 5733.7      0.0000381551
 5733.8      0.0000379969
 5733.9      0.0000378386
 5734.0      0.0000376837
 5734.1      0.0000375307
 5734.2      0.0000373809
 5734.3      0.0000372357
 5734.4      0.0000370934
 5734.5      0.0000369576
 5734.6      0.0000368267
 5734.7      0.0000367020
 5734.8      0.0000365848
 5734.9      0.0000364740
 5735.0      0.0000363723
 5735.1      0.0000362870
 5735.2      0.0000362081
 5735.3      0.0000361357
 5735.4      0.0000360687
 5735.5      0.0000360081
 5735.6      0.0000359528
 5735.7      0.0000359030
 5735.8      0.0000358587
 5735.9      0.0000358191
 5736.0      0.0000357848
 5736.1      0.0000357550
 5736.2      0.0000357298
 5736.3      0.0000357090
 5736.4      0.0000356923
 5736.5      0.0000356797
 5736.6      0.0000356708
 5736.7      0.0000356656
 5736.8      0.0000356639
 5736.9      0.0000356654
 5737.0      0.0000356700
 5737.1      0.0000356775
 5737.2      0.0000356878
 5737.3      0.0000357006
 5737.4      0.0000357158
 5737.5      0.0000357331
 5737.6      0.0000357363
 5737.7      0.0000357427
 5737.8      0.0000357521
 5737.9      0.0000357647
 5738.0      0.0000357802
 5738.1      0.0000357987
 5738.2      0.0000358200
 5738.3      0.0000358439
 5738.4      0.0000358708
 5738.5      0.0000359001
 5738.6      0.0000359320
 5738.7      0.0000359665
 5738.8      0.0000360032
 5738.9      0.0000360427
 5739.0      0.0000360840
 5739.1      0.0000361277
 5739.2      0.0000361736
 5739.3      0.0000362214
 5739.4      0.0000362716
 5739.5      0.0000363233
 5739.6      0.0000363771
 5739.7      0.0000364327
 5739.8      0.0000364897
 5739.9      0.0000365490
 5740.0      0.0000366093
 5740.1      0.0000366736
 5740.2      0.0000367408
 5740.3      0.0000368105
 5740.4      0.0000368833
 5740.5      0.0000369576
 5740.6      0.0000370341
 5740.7      0.0000371121
 5740.8      0.0000371911
 5740.9      0.0000372719
 5741.0      0.0000373526
 5741.1      0.0000374341
 5741.2      0.0000375158
 5741.3      0.0000375969
 5741.4      0.0000376784
 5741.5      0.0000377583
 5741.6      0.0000378377
 5741.7      0.0000379158
 5741.8      0.0000379919
 5741.9      0.0000380668
 5742.0      0.0000381389
 5742.1      0.0000382089
 5742.2      0.0000382762
 5742.3      0.0000383402
 5742.4      0.0000384014
 5742.5      0.0000384585
 5742.6      0.0000385041
 5742.7      0.0000385466
 5742.8      0.0000385861
 5742.9      0.0000386232
 5743.0      0.0000386573
 5743.1      0.0000386892
 5743.2      0.0000387187
 5743.3      0.0000387460
 5743.4      0.0000387716
 5743.5      0.0000387951
 5743.6      0.0000388170
 5743.7      0.0000388374
 5743.8      0.0000388564
 5743.9      0.0000388744
 5744.0      0.0000388911
 5744.1      0.0000389070
 5744.2      0.0000389221
 5744.3      0.0000389367
 5744.4      0.0000389509
 5744.5      0.0000389647
 5744.6      0.0000389784
 5744.7      0.0000389922
 5744.8      0.0000390061
 5744.9      0.0000390204
 5745.0      0.0000390352
 5745.1      0.0000390489
 5745.2      0.0000390618
 5745.3      0.0000390739
 5745.4      0.0000390856
 5745.5      0.0000390970
 5745.6      0.0000391082
 5745.7      0.0000391195
 5745.8      0.0000391310
 5745.9      0.0000391431
 5746.0      0.0000391557
 5746.1      0.0000391691
 5746.2      0.0000391836
 5746.3      0.0000391991
 5746.4      0.0000392162
 5746.5      0.0000392347
 5746.6      0.0000392550
 5746.7      0.0000392773
 5746.8      0.0000393016
 5746.9      0.0000393284
 5747.0      0.0000393574
 5747.1      0.0000393893
 5747.2      0.0000394241
 5747.3      0.0000394617
 5747.4      0.0000395030
 5747.5      0.0000395473
 5747.6      0.0000396141
 5747.7      0.0000396856
 5747.8      0.0000397609
 5747.9      0.0000398407
 5748.0      0.0000399230
 5748.1      0.0000400083
 5748.2      0.0000400958
 5748.3      0.0000401845
 5748.4      0.0000402752
 5748.5      0.0000403657
