# A3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6450.8      0.0000968102
 6450.9      0.0000968107
 6451.0      0.0000968109
 6451.1      0.0000968099
 6451.2      0.0000968090
 6451.3      0.0000968080
 6451.4      0.0000968070
 6451.5      0.0000968060
 6451.6      0.0000968050
 6451.7      0.0000968040
 6451.8      0.0000968030
 6451.9      0.0000968020
 6452.0      0.0000968010
 6452.1      0.0000968000
 6452.2      0.0000967989
 6452.3      0.0000967979
 6452.4      0.0000967969
 6452.5      0.0000967958
 6452.6      0.0000967948
 6452.7      0.0000967937
 6452.8      0.0000967927
 6452.9      0.0000967917
 6453.0      0.0000967907
 6453.1      0.0000967896
 6453.2      0.0000967887
 6453.3      0.0000967877
 6453.4      0.0000967867
 6453.5      0.0000967857
 6453.6      0.0000967847
 6453.7      0.0000967837
 6453.8      0.0000967827
 6453.9      0.0000967817
 6454.0      0.0000967807
 6454.1      0.0000967797
 6454.2      0.0000967787
 6454.3      0.0000967777
 6454.4      0.0000967766
 6454.5      0.0000967756
 6454.6      0.0000967746
 6454.7      0.0000967736
 6454.8      0.0000967725
 6454.9      0.0000967715
 6455.0      0.0000967705
 6455.1      0.0000967694
 6455.2      0.0000967684
 6455.3      0.0000967674
 6455.4      0.0000967663
 6455.5      0.0000967653
 6455.6      0.0000967643
 6455.7      0.0000967632
 6455.8      0.0000967622
 6455.9      0.0000967612
 6456.0      0.0000967602
 6456.1      0.0000967592
 6456.2      0.0000967582
 6456.3      0.0000967572
 6456.4      0.0000967562
 6456.5      0.0000967552
 6456.6      0.0000967542
 6456.7      0.0000967533
 6456.8      0.0000967523
 6456.9      0.0000967513
 6457.0      0.0000967503
 6457.1      0.0000967493
 6457.2      0.0000967483
 6457.3      0.0000967472
 6457.4      0.0000967462
 6457.5      0.0000967452
 6457.6      0.0000967441
 6457.7      0.0000967431
 6457.8      0.0000967421
 6457.9      0.0000967411
 6458.0      0.0000967400
 6458.1      0.0000967390
 6458.2      0.0000967380
 6458.3      0.0000967370
 6458.4      0.0000967360
 6458.5      0.0000967350
 6458.6      0.0000967340
 6458.7      0.0000967330
 6458.8      0.0000967320
 6458.9      0.0000967310
 6459.0      0.0000967301
 6459.1      0.0000967291
 6459.2      0.0000967281
 6459.3      0.0000967271
 6459.4      0.0000967261
 6459.5      0.0000967251
 6459.6      0.0000967241
 6459.7      0.0000967231
 6459.8      0.0000967221
 6459.9      0.0000967212
 6460.0      0.0000967202
 6460.1      0.0000967192
 6460.2      0.0000967182
 6460.3      0.0000967172
 6460.4      0.0000967162
 6460.5      0.0000967152
 6460.6      0.0000967142
 6460.7      0.0000967132
 6460.8      0.0000967122
 6460.9      0.0000967112
 6461.0      0.0000967102
 6461.1      0.0000967092
 6461.2      0.0000967081
 6461.3      0.0000967071
 6461.4      0.0000967061
 6461.5      0.0000967051
 6461.6      0.0000967040
 6461.7      0.0000967030
 6461.8      0.0000967020
 6461.9      0.0000967009
 6462.0      0.0000966999
 6462.1      0.0000966989
 6462.2      0.0000966979
 6462.3      0.0000966969
 6462.4      0.0000966959
 6462.5      0.0000966949
 6462.6      0.0000966939
 6462.7      0.0000966929
 6462.8      0.0000966919
 6462.9      0.0000966909
 6463.0      0.0000966900
 6463.1      0.0000966890
 6463.2      0.0000966880
 6463.3      0.0000966870
 6463.4      0.0000966860
 6463.5      0.0000966850
 6463.6      0.0000966840
 6463.7      0.0000966830
 6463.8      0.0000966820
 6463.9      0.0000966810
 6464.0      0.0000966800
 6464.1      0.0000966790
 6464.2      0.0000966780
 6464.3      0.0000966769
 6464.4      0.0000966759
 6464.5      0.0000966748
 6464.6      0.0000966738
 6464.7      0.0000966728
 6464.8      0.0000966717
 6464.9      0.0000966707
 6465.0      0.0000966697
 6465.1      0.0000966687
 6465.2      0.0000966677
 6465.3      0.0000966667
 6465.4      0.0000966657
 6465.5      0.0000966647
 6465.6      0.0000966637
 6465.7      0.0000966627
 6465.8      0.0000966617
 6465.9      0.0000966607
 6466.0      0.0000966597
 6466.1      0.0000966588
 6466.2      0.0000966578
 6466.3      0.0000966568
 6466.4      0.0000966558
 6466.5      0.0000966548
 6466.6      0.0000966538
 6466.7      0.0000966528
 6466.8      0.0000966518
 6466.9      0.0000966508
 6467.0      0.0000966498
 6467.1      0.0000966488
 6467.2      0.0000966478
 6467.3      0.0000966468
 6467.4      0.0000966458
 6467.5      0.0000966448
 6467.6      0.0000966438
 6467.7      0.0000966428
 6467.8      0.0000966418
 6467.9      0.0000966408
 6468.0      0.0000966398
 6468.1      0.0000966388
 6468.2      0.0000966378
 6468.3      0.0000966368
 6468.4      0.0000966358
 6468.5      0.0000966348
 6468.6      0.0000966338
 6468.7      0.0000966328
 6468.8      0.0000966318
 6468.9      0.0000966308
 6469.0      0.0000966298
 6469.1      0.0000966301
 6469.2      0.0000966305
 6469.3      0.0000966309
 6469.4      0.0000966311
 6469.5      0.0000966310
 6469.6      0.0000966304
 6469.7      0.0000966291
 6469.8      0.0000966270
 6469.9      0.0000966238
 6470.0      0.0000966195
 6470.1      0.0000966133
 6470.2      0.0000966060
 6470.3      0.0000965977
 6470.4      0.0000965885
 6470.5      0.0000965787
 6470.6      0.0000965683
 6470.7      0.0000965576
 6470.8      0.0000965468
 6470.9      0.0000965359
 6471.0      0.0000965253
 6471.1      0.0000965159
 6471.2      0.0000965065
 6471.3      0.0000964972
 6471.4      0.0000964877
 6471.5      0.0000964784
 6471.6      0.0000964690
 6471.7      0.0000964596
 6471.8      0.0000964502
 6471.9      0.0000964408
 6472.0      0.0000964314
 6472.1      0.0000964220
 6472.2      0.0000964125
 6472.3      0.0000964031
 6472.4      0.0000963936
 6472.5      0.0000963842
 6472.6      0.0000963748
 6472.7      0.0000963653
 6472.8      0.0000963559
 6472.9      0.0000963464
 6473.0      0.0000963370
 6473.1      0.0000963276
 6473.2      0.0000963182
 6473.3      0.0000963089
 6473.4      0.0000962995
 6473.5      0.0000962902
 6473.6      0.0000962808
 6473.7      0.0000962714
 6473.8      0.0000962621
 6473.9      0.0000962527
 6474.0      0.0000962433
 6474.1      0.0000962339
 6474.2      0.0000962245
 6474.3      0.0000962151
 6474.4      0.0000962056
 6474.5      0.0000961962
 6474.6      0.0000961867
 6474.7      0.0000961773
 6474.8      0.0000961679
 6474.9      0.0000961584
 6475.0      0.0000961490
 6475.1      0.0000961395
 6475.2      0.0000961301
 6475.3      0.0000961207
 6475.4      0.0000961112
 6475.5      0.0000961019
 6475.6      0.0000960924
 6475.7      0.0000960830
 6475.8      0.0000960736
 6475.9      0.0000960642
 6476.0      0.0000960548
 6476.1      0.0000960455
 6476.2      0.0000960361
 6476.3      0.0000960268
 6476.4      0.0000960174
 6476.5      0.0000960081
 6476.6      0.0000959987
 6476.7      0.0000959894
 6476.8      0.0000959800
 6476.9      0.0000959706
 6477.0      0.0000959613
 6477.1      0.0000959519
 6477.2      0.0000959425
 6477.3      0.0000959331
 6477.4      0.0000959236
 6477.5      0.0000959142
 6477.6      0.0000959048
 6477.7      0.0000958954
 6477.8      0.0000958860
 6477.9      0.0000958765
 6478.0      0.0000958671
 6478.1      0.0000958577
 6478.2      0.0000958483
 6478.3      0.0000958389
 6478.4      0.0000958295
 6478.5      0.0000958201
 6478.6      0.0000958107
 6478.7      0.0000958013
 6478.8      0.0000957919
 6478.9      0.0000957825
 6479.0      0.0000957731
 6479.1      0.0000957637
 6479.2      0.0000957543
 6479.3      0.0000957450
 6479.4      0.0000957355
 6479.5      0.0000957261
 6479.6      0.0000957167
 6479.7      0.0000957073
 6479.8      0.0000956980
 6479.9      0.0000956885
 6480.0      0.0000956792
 6480.1      0.0000956698
 6480.2      0.0000956604
 6480.3      0.0000956510
 6480.4      0.0000956416
 6480.5      0.0000956322
 6480.6      0.0000956228
 6480.7      0.0000956134
 6480.8      0.0000956041
 6480.9      0.0000955946
 6481.0      0.0000955853
 6481.1      0.0000955759
 6481.2      0.0000955665
 6481.3      0.0000955571
 6481.4      0.0000955477
 6481.5      0.0000955383
 6481.6      0.0000955290
 6481.7      0.0000955196
 6481.8      0.0000955102
 6481.9      0.0000955008
 6482.0      0.0000954914
 6482.1      0.0000954820
 6482.2      0.0000954726
 6482.3      0.0000954633
 6482.4      0.0000954539
 6482.5      0.0000954445
 6482.6      0.0000954351
 6482.7      0.0000954257
 6482.8      0.0000954164
 6482.9      0.0000954069
 6483.0      0.0000953976
 6483.1      0.0000953882
 6483.2      0.0000953788
 6483.3      0.0000953694
 6483.4      0.0000953599
 6483.5      0.0000953506
 6483.6      0.0000953411
 6483.7      0.0000953317
 6483.8      0.0000953224
 6483.9      0.0000953129
 6484.0      0.0000953036
 6484.1      0.0000952942
 6484.2      0.0000952848
 6484.3      0.0000952755
 6484.4      0.0000952661
 6484.5      0.0000952568
 6484.6      0.0000952474
 6484.7      0.0000952380
 6484.8      0.0000952287
 6484.9      0.0000952193
 6485.0      0.0000952100
 6485.1      0.0000952006
 6485.2      0.0000951912
 6485.3      0.0000951818
 6485.4      0.0000951724
 6485.5      0.0000951630
 6485.6      0.0000951536
 6485.7      0.0000951442
 6485.8      0.0000951349
 6485.9      0.0000951254
 6486.0      0.0000951161
 6486.1      0.0000951067
 6486.2      0.0000950974
 6486.3      0.0000950880
 6486.4      0.0000950786
 6486.5      0.0000950693
 6486.6      0.0000950600
 6486.7      0.0000950506
 6486.8      0.0000950413
 6486.9      0.0000950319
 6487.0      0.0000950226
 6487.1      0.0000950132
 6487.2      0.0000950039
 6487.3      0.0000949946
 6487.4      0.0000949852
 6487.5      0.0000949759
 6487.6      0.0000949666
 6487.7      0.0000949572
 6487.8      0.0000949479
 6487.9      0.0000949385
 6488.0      0.0000949291
 6488.1      0.0000949197
 6488.2      0.0000949103
 6488.3      0.0000949010
 6488.4      0.0000948915
 6488.5      0.0000948821
 6488.6      0.0000948727
 6488.7      0.0000948633
 6488.8      0.0000948539
 6488.9      0.0000948444
 6489.0      0.0000948351
 6489.1      0.0000948255
 6489.2      0.0000948160
 6489.3      0.0000948064
 6489.4      0.0000947969
 6489.5      0.0000947875
 6489.6      0.0000947781
 6489.7      0.0000947688
 6489.8      0.0000947597
 6489.9      0.0000947506
 6490.0      0.0000947418
 6490.1      0.0000947332
 6490.2      0.0000947248
 6490.3      0.0000947166
 6490.4      0.0000947084
 6490.5      0.0000947004
 6490.6      0.0000946925
 6490.7      0.0000946846
 6490.8      0.0000946767
 6490.9      0.0000946688
 6491.0      0.0000946610
 6491.1      0.0000946529
 6491.2      0.0000946449
 6491.3      0.0000946369
 6491.4      0.0000946288
 6491.5      0.0000946208
 6491.6      0.0000946128
 6491.7      0.0000946048
 6491.8      0.0000945968
 6491.9      0.0000945888
 6492.0      0.0000945808
 6492.1      0.0000945727
 6492.2      0.0000945647
 6492.3      0.0000945567
 6492.4      0.0000945487
 6492.5      0.0000945407
 6492.6      0.0000945327
 6492.7      0.0000945246
 6492.8      0.0000945166
 6492.9      0.0000945086
 6493.0      0.0000945006
 6493.1      0.0000944925
 6493.2      0.0000944845
 6493.3      0.0000944764
 6493.4      0.0000944683
 6493.5      0.0000944603
 6493.6      0.0000944523
 6493.7      0.0000944442
 6493.8      0.0000944362
 6493.9      0.0000944281
 6494.0      0.0000944201
 6494.1      0.0000944121
 6494.2      0.0000944041
 6494.3      0.0000943961
 6494.4      0.0000943880
 6494.5      0.0000943801
 6494.6      0.0000943720
 6494.7      0.0000943640
 6494.8      0.0000943560
 6494.9      0.0000943480
 6495.0      0.0000943400
 6495.1      0.0000943320
 6495.2      0.0000943239
 6495.3      0.0000943159
 6495.4      0.0000943078
 6495.5      0.0000942998
 6495.6      0.0000942918
 6495.7      0.0000942837
 6495.8      0.0000942757
 6495.9      0.0000942676
 6496.0      0.0000942597
 6496.1      0.0000942516
 6496.2      0.0000942436
 6496.3      0.0000942357
 6496.4      0.0000942276
 6496.5      0.0000942197
 6496.6      0.0000942117
 6496.7      0.0000942036
 6496.8      0.0000941957
 6496.9      0.0000941876
 6497.0      0.0000941796
 6497.1      0.0000941715
 6497.2      0.0000941635
 6497.3      0.0000941554
 6497.4      0.0000941473
 6497.5      0.0000941392
 6497.6      0.0000941311
 6497.7      0.0000941230
 6497.8      0.0000941150
 6497.9      0.0000941069
 6498.0      0.0000940989
 6498.1      0.0000940909
 6498.2      0.0000940829
 6498.3      0.0000940750
 6498.4      0.0000940670
 6498.5      0.0000940591
 6498.6      0.0000940511
 6498.7      0.0000940432
 6498.8      0.0000940352
 6498.9      0.0000940272
 6499.0      0.0000940193
 6499.1      0.0000940112
 6499.2      0.0000940032
 6499.3      0.0000939951
 6499.4      0.0000939870
 6499.5      0.0000939790
 6499.6      0.0000939709
 6499.7      0.0000939628
 6499.8      0.0000939548
 6499.9      0.0000939466
 6500.0      0.0000939386
 6500.1      0.0000939306
 6500.2      0.0000939226
 6500.3      0.0000939146
 6500.4      0.0000939066
 6500.5      0.0000938986
 6500.6      0.0000938906
 6500.7      0.0000938827
 6500.8      0.0000938747
 6500.9      0.0000938667
 6501.0      0.0000938587
 6501.1      0.0000938507
 6501.2      0.0000938427
 6501.3      0.0000938347
 6501.4      0.0000938266
 6501.5      0.0000938186
 6501.6      0.0000938105
 6501.7      0.0000938025
 6501.8      0.0000937945
 6501.9      0.0000937864
 6502.0      0.0000937785
 6502.1      0.0000937704
 6502.2      0.0000937624
 6502.3      0.0000937545
 6502.4      0.0000937465
 6502.5      0.0000937385
 6502.6      0.0000937305
 6502.7      0.0000937225
 6502.8      0.0000937146
 6502.9      0.0000937065
 6503.0      0.0000936985
 6503.1      0.0000936905
 6503.2      0.0000936825
 6503.3      0.0000936745
 6503.4      0.0000936664
 6503.5      0.0000936584
 6503.6      0.0000936504
 6503.7      0.0000936424
 6503.8      0.0000936344
 6503.9      0.0000936263
 6504.0      0.0000936183
 6504.1      0.0000936103
 6504.2      0.0000936024
 6504.3      0.0000935944
 6504.4      0.0000935864
 6504.5      0.0000935785
 6504.6      0.0000935705
 6504.7      0.0000935625
 6504.8      0.0000935546
 6504.9      0.0000935465
 6505.0      0.0000935386
 6505.1      0.0000935306
 6505.2      0.0000935226
 6505.3      0.0000935146
 6505.4      0.0000935065
 6505.5      0.0000934985
 6505.6      0.0000934905
 6505.7      0.0000934825
 6505.8      0.0000934745
 6505.9      0.0000934664
 6506.0      0.0000934584
 6506.1      0.0000934504
 6506.2      0.0000934424
 6506.3      0.0000934344
 6506.4      0.0000934263
 6506.5      0.0000934184
 6506.6      0.0000934103
 6506.7      0.0000934023
 6506.8      0.0000933943
 6506.9      0.0000933863
 6507.0      0.0000933783
 6507.1      0.0000933703
 6507.2      0.0000933622
 6507.3      0.0000933543
 6507.4      0.0000933462
 6507.5      0.0000933382
 6507.6      0.0000933302
 6507.7      0.0000933222
 6507.8      0.0000933142
 6507.9      0.0000933062
 6508.0      0.0000932982
 6508.1      0.0000932902
 6508.2      0.0000932822
 6508.3      0.0000932743
 6508.4      0.0000932663
 6508.5      0.0000932584
 6508.6      0.0000932504
 6508.7      0.0000932424
 6508.8      0.0000932345
 6508.9      0.0000932265
 6509.0      0.0000932185
 6509.1      0.0000932124
 6509.2      0.0000932066
 6509.3      0.0000932008
 6509.4      0.0000931947
 6509.5      0.0000931881
 6509.6      0.0000931807
 6509.7      0.0000931723
 6509.8      0.0000931627
 6509.9      0.0000931514
 6510.0      0.0000931385
 6510.1      0.0000931227
 6510.2      0.0000931051
 6510.3      0.0000930860
 6510.4      0.0000930655
 6510.5      0.0000930442
 6510.6      0.0000930220
 6510.7      0.0000929993
 6510.8      0.0000929764
 6510.9      0.0000929533
 6511.0      0.0000929307
 6511.1      0.0000929100
 6511.2      0.0000928892
 6511.3      0.0000928685
 6511.4      0.0000928476
 6511.5      0.0000928269
 6511.6      0.0000928061
 6511.7      0.0000927854
 6511.8      0.0000927647
 6511.9      0.0000927438
 6512.0      0.0000927230
 6512.1      0.0000927022
 6512.2      0.0000926813
 6512.3      0.0000926606
 6512.4      0.0000926396
 6512.5      0.0000926188
 6512.6      0.0000925980
 6512.7      0.0000925771
 6512.8      0.0000925564
 6512.9      0.0000925354
 6513.0      0.0000925147
 6513.1      0.0000924939
 6513.2      0.0000924731
 6513.3      0.0000924524
 6513.4      0.0000924316
 6513.5      0.0000924109
 6513.6      0.0000923902
 6513.7      0.0000923694
 6513.8      0.0000923488
 6513.9      0.0000923279
 6514.0      0.0000923072
 6514.1      0.0000922864
 6514.2      0.0000922656
 6514.3      0.0000922449
 6514.4      0.0000922240
 6514.5      0.0000922033
 6514.6      0.0000921825
 6514.7      0.0000921617
 6514.8      0.0000921410
 6514.9      0.0000921201
 6515.0      0.0000920994
 6515.1      0.0000920786
 6515.2      0.0000920579
 6515.3      0.0000920373
 6515.4      0.0000920164
 6515.5      0.0000919958
 6515.6      0.0000919751
 6515.7      0.0000919544
 6515.8      0.0000919337
 6515.9      0.0000919129
 6516.0      0.0000918922
 6516.1      0.0000918715
 6516.2      0.0000918507
 6516.3      0.0000918300
 6516.4      0.0000918091
 6516.5      0.0000917884
