# Starburst3 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.8      0.0001008815
 3706.9      0.0001004886
 3707.0      0.0001000928
 3707.1      0.0000996958
 3707.2      0.0000992996
 3707.3      0.0000989029
 3707.4      0.0000985088
 3707.5      0.0000981160
 3707.6      0.0000977266
 3707.7      0.0000973422
 3707.8      0.0000969618
 3707.9      0.0000965883
 3708.0      0.0000962206
 3708.1      0.0000958606
 3708.2      0.0000955100
 3708.3      0.0000951679
 3708.4      0.0000948369
 3708.5      0.0000945163
 3708.6      0.0000942077
 3708.7      0.0000939128
 3708.8      0.0000936309
 3708.9      0.0000933644
 3709.0      0.0000931127
 3709.1      0.0000928776
 3709.2      0.0000926602
 3709.3      0.0000924606
 3709.4      0.0000922804
 3709.5      0.0000921198
 3709.6      0.0000919800
 3709.7      0.0000918622
 3709.8      0.0000917667
 3709.9      0.0000916948
 3710.0      0.0000916471
 3710.1      0.0000915879
 3710.2      0.0000915431
 3710.3      0.0000915127
 3710.4      0.0000914970
 3710.5      0.0000914963
 3710.6      0.0000915108
 3710.7      0.0000915407
 3710.8      0.0000915864
 3710.9      0.0000916479
 3711.0      0.0000917258
 3711.1      0.0000918200
 3711.2      0.0000919307
 3711.3      0.0000920586
 3711.4      0.0000922033
 3711.5      0.0000923657
 3711.6      0.0000925459
 3711.7      0.0000927434
 3711.8      0.0000929595
 3711.9      0.0000931935
 3712.0      0.0000934466
 3712.1      0.0000937187
 3712.2      0.0000940091
 3712.3      0.0000943196
 3712.4      0.0000946488
 3712.5      0.0000949988
 3712.6      0.0000953688
 3712.7      0.0000957581
 3712.8      0.0000961690
 3712.9      0.0000965997
 3713.0      0.0000970524
 3713.1      0.0000975265
 3713.2      0.0000980209
 3713.3      0.0000985383
 3713.4      0.0000990764
 3713.5      0.0000996380
 3713.6      0.0001002222
 3713.7      0.0001008277
 3713.8      0.0001014576
 3713.9      0.0001021092
 3714.0      0.0001027858
 3714.1      0.0001034862
 3714.2      0.0001042088
 3714.3      0.0001049574
 3714.4      0.0001057285
 3714.5      0.0001065262
 3714.6      0.0001073488
 3714.7      0.0001081946
 3714.8      0.0001090679
 3714.9      0.0001099646
 3715.0      0.0001108894
 3715.1      0.0001118015
 3715.2      0.0001127413
 3715.3      0.0001137127
 3715.4      0.0001147103
 3715.5      0.0001157382
 3715.6      0.0001167933
 3715.7      0.0001178723
 3715.8      0.0001189798
 3715.9      0.0001201096
 3716.0      0.0001212666
 3716.1      0.0001224473
 3716.2      0.0001236481
 3716.3      0.0001248742
 3716.4      0.0001261189
 3716.5      0.0001273875
 3716.6      0.0001286764
 3716.7      0.0001299816
 3716.8      0.0001313089
 3716.9      0.0001326511
 3717.0      0.0001340139
 3717.1      0.0001353936
 3717.2      0.0001367858
 3717.3      0.0001381969
 3717.4      0.0001396191
 3717.5      0.0001410588
 3717.6      0.0001425117
 3717.7      0.0001439736
 3717.8      0.0001454510
 3717.9      0.0001469359
 3718.0      0.0001484350
 3718.1      0.0001499438
 3718.2      0.0001514580
 3718.3      0.0001529842
 3718.4      0.0001545145
 3718.5      0.0001560554
 3718.6      0.0001576027
 3718.7      0.0001591517
 3718.8      0.0001607095
 3718.9      0.0001622676
 3719.0      0.0001638331
 3719.1      0.0001654013
 3719.2      0.0001669679
 3719.3      0.0001685397
 3719.4      0.0001701083
 3719.5      0.0001716809
 3719.6      0.0001732527
 3719.7      0.0001748194
 3719.8      0.0001763877
 3719.9      0.0001779496
 3720.0      0.0001795117
 3720.1      0.0001813160
 3720.2      0.0001831387
 3720.3      0.0001849865
 3720.4      0.0001868482
 3720.5      0.0001887306
 3720.6      0.0001906270
 3720.7      0.0001925304
 3720.8      0.0001944480
 3720.9      0.0001963681
 3721.0      0.0001982980
 3721.1      0.0002002307
 3721.2      0.0002021592
 3721.3      0.0002040908
 3721.4      0.0002060139
 3721.5      0.0002079355
 3721.6      0.0002098488
 3721.7      0.0002117469
 3721.8      0.0002136368
 3721.9      0.0002155071
 3722.0      0.0002173648
 3722.1      0.0002192029
 3722.2      0.0002210149
 3722.3      0.0002228074
 3722.4      0.0002245695
 3722.5      0.0002263074
 3722.6      0.0002280147
 3722.7      0.0002296850
 3722.8      0.0002313244
 3722.9      0.0002329225
 3723.0      0.0002344851
 3723.1      0.0002360057
 3723.2      0.0002374788
 3723.3      0.0002389093
 3723.4      0.0002402880
 3723.5      0.0002416193
 3723.6      0.0002428977
 3723.7      0.0002441180
 3723.8      0.0002452838
 3723.9      0.0002463874
 3724.0      0.0002474319
 3724.1      0.0002484122
 3724.2      0.0002493240
 3724.3      0.0002501695
 3724.4      0.0002509424
 3724.5      0.0002516443
 3724.6      0.0002522708
 3724.7      0.0002528186
 3724.8      0.0002532880
 3724.9      0.0002536747
 3725.0      0.0002539782
 3725.1      0.0002540101
 3725.2      0.0002539592
 3725.3      0.0002538275
 3725.4      0.0002536175
 3725.5      0.0002533305
 3725.6      0.0002529688
 3725.7      0.0002525357
 3725.8      0.0002520313
 3725.9      0.0002514600
 3726.0      0.0002508212
 3726.1      0.0002501183
 3726.2      0.0002493553
 3726.3      0.0002485305
 3726.4      0.0002476501
 3726.5      0.0002467119
 3726.6      0.0002457200
 3726.7      0.0002446792
 3726.8      0.0002435864
 3726.9      0.0002424491
 3727.0      0.0002412638
 3727.1      0.0002400353
 3727.2      0.0002387689
 3727.3      0.0002374605
 3727.4      0.0002361185
 3727.5      0.0002347384
 3727.6      0.0002333257
 3727.7      0.0002318859
 3727.8      0.0002304141
 3727.9      0.0002289196
 3728.0      0.0002273971
 3728.1      0.0002258524
 3728.2      0.0002242915
 3728.3      0.0002227087
 3728.4      0.0002211139
 3728.5      0.0002195013
 3728.6      0.0002178770
 3728.7      0.0002162471
 3728.8      0.0002146056
 3728.9      0.0002129627
 3729.0      0.0002113124
 3729.1      0.0002096608
 3729.2      0.0002080141
 3729.3      0.0002063663
 3729.4      0.0002047275
 3729.5      0.0002030918
 3729.6      0.0002014653
 3729.7      0.0001998540
 3729.8      0.0001982521
 3729.9      0.0001966696
 3730.0      0.0001951008
 3730.1      0.0001938060
 3730.2      0.0001925081
 3730.3      0.0001912014
 3730.4      0.0001898928
 3730.5      0.0001885764
 3730.6      0.0001872559
 3730.7      0.0001859353
 3730.8      0.0001846085
 3730.9      0.0001832825
 3731.0      0.0001819515
 3731.1      0.0001806192
 3731.2      0.0001792895
 3731.3      0.0001779563
 3731.4      0.0001766268
 3731.5      0.0001752949
 3731.6      0.0001739646
 3731.7      0.0001726395
 3731.8      0.0001713137
 3731.9      0.0001699943
 3732.0      0.0001686754
 3732.1      0.0001673607
 3732.2      0.0001660539
 3732.3      0.0001647493
 3732.4      0.0001634538
 3732.5      0.0001621615
 3732.6      0.0001608762
 3732.7      0.0001596015
 3732.8      0.0001583318
 3732.9      0.0001570738
 3733.0      0.0001558220
 3733.1      0.0001545798
 3733.2      0.0001533510
 3733.3      0.0001521299
 3733.4      0.0001509232
 3733.5      0.0001497255
 3733.6      0.0001485403
 3733.7      0.0001473710
 3733.8      0.0001462123
 3733.9      0.0001450706
 3734.0      0.0001439408
 3734.1      0.0001428263
 3734.2      0.0001417302
 3734.3      0.0001406477
 3734.4      0.0001395847
 3734.5      0.0001385366
 3734.6      0.0001375065
 3734.7      0.0001364973
 3734.8      0.0001355048
 3734.9      0.0001345342
 3735.0      0.0001335815
 3735.1      0.0001326581
 3735.2      0.0001317545
 3735.3      0.0001308661
 3735.4      0.0001299970
 3735.5      0.0001291426
 3735.6      0.0001283048
 3735.7      0.0001274853
 3735.8      0.0001266799
 3735.9      0.0001258922
 3736.0      0.0001251180
 3736.1      0.0001243591
 3736.2      0.0001236170
 3736.3      0.0001228877
 3736.4      0.0001221746
 3736.5      0.0001214739
 3736.6      0.0001207871
 3736.7      0.0001201155
 3736.8      0.0001194557
 3736.9      0.0001188104
 3737.0      0.0001181763
 3737.1      0.0001175548
 3737.2      0.0001169470
 3737.3      0.0001163497
 3737.4      0.0001157655
 3737.5      0.0001151913
 3737.6      0.0001146283
 3737.7      0.0001140775
 3737.8      0.0001135360
 3737.9      0.0001130061
 3738.0      0.0001124850
 3738.1      0.0001119736
 3738.2      0.0001114731
 3738.3      0.0001109805
 3738.4      0.0001104981
 3738.5      0.0001100233
 3738.6      0.0001095568
 3738.7      0.0001090997
 3738.8      0.0001086493
 3738.9      0.0001082077
 3739.0      0.0001077723
 3739.1      0.0001073440
 3739.2      0.0001069235
 3739.3      0.0001065086
 3739.4      0.0001061009
 3739.5      0.0001056981
 3739.6      0.0001053012
 3739.7      0.0001049106
 3739.8      0.0001045242
 3739.9      0.0001041437
 3740.0      0.0001037668
 3740.1      0.0001032743
 3740.2      0.0001027892
 3740.3      0.0001023091
 3740.4      0.0001018366
 3740.5      0.0001013694
 3740.6      0.0001009087
 3740.7      0.0001004559
 3740.8      0.0001000087
 3740.9      0.0000995695
 3741.0      0.0000991362
 3741.1      0.0000987100
 3741.2      0.0000982919
 3741.3      0.0000978801
 3741.4      0.0000974767
 3741.5      0.0000970798
 3741.6      0.0000966905
 3741.7      0.0000963097
 3741.8      0.0000959359
 3741.9      0.0000955708
 3742.0      0.0000952127
 3742.1      0.0000948628
 3742.2      0.0000945219
 3742.3      0.0000941884
 3742.4      0.0000938641
 3742.5      0.0000935474
 3742.6      0.0000932394
 3742.7      0.0000929408
 3742.8      0.0000926502
 3742.9      0.0000923692
 3743.0      0.0000920965
 3743.1      0.0000918328
 3743.2      0.0000915790
 3743.3      0.0000913338
 3743.4      0.0000910986
 3743.5      0.0000908723
 3743.6      0.0000906556
 3743.7      0.0000904490
 3743.8      0.0000902517
 3743.9      0.0000900648
 3744.0      0.0000898874
 3744.1      0.0000897201
 3744.2      0.0000895633
 3744.3      0.0000894165
 3744.4      0.0000892803
 3744.5      0.0000891543
 3744.6      0.0000890389
 3744.7      0.0000889344
 3744.8      0.0000888405
 3744.9      0.0000887576
 3745.0      0.0000886855
 3745.1      0.0000886100
 3745.2      0.0000885475
 3745.3      0.0000884974
 3745.4      0.0000884597
 3745.5      0.0000884338
 3745.6      0.0000884195
 3745.7      0.0000884166
 3745.8      0.0000884247
 3745.9      0.0000884435
 3746.0      0.0000884726
 3746.1      0.0000885119
 3746.2      0.0000885608
 3746.3      0.0000886193
 3746.4      0.0000886868
 3746.5      0.0000887633
 3746.6      0.0000888483
 3746.7      0.0000889413
 3746.8      0.0000890425
 3746.9      0.0000891509
 3747.0      0.0000892669
 3747.1      0.0000893899
 3747.2      0.0000895193
 3747.3      0.0000896553
 3747.4      0.0000897970
 3747.5      0.0000899447
 3747.6      0.0000900979
 3747.7      0.0000902559
 3747.8      0.0000904190
 3747.9      0.0000905861
 3748.0      0.0000907579
 3748.1      0.0000909335
 3748.2      0.0000911123
 3748.3      0.0000912947
 3748.4      0.0000914796
 3748.5      0.0000916675
 3748.6      0.0000918578
 3748.7      0.0000920497
 3748.8      0.0000922436
 3748.9      0.0000924385
 3749.0      0.0000926349
 3749.1      0.0000928321
 3749.2      0.0000930292
 3749.3      0.0000932270
 3749.4      0.0000934241
 3749.5      0.0000936212
 3749.6      0.0000938175
 3749.7      0.0000940122
 3749.8      0.0000942059
 3749.9      0.0000943975
 3750.0      0.0000945875
 3750.1      0.0000947306
 3750.2      0.0000948747
 3750.3      0.0000950204
 3750.4      0.0000951671
 3750.5      0.0000953152
 3750.6      0.0000954645
 3750.7      0.0000956145
 3750.8      0.0000957658
 3750.9      0.0000959176
 3751.0      0.0000960706
 3751.1      0.0000962243
 3751.2      0.0000963784
 3751.3      0.0000965335
 3751.4      0.0000966887
 3751.5      0.0000968448
 3751.6      0.0000970013
 3751.7      0.0000971577
 3751.8      0.0000973148
 3751.9      0.0000974718
 3752.0      0.0000976292
 3752.1      0.0000977867
 3752.2      0.0000979438
 3752.3      0.0000981012
 3752.4      0.0000982581
 3752.5      0.0000984151
 3752.6      0.0000985719
 3752.7      0.0000987279
 3752.8      0.0000988838
 3752.9      0.0000990389
 3753.0      0.0000991938
 3753.1      0.0000993481
 3753.2      0.0000995013
 3753.3      0.0000996541
 3753.4      0.0000998057
 3753.5      0.0000999567
 3753.6      0.0001001067
 3753.7      0.0001002554
 3753.8      0.0001004032
 3753.9      0.0001005496
 3754.0      0.0001006950
 3754.1      0.0001008391
 3754.2      0.0001009814
 3754.3      0.0001011226
 3754.4      0.0001012620
 3754.5      0.0001014000
 3754.6      0.0001015364
 3754.7      0.0001016707
 3754.8      0.0001018036
 3754.9      0.0001019342
 3755.0      0.0001020631
 3755.1      0.0001022029
 3755.2      0.0001023416
 3755.3      0.0001024800
 3755.4      0.0001026172
 3755.5      0.0001027539
 3755.6      0.0001028896
 3755.7      0.0001030240
 3755.8      0.0001031575
 3755.9      0.0001032896
 3756.0      0.0001034208
 3756.1      0.0001035506
 3756.2      0.0001036787
 3756.3      0.0001038056
 3756.4      0.0001039307
 3756.5      0.0001040544
 3756.6      0.0001041764
 3756.7      0.0001042964
 3756.8      0.0001044148
 3756.9      0.0001045309
 3757.0      0.0001046454
 3757.1      0.0001047577
 3757.2      0.0001048677
 3757.3      0.0001049756
 3757.4      0.0001050810
 3757.5      0.0001051843
 3757.6      0.0001052851
 3757.7      0.0001053831
 3757.8      0.0001054788
 3757.9      0.0001055715
 3758.0      0.0001056617
 3758.1      0.0001057490
 3758.2      0.0001058333
 3758.3      0.0001059147
 3758.4      0.0001059929
 3758.5      0.0001060682
 3758.6      0.0001061402
 3758.7      0.0001062088
 3758.8      0.0001062741
 3758.9      0.0001063359
 3759.0      0.0001063943
 3759.1      0.0001064492
 3759.2      0.0001065002
 3759.3      0.0001065476
 3759.4      0.0001065911
 3759.5      0.0001066308
 3759.6      0.0001066665
 3759.7      0.0001066981
 3759.8      0.0001067256
 3759.9      0.0001067489
 3760.0      0.0001067680
 3760.1      0.0001067572
 3760.2      0.0001067406
 3760.3      0.0001067183
 3760.4      0.0001066907
 3760.5      0.0001066580
 3760.6      0.0001066204
 3760.7      0.0001065783
 3760.8      0.0001065317
 3760.9      0.0001064812
 3761.0      0.0001064267
 3761.1      0.0001063686
 3761.2      0.0001063073
 3761.3      0.0001062428
 3761.4      0.0001061756
 3761.5      0.0001061056
 3761.6      0.0001060334
 3761.7      0.0001059592
 3761.8      0.0001058830
 3761.9      0.0001058055
 3762.0      0.0001057264
 3762.1      0.0001056462
 3762.2      0.0001055655
 3762.3      0.0001054840
 3762.4      0.0001054023
 3762.5      0.0001053204
 3762.6      0.0001052388
 3762.7      0.0001051577
 3762.8      0.0001050772
 3762.9      0.0001049978
 3763.0      0.0001049194
 3763.1      0.0001048424
 3763.2      0.0001047674
 3763.3      0.0001046941
 3763.4      0.0001046233
 3763.5      0.0001045547
 3763.6      0.0001044888
 3763.7      0.0001044261
 3763.8      0.0001043664
 3763.9      0.0001043104
 3764.0      0.0001042579
 3764.1      0.0001042095
 3764.2      0.0001041653
 3764.3      0.0001041256
 3764.4      0.0001040906
 3764.5      0.0001040606
 3764.6      0.0001040358
 3764.7      0.0001040166
 3764.8      0.0001040031
 3764.9      0.0001039956
 3765.0      0.0001039943
 3765.1      0.0001040401
 3765.2      0.0001040915
 3765.3      0.0001041485
 3765.4      0.0001042107
 3765.5      0.0001042781
 3765.6      0.0001043505
 3765.7      0.0001044275
 3765.8      0.0001045093
 3765.9      0.0001045951
 3766.0      0.0001046854
 3766.1      0.0001047797
 3766.2      0.0001048775
 3766.3      0.0001049791
 3766.4      0.0001050839
 3766.5      0.0001051921
 3766.6      0.0001053034
 3766.7      0.0001054172
 3766.8      0.0001055340
 3766.9      0.0001056529
 3767.0      0.0001057743
 3767.1      0.0001058978
 3767.2      0.0001060229
 3767.3      0.0001061499
 3767.4      0.0001062782
 3767.5      0.0001064080
 3767.6      0.0001065389
 3767.7      0.0001066704
 3767.8      0.0001068030
 3767.9      0.0001069357
 3768.0      0.0001070691
 3768.1      0.0001072027
 3768.2      0.0001073358
 3768.3      0.0001074691
 3768.4      0.0001076016
 3768.5      0.0001077338
 3768.6      0.0001078651
 3768.7      0.0001079952
 3768.8      0.0001081243
 3768.9      0.0001082517
 3769.0      0.0001083779
 3769.1      0.0001085023
 3769.2      0.0001086244
 3769.3      0.0001087446
 3769.4      0.0001088622
 3769.5      0.0001089775
 3769.6      0.0001090901
 3769.7      0.0001091995
 3769.8      0.0001093060
 3769.9      0.0001094090
 3770.0      0.0001095087
 3770.1      0.0001095775
 3770.2      0.0001096438
 3770.3      0.0001097079
 3770.4      0.0001097697
 3770.5      0.0001098295
 3770.6      0.0001098872
 3770.7      0.0001099427
 3770.8      0.0001099963
 3770.9      0.0001100479
 3771.0      0.0001100978
 3771.1      0.0001101460
 3771.2      0.0001101923
 3771.3      0.0001102370
 3771.4      0.0001102801
 3771.5      0.0001103217
 3771.6      0.0001103619
 3771.7      0.0001104005
 3771.8      0.0001104380
 3771.9      0.0001104741
 3772.0      0.0001105090
 3772.1      0.0001105429
 3772.2      0.0001105755
 3772.3      0.0001106073
 3772.4      0.0001106380
 3772.5      0.0001106679
 3772.6      0.0001106970
 3772.7      0.0001107252
 3772.8      0.0001107529
 3772.9      0.0001107798
 3773.0      0.0001108063
